round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9997,28.4768,81.9300,2.5431,12.9000,54.5000,2.5552,10.0000,50.3600
8,2.0548,29.1113,79.2646,2.4322,10.2830,68.2075,2.4087,16.3700,65.8600
12,1.9703,28.3000,84.1000,2.2751,12.5874,74.1259,2.3113,17.1900,65.8200
16,1.9476,31.3419,82.6287,2.2391,13.2004,69.3257,2.2312,15.8500,69.1000
20,1.8007,33.4343,91.6162,2.4345,10.7495,78.5010,2.4338,14.5000,75.0800
24,1.8697,31.8602,86.0226,2.2437,21.4518,62.6219,2.1817,17.6400,71.8300
28,2.0648,27.2727,77.4259,2.4800,14.4641,65.5567,2.3104,16.0600,75.3000
32,1.7934,31.3609,88.1657,1.9578,24.6109,81.5175,2.1029,21.3300,79.6100
36,1.7037,41.5584,89.8102,2.0044,26.2658,83.8608,2.0759,26.4700,79.6400
40,1.8723,27.8069,85.6243,2.0831,16.0124,78.6157,2.0171,20.4900,77.9700
44,1.7326,39.5025,88.6567,1.9213,27.5072,81.3754,2.0344,22.6500,85.3100
48,1.4570,46.1207,96.6595,2.4511,16.6157,74.1081,2.2675,22.9600,80.1300
52,1.7015,39.5699,88.9247,2.0631,26.1931,81.2431,2.0670,24.7700,84.7300
56,1.5714,45.2812,90.1811,1.8720,31.5589,82.6046,1.9047,27.3200,85.0400
60,1.7104,39.1978,90.8842,1.7755,34.8928,84.0156,1.7581,35.4800,87.3500
64,1.4424,49.0018,93.6479,1.6259,37.5789,92.6316,1.8855,29.2300,84.0400
68,1.5957,44.6786,91.0432,1.7946,32.3603,86.4887,1.7464,34.1800,89.0400
72,1.4982,46.5768,95.3320,1.7910,38.2960,86.9058,1.8257,33.6200,85.7100
76,1.4900,42.8118,95.0317,1.9893,27.4974,84.4490,1.8542,29.6700,88.4500
80,1.5874,44.7344,90.1212,1.6672,39.4834,87.0849,1.6735,36.1400,90.4800
84,1.4249,50.7968,93.5259,2.0192,22.9224,81.2785,1.7691,34.2100,88.4600
88,1.6333,41.8704,91.8172,1.6933,37.8514,90.2610,1.7049,33.7100,90.5000
92,1.4226,47.4419,94.8837,2.0568,28.3939,78.7763,1.7369,37.7600,86.8900
96,1.4242,44.0440,95.5956,1.8279,34.0671,85.5346,1.7763,34.5300,87.6300
100,1.3673,49.5468,95.1662,1.9923,26.0577,81.7308,1.7778,34.4900,88.9400
104,1.3786,50.5402,93.7575,1.8365,30.6998,90.0677,1.7767,35.3400,89.2000
108,1.5124,45.3928,94.0834,2.1733,26.4901,83.3491,1.9375,29.5100,89.4400
112,1.4245,48.4032,94.7106,2.3022,18.3844,73.8162,1.7546,36.5700,87.4500
116,1.5159,46.7360,94.5128,1.9353,30.2006,88.5956,1.8668,30.5000,90.3100
120,1.3626,51.9211,93.9772,1.6853,37.0540,92.6807,1.7234,36.3400,90.5700
124,1.4039,49.0054,95.0271,2.1223,28.6550,85.4776,1.8652,32.0100,89.2600
128,1.3097,52.4528,94.3396,1.5494,42.7359,91.0923,1.5229,44.6200,91.6800
132,1.2699,54.7297,97.5225,1.7375,35.4125,92.7565,1.8005,37.3300,89.1600
136,1.4328,48.4317,93.7269,2.0152,23.5294,87.8151,1.7467,35.1500,90.5100
140,1.3083,48.6842,95.8502,1.7542,36.3710,88.3871,1.6311,39.8200,89.9500
144,1.2511,53.5469,94.9657,1.7053,40.1394,89.3426,1.7124,39.5400,90.4200
148,1.2369,53.9030,95.4641,1.8032,36.0111,89.0120,1.6792,40.9900,90.7500
152,1.1893,59.4349,95.2573,1.6769,45.4739,89.0309,1.8592,38.0400,89.9600
156,1.4177,48.4328,94.8433,1.6215,39.1850,91.1181,1.5874,40.5200,92.1700
160,1.3505,49.7630,94.1232,1.5427,43.7764,91.1392,1.4397,46.8100,93.2900
164,1.2537,52.5896,95.0199,1.5973,40.8696,91.9130,1.5251,43.6300,91.8800
168,1.2101,54.1706,96.5323,1.4692,51.1729,90.0956,1.6274,43.4900,89.6300
172,1.1918,57.5665,95.1943,1.5454,48.3364,90.0185,1.6204,43.8000,90.7800
176,1.1387,58.0042,97.4012,2.0543,28.4169,87.4140,1.7351,41.3200,90.8100
180,1.1504,56.8684,95.6772,2.2175,22.3069,81.9369,1.7529,37.8700,89.4800
184,1.0546,68.1034,96.0728,2.9205,19.8529,87.4081,2.3410,31.2600,90.7500
188,1.1591,57.4238,97.3451,1.3212,55.2124,92.7606,1.4816,47.4100,91.6100
192,1.2538,56.2633,95.7537,1.8718,34.4262,87.6025,1.5197,44.3600,93.2300
196,1.0684,59.0485,97.9478,2.1788,34.7458,81.0381,1.7101,43.4700,89.7400
200,1.2412,56.3184,97.4129,2.3044,32.8448,87.0690,1.8591,38.6700,91.9600
204,1.1054,61.5607,96.8208,1.8355,39.2892,85.9822,1.6297,46.4200,88.3000
208,1.1887,53.2427,96.8619,1.9063,34.2437,85.8193,1.5875,42.2700,90.4900
212,1.5496,47.0192,95.6731,1.6679,41.4751,95.0192,1.7401,39.0000,93.2300
216,1.0545,61.1179,97.2053,1.5158,50.1119,89.9329,1.5456,47.5700,91.8700
220,1.1582,59.0526,96.1053,1.6618,41.4944,91.6534,1.6258,41.5100,92.9300
224,1.2025,57.6714,95.8651,1.6176,40.9091,93.5518,1.4996,46.2900,94.2500
228,1.1331,60.6466,96.9900,1.4744,45.0679,93.7557,1.3266,52.0400,94.3600
232,1.1098,60.9824,97.5904,1.3147,52.3536,95.8668,1.7186,44.6600,92.1300
236,1.0489,61.8911,97.3257,1.5630,48.5849,89.8113,1.3874,51.0600,93.5000
240,1.1412,60.4822,95.9119,1.7554,42.0052,92.0484,1.6979,43.7200,91.9000
244,1.0238,61.9978,98.1542,1.8225,40.1701,89.6030,1.5533,48.4800,92.1900
248,1.1425,57.3347,95.9711,1.2897,54.7645,91.8949,1.3852,52.3500,93.1200
252,1.0293,63.4228,97.2036,2.2916,30.1255,82.9498,1.5783,45.7200,91.8400
256,1.1813,57.1000,97.1000,1.4091,50.0929,94.5167,1.4320,48.5500,93.8000
260,1.0729,61.3320,96.1233,1.7412,36.5546,92.8571,1.5445,45.9200,93.9300
264,0.9090,68.4492,97.7540,2.2680,35.3206,84.5894,1.7969,43.0400,90.0600
268,0.9510,64.6274,97.5528,1.9679,37.8218,88.0198,1.6720,44.6300,91.3400
272,1.1174,64.3293,96.3415,1.9382,38.6617,92.8439,1.5797,48.2800,94.1100
276,1.0384,62.5337,98.0234,1.6175,44.5959,92.5998,1.7621,41.0400,91.1100
280,0.9391,67.1444,98.2359,1.5111,41.0206,92.6398,1.4522,48.9000,93.0900
284,1.0248,63.1579,97.6167,1.5443,49.8545,90.7856,1.4427,51.5700,93.2300
288,1.1412,58.5366,95.7317,1.6002,42.8708,91.1962,1.3204,52.3200,93.9700
292,0.9967,62.5514,97.4280,1.7476,47.8261,87.1377,1.5113,50.2100,91.7300
296,1.0533,63.7022,96.3806,1.4124,51.9321,94.2507,1.4698,48.1800,94.3800
300,0.9870,67.5138,96.1326,1.8364,37.4398,91.9153,1.5751,47.1000,93.0900
304,1.0538,61.5707,98.3246,1.3715,56.7901,94.5869,1.5096,51.1200,93.1800
308,0.9733,64.0080,96.7099,1.7475,41.4609,91.9753,1.4182,49.6300,93.9600
312,1.0621,61.9718,97.0657,1.4590,47.0232,94.0464,1.3671,51.8700,94.3200
316,0.8792,69.7368,97.1660,1.3429,53.8372,93.3721,1.4489,51.4000,93.2700
320,1.0701,64.7601,96.4945,1.3832,51.3274,94.3953,1.3827,51.3600,94.7400
324,0.9266,68.5128,97.3333,1.3783,53.5971,92.4460,1.3450,54.0000,93.4600
328,0.9172,69.0355,97.4619,1.4775,49.2248,93.7016,1.4986,50.0200,92.9000
332,1.1153,59.3533,98.1524,1.5467,45.0085,93.3164,1.4191,50.2200,94.7500
336,1.0582,62.3824,97.4922,1.6959,43.7751,92.2691,1.5281,49.7300,92.7700
340,0.8927,68.8100,96.8330,0.9251,68.1342,95.9119,1.3245,54.5500,93.2700
344,0.9839,64.5472,97.1098,1.4518,48.7153,93.6280,1.4822,50.1000,94.7500
348,1.0380,62.4873,97.9613,1.4922,51.4976,92.6570,1.4536,51.7000,93.3800
352,1.0374,63.2519,98.3083,1.8283,44.8375,90.1530,1.4521,51.4800,93.1000
356,0.9252,67.3719,97.9955,1.6572,44.8207,91.2351,1.3867,51.8300,93.6800
360,1.0123,64.4166,97.0106,1.5542,46.2641,95.0870,1.5399,46.0400,94.2700
364,1.0615,62.8601,97.9424,1.2698,53.9936,96.0596,1.3128,52.8300,94.8200
368,0.9454,65.3846,97.6496,1.3673,50.6928,95.3811,1.3626,52.1500,94.4100
372,0.9807,67.2642,96.5094,1.3108,56.0623,94.2158,1.3881,53.5000,94.4100
376,0.8578,70.2355,97.7516,1.5490,49.1379,92.1456,1.4327,53.7600,93.5400
380,0.9134,67.8715,98.3936,1.6862,50.1618,87.5944,1.5068,52.6700,92.6400
384,0.9998,63.8831,98.2255,1.3743,54.2231,92.8050,1.3002,54.2900,94.7900
388,0.9908,62.6652,99.0088,1.4525,50.0473,94.6074,1.4347,50.7800,94.0800
392,0.9519,66.6987,97.8887,1.3504,50.9717,93.6396,1.1934,56.7700,95.4300
396,0.9051,70.5720,97.4170,1.5411,49.9510,93.4378,1.4480,52.9700,93.5500
400,0.8748,68.7500,98.1557,1.3626,53.0876,94.0239,1.4652,51.9100,94.3000
404,1.0211,63.1974,97.2103,1.3414,55.8854,93.1423,1.2573,56.7300,94.9400
408,1.0214,63.2150,98.6193,1.1966,55.8736,96.3475,1.1850,58.3400,96.1300
412,0.9900,67.0911,97.6494,1.7989,39.9596,91.7255,1.3741,54.2000,94.5900
416,0.9949,60.4294,98.1595,1.3143,53.2258,95.6653,1.3357,53.0600,95.7000
420,0.9274,65.7343,98.1352,1.2593,54.9708,96.2963,1.2124,58.3400,96.0100
424,0.8456,69.1537,99.1091,1.0629,63.2633,96.4965,1.3414,56.1300,94.7500
428,0.8124,71.0655,98.3382,1.5975,51.2054,93.2498,1.3749,56.4200,94.4700
432,0.9122,67.5101,97.4696,1.2954,55.4466,96.4052,1.2377,57.3900,95.6600
436,0.8180,70.3635,98.7884,1.3245,53.3534,96.2963,1.3098,53.9600,95.6900
440,0.9964,64.5193,98.1169,1.2803,54.7297,94.2085,1.2338,57.4900,95.6800
444,0.8802,67.2747,98.3906,1.2305,54.7619,95.9627,1.1443,59.9300,96.3500
448,0.9960,65.4048,97.8970,1.2656,55.3169,96.3480,1.2090,59.4300,95.6500
452,0.9848,65.3809,97.6856,1.1410,59.7099,96.8574,1.2707,56.0000,95.7900
456,0.8307,72.0574,98.6603,1.6186,50.7463,94.8259,1.4733,54.0100,94.7400
460,0.7922,71.2151,98.0080,1.3378,56.0345,93.9655,1.2250,59.0300,95.5300
464,0.8027,71.5262,98.8610,1.5457,55.2041,92.5510,1.4515,55.3000,93.9400
468,0.8314,70.0097,98.7342,1.2573,58.7736,93.2075,1.1262,61.0500,95.5800
472,0.8246,71.4440,98.4914,1.3403,55.0586,94.3557,1.2198,58.3200,95.4300
476,0.8426,72.1931,98.7408,1.6857,47.1193,95.0617,1.4349,53.4900,95.5500
480,0.6671,77.4123,99.1228,1.3348,55.8992,95.4181,1.3513,56.2900,94.7100
484,0.8046,71.8780,98.2841,1.6395,48.7073,88.8314,1.3207,54.7500,93.4100
488,0.8729,68.0756,98.6652,1.1048,60.9496,97.8682,1.0918,62.7000,96.3100
492,0.7753,74.1047,98.2553,1.4455,57.9926,91.3569,1.3289,57.1600,94.0000
496,0.9599,65.9824,97.1652,1.3103,53.5270,95.7469,1.1097,60.9800,96.4000
500,0.8274,70.6152,98.1635,1.3127,52.4501,94.9183,1.1183,61.8700,96.1800
504,0.8757,68.8490,98.2049,0.8988,69.2797,97.8814,1.1255,61.7200,96.5500
508,0.8109,70.0216,99.0260,1.2853,54.2358,95.1965,1.2464,57.3700,95.9600
512,0.8104,71.9502,98.5062,1.0063,66.1798,96.2921,1.1218,61.4100,95.5300
516,0.7659,73.5608,98.6141,1.5935,50.1571,93.9267,1.3958,56.0100,94.8100
520,0.6660,77.2308,98.1538,1.1461,61.9895,96.2304,1.2189,60.1100,95.1500
524,0.8459,69.6150,97.9188,1.4700,51.2768,95.5056,1.3240,55.5900,96.1500
528,0.7799,72.6930,98.6817,1.1947,58.2205,96.0348,1.1301,62.0600,96.0000
532,1.0203,64.6637,98.2063,1.2844,56.2112,96.4803,1.2997,55.7300,96.0300
536,0.8255,72.3849,97.8033,0.8432,70.6368,97.8774,1.0567,63.6600,96.0200
540,0.8020,71.3583,98.7205,0.9842,63.8321,97.9548,1.0922,62.4700,96.3000
544,0.8675,71.3035,98.7354,1.5390,52.9915,95.0617,1.4219,54.6200,95.8500
548,0.6555,75.8176,99.0089,1.4005,53.8312,94.2774,1.3069,58.0900,94.0000
552,0.5944,79.3067,98.4244,1.4633,52.7397,94.0313,1.2389,59.4000,95.9700
556,0.5743,78.9827,99.1363,1.7015,42.7291,94.0239,1.3868,54.6400,95.1600
560,0.8604,68.5065,98.7013,1.4447,47.5133,97.3357,1.2397,56.8600,96.6500
564,0.7952,71.5645,99.2600,1.2717,57.0140,97.1944,1.1901,60.5800,96.0700
568,0.9229,66.6021,97.4831,1.0496,60.1695,98.0226,1.1198,60.3100,96.7500
572,0.7788,71.2963,98.1481,0.9372,66.4344,97.2125,1.0380,64.7900,96.2500
