round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2793,19.6680,60.8299,2.3257,2.4936,25.7094,2.3015,10.0000,50.0600
8,2.2873,14.6226,54.0094,2.2998,9.0351,50.6140,2.2994,10.0000,50.7900
12,2.2856,10.2544,59.4595,2.3017,4.8084,57.5507,2.2961,10.0000,54.5300
16,2.2528,35.4418,70.8835,2.3004,1.7117,55.3153,2.2945,10.0000,56.5900
20,2.3066,3.9797,48.1795,2.2998,0.0000,46.8193,2.2907,10.1400,54.2300
24,2.2649,13.4632,75.3599,2.2778,21.4480,65.7919,2.2866,14.2600,60.7000
28,2.2808,6.3579,64.5777,2.2600,12.5595,73.9296,2.2828,11.7000,57.6100
32,2.2387,22.3256,77.2093,2.2804,8.7605,55.9180,2.2781,10.0100,56.2400
36,2.2428,8.7121,79.2424,2.2738,8.5124,65.3719,2.2717,10.0000,60.8200
40,2.2299,11.7513,85.2919,2.2328,19.8529,81.0662,2.2593,10.0300,68.3600
44,2.2379,22.9149,70.5981,2.2216,23.7004,82.2026,2.2432,20.7200,72.8300
48,2.1744,46.0217,86.6184,2.2156,30.4042,77.4165,2.2172,30.9100,74.8800
52,2.1106,49.6000,86.5778,2.1615,32.0306,77.2302,2.1733,34.1400,71.2800
56,1.9754,32.3408,88.9992,2.0172,22.8188,86.1577,2.1031,19.8600,81.6400
60,1.8532,54.4170,86.4841,2.0296,34.5076,71.8975,1.9600,41.0200,77.9800
64,1.6020,37.2896,95.6599,1.8944,24.7182,83.8969,1.8593,33.6500,82.8200
68,1.5441,48.2537,96.6912,1.8596,39.5072,75.9936,1.7217,41.6800,86.4700
72,1.4296,52.7098,96.1538,1.6507,29.1883,88.9465,1.6183,37.5900,87.3500
76,1.4251,45.6398,94.6210,1.5721,40.7407,90.6115,1.5672,38.8200,90.8500
80,1.2816,53.0594,97.2603,1.4549,45.5454,92.9226,1.5305,42.0400,92.8100
84,1.1139,62.8906,95.9375,1.5919,40.2707,81.0491,1.4699,41.4700,89.5000
88,1.1681,63.8677,96.5225,1.2952,53.1493,95.6859,1.2636,55.6000,95.7100
92,0.9524,70.8333,97.2953,1.3871,44.6515,94.8947,1.3396,48.7200,95.1100
