round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0051,26.4637,86.2998,3.7931,0.0000,34.9750,3.2446,10.0000,50.0000
8,2.0947,21.3058,83.9633,2.6394,20.9016,73.2582,2.8253,10.0000,50.0000
12,2.3763,41.8338,90.6399,4.6024,0.0000,59.1710,4.0119,10.0000,50.0000
16,1.9649,28.4889,85.2743,3.1901,0.0000,34.8913,2.6786,10.0000,50.0000
20,1.6793,30.0429,100.0000,3.0283,6.2063,72.8147,3.0208,10.0000,50.0000
24,2.0236,16.1647,81.3253,2.3851,23.9196,69.2462,2.5440,10.0000,50.0000
28,2.1346,25.2960,74.7040,2.8378,13.6769,44.5986,2.6539,10.0000,50.0000
32,2.2309,30.4977,72.4887,2.4560,22.6358,70.3219,2.8180,10.0000,50.0000
36,2.0900,40.9389,87.9913,3.3996,9.4680,56.4472,3.3394,10.0000,50.0000
40,2.1606,26.8900,71.0048,2.6734,15.9674,41.8415,2.6215,10.0000,50.0000
44,1.8049,31.5254,92.9944,3.2554,0.0000,45.4545,2.9750,10.0000,50.0000
48,1.9836,33.5202,85.4260,2.7800,24.8099,61.9772,3.0433,10.0000,50.0000
52,1.9394,23.8002,89.2262,2.6623,6.4718,59.2902,2.7950,10.0000,50.0000
56,1.8872,33.4995,90.3290,3.2530,0.0000,55.8442,3.0146,10.0000,50.0000
60,1.8558,19.5000,95.7500,2.6709,4.6939,48.3673,2.6656,10.0000,50.0000
64,2.0437,22.9442,82.5381,2.8456,8.9852,21.6702,2.4436,10.0000,51.6600
68,2.0327,21.1889,76.4142,2.4471,9.3504,71.1614,2.5271,10.1500,50.0000
72,1.9567,33.1027,84.1984,2.5543,12.4858,61.1805,2.7525,10.0000,50.0000
76,1.9257,21.8038,88.6026,2.5069,27.2242,55.1601,2.6545,10.0000,50.0000
80,1.6786,31.0784,100.0000,3.2658,0.0000,33.9738,2.8748,10.0000,50.0000
84,2.0264,24.6767,90.3017,2.6090,9.6051,48.9861,2.5223,10.0000,50.0000
88,2.1685,17.7616,79.0754,3.0711,11.2869,29.9578,2.6919,10.0000,50.0000
92,1.9786,25.8255,85.3774,2.3259,0.0000,89.6930,2.6925,10.0000,50.0000
96,2.0227,39.4432,87.5870,3.5278,4.3066,43.9276,3.3533,10.0000,50.0000
100,2.0808,42.4242,95.9957,3.4894,9.0226,64.4468,3.4165,10.0000,51.9000
104,2.0146,21.3152,80.0454,2.3915,0.0000,46.6520,2.5261,10.0000,50.0000
108,2.0647,20.3483,76.3520,2.4959,0.0000,79.8228,2.5081,10.0000,50.4600
112,1.7592,27.3349,93.9636,2.8393,17.8527,39.7004,2.8762,10.0000,50.0000
116,2.0447,24.7280,84.1741,2.7079,13.7990,35.0937,2.5158,14.5700,50.0000
120,1.7458,42.3440,89.6030,2.8165,7.8534,61.0471,2.9272,10.0000,50.1700
124,1.9572,26.7819,82.2894,2.9377,0.0000,41.4032,2.7024,10.0000,50.0000
128,1.8508,41.3997,83.4739,4.0994,0.0000,25.5841,3.2728,10.0000,50.0000
132,1.9368,28.5866,90.0106,2.4621,23.7585,60.1753,2.8877,10.0000,50.0000
136,1.9308,20.7294,88.8676,2.6081,0.0000,60.9442,2.5297,10.0000,50.0000
140,1.5851,35.1489,93.8723,3.4682,11.2903,29.9539,3.0860,10.0000,50.0000
144,2.1351,24.2537,73.8806,2.8209,17.2485,43.7372,2.5490,15.6400,50.0000
148,1.9339,34.1731,90.3614,3.2595,0.0000,37.3171,2.7452,10.0000,50.0000
152,2.0837,25.3953,84.7826,2.3683,10.1019,74.6061,2.7079,10.0000,50.0000
156,2.0827,27.7953,74.9606,2.3747,10.5919,68.4320,2.5687,10.0000,55.1300
160,1.8673,26.9772,83.4798,2.8602,19.6602,40.1699,2.7190,10.0000,53.3600
164,2.0925,25.8658,74.4589,2.4767,12.4646,39.7545,2.3479,15.8500,50.0000
