round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0770,18.1478,79.6071,2.3261,12.0042,60.1253,2.5254,10.0000,50.0000
8,2.2302,14.3464,69.7131,2.4228,5.8233,43.1727,2.3702,10.0000,50.0000
12,2.0914,17.0565,76.9981,2.4805,11.7125,34.6051,2.3995,12.0300,50.0000
16,2.0559,22.7273,83.6557,2.6353,0.0000,51.1706,2.4372,10.0000,55.2000
20,2.2490,16.0643,64.8594,2.4255,8.5391,39.7119,2.3253,10.0000,56.3600
24,2.1333,20.3000,76.5000,2.3328,9.7250,62.8684,2.3981,10.0000,50.0000
28,1.9952,23.3918,86.4522,2.7179,5.8586,31.2121,2.4464,10.0000,50.0100
32,2.1307,25.2850,75.0259,2.4954,8.0610,48.2571,2.4723,10.0000,50.0000
36,2.1324,15.0259,77.6166,2.4776,3.9459,46.3360,2.3733,10.0000,55.0800
40,2.2212,14.5053,63.1124,2.3560,14.6543,47.5748,2.3114,10.4200,57.0500
44,2.0618,16.8831,77.4892,2.1979,13.8554,66.7671,2.3757,10.0000,57.1900
48,2.0061,28.9894,81.5603,2.5703,13.4542,54.9618,2.3638,14.3900,60.8800
52,1.9372,23.8281,83.5937,2.7544,18.0672,41.2815,2.4097,14.6600,58.6700
56,2.0457,21.5649,76.6221,2.4173,16.4802,50.5595,2.2702,13.1600,63.0300
60,2.0770,25.1821,75.4422,2.2053,17.7187,75.3045,2.2419,15.5000,68.5400
64,1.9273,34.2508,81.9572,2.1764,27.9167,60.9375,2.2564,16.6600,66.4000
68,1.7462,40.5434,90.2821,1.9910,20.2048,85.3818,2.2942,18.1000,62.8900
72,2.0225,24.1187,80.7050,1.8423,39.6388,89.3536,2.1397,17.3800,68.8300
76,1.8452,33.6925,84.2311,2.2379,8.4906,72.0126,2.1808,20.0900,69.5100
80,1.7793,27.6892,91.7331,2.3064,12.0448,69.7479,2.2123,16.5900,70.4700
84,1.7821,34.7041,88.6660,2.3635,19.4093,64.9789,2.2556,17.1600,68.2200
88,1.7455,43.3551,87.3638,2.4755,14.6154,75.0549,2.3268,16.6300,75.2700
92,1.7742,37.4596,87.0829,2.4768,13.7824,63.5233,2.2439,16.1900,71.0400
96,1.8842,32.3034,86.4232,2.2326,14.1805,73.4807,2.1462,18.3400,72.0300
100,1.9417,28.8548,83.2281,2.2808,16.7139,68.4608,2.0908,22.7000,77.2600
