round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1286,23.8541,79.6071,2.2694,11.6910,60.1253,2.3727,10.0000,50.0000
8,2.2991,11.6897,49.3092,2.3313,10.8434,35.7430,2.3062,10.0800,49.9900
12,2.2402,18.8109,76.9981,2.3300,6.8323,34.6051,2.2987,10.0000,50.0000
16,2.2737,22.8240,68.1818,2.3046,0.0000,43.2553,2.2921,10.0800,52.1500
20,2.2307,19.9799,74.0964,2.2471,17.0782,56.2757,2.2272,21.5800,69.9600
24,2.1885,20.7000,81.3000,2.2279,20.9234,81.8271,2.3059,16.3000,71.0100
28,1.9875,23.3918,87.9142,2.8974,5.8586,52.1212,2.6241,10.0000,63.6400
32,1.9480,31.8135,87.6684,2.0838,18.0828,80.1743,2.1037,17.7300,76.0200
36,2.1694,19.7927,68.6010,2.5252,13.7542,51.1838,2.3277,12.3000,61.5300
40,1.9219,27.2815,83.6695,2.0779,11.1455,75.1290,1.9596,22.1400,80.7300
44,2.3075,27.8139,83.0087,2.5876,17.1687,73.6948,2.7740,15.6900,68.6000
48,2.2847,26.2411,69.8582,3.1362,13.9313,49.4275,2.5982,14.5500,64.5100
52,1.8309,35.2539,84.9609,2.4292,8.9286,51.8908,2.0726,23.9400,74.0400
56,2.6741,14.4084,74.0458,3.1520,12.8179,52.2889,2.7030,14.8200,66.9900
60,2.1073,20.7076,74.2976,2.1355,25.5814,69.8782,2.0431,20.4100,75.2300
64,2.2326,24.7706,70.1325,2.2221,17.3958,86.7708,2.2714,19.0600,74.5300
68,1.6066,41.6928,90.2821,1.9000,31.3780,80.7263,2.2527,23.7200,75.9200
72,1.8874,27.8293,82.7458,1.9041,32.7947,81.1787,1.8237,29.3500,85.4400
76,1.8528,34.0842,83.9373,2.1796,14.2558,79.1405,2.0780,22.6100,74.7900
80,3.2453,22.9084,83.5657,3.4509,16.0598,82.0728,3.1404,16.2500,79.9300
84,1.7179,35.4062,93.9819,2.3708,21.6245,83.5443,2.1965,20.7800,84.6500
88,1.6809,42.8105,85.9477,2.0230,34.8352,84.1758,2.0006,26.2600,82.4600
92,1.9506,29.3864,85.7912,2.3929,18.8601,76.2694,2.3546,19.7100,72.9600
96,2.2104,23.8764,82.4906,2.1444,21.3628,79.6501,2.3238,17.5900,78.9600
100,2.6301,20.1082,71.3255,3.0679,16.9027,69.0274,2.5951,19.7500,73.8400
104,1.9596,34.8263,83.6380,2.3205,18.2796,80.3226,2.1051,26.3700,78.7600
108,1.8306,32.1686,83.2477,2.1197,23.4864,77.8706,1.9767,27.3700,78.3600
112,1.7976,34.3683,92.7195,1.9345,29.9383,84.8765,2.0816,27.2600,85.7600
116,1.9472,29.4727,81.6384,2.0661,24.3523,80.8290,2.0578,23.5100,80.1600
120,1.5249,40.1756,91.2184,1.9018,23.8002,87.0715,1.7579,32.4000,87.9200
124,1.8838,25.7515,84.8697,1.9923,27.4551,82.1542,1.9643,29.0100,82.7700
128,1.6272,41.6436,92.5208,1.7948,37.2093,84.7780,1.9109,28.8500,88.1000
132,1.5867,38.2716,96.3992,2.7265,21.7659,76.7967,2.6136,18.7500,80.7300
136,1.6638,38.0730,88.7746,1.7724,29.7020,86.4337,1.6640,35.7100,89.6300
140,1.6049,44.6199,90.1283,1.8084,36.3720,89.7790,1.7642,35.1500,88.4000
144,2.3159,32.0869,87.8166,2.8422,26.0274,82.6810,2.6578,25.9000,80.3000
