round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7413,41.8079,100.0000,3.9933,0.0000,52.3404,3.8930,10.0000,51.3800
8,1.6802,31.2687,100.0000,3.1115,27.4545,53.1818,3.1546,10.0000,50.0000
12,2.0758,25.1894,75.1894,3.1081,0.0000,22.4924,2.5468,10.0000,50.0000
16,2.0440,18.3769,78.8246,3.7145,0.0000,33.7549,2.9387,10.0000,50.0000
20,1.8861,27.0115,90.4598,3.5661,0.0000,39.2250,3.0494,10.0000,50.0000
24,1.8008,34.1246,91.3947,3.0177,0.0000,43.3982,2.7560,10.0000,50.0000
28,2.1285,23.8734,70.3739,2.2393,40.0697,64.0244,2.8429,10.0000,50.0000
32,2.0780,17.4737,81.3684,2.9876,0.0000,29.4449,2.5975,10.0000,50.2900
36,2.2023,24.1063,74.8854,2.6875,7.6004,64.6037,2.7589,10.0000,50.0000
40,2.0950,31.1377,71.8563,1.9977,21.4582,100.0000,2.5358,10.0000,50.0000
44,1.8665,24.8366,86.4924,3.1093,10.9838,47.5645,2.7410,10.0000,50.0000
48,1.9607,23.8417,88.1274,2.7647,16.9528,39.8069,2.6990,9.1700,50.0000
52,2.0355,21.0117,78.4047,2.9046,13.3409,44.5838,2.7500,10.4800,50.0000
56,1.9874,26.9415,90.6040,3.2052,7.4306,21.7547,2.8004,10.0000,50.0000
60,2.2738,31.9606,82.2739,2.5710,28.1040,68.2886,3.0262,10.0000,52.4900
64,1.8539,43.3884,89.2562,3.5870,26.8059,45.2567,3.3141,10.0000,50.0000
68,2.2454,35.1077,73.3840,3.2968,9.5703,38.4766,3.0069,10.0000,50.1900
72,2.1985,43.7376,85.0895,4.1308,20.9945,35.8011,3.9204,10.0000,50.0000
76,2.1971,33.5358,90.1580,3.3052,20.7231,45.0617,3.1406,10.0000,50.0000
80,2.1216,36.9610,90.3491,3.6132,9.5006,43.4836,3.3091,10.0000,50.0000
84,1.7510,32.0611,96.2923,3.0441,8.9286,65.5462,3.3854,10.0000,50.0000
88,1.7267,28.2524,96.4078,2.8851,19.2350,69.8361,3.2857,10.0000,50.0000
92,1.7741,30.0221,100.0000,3.5136,15.1616,47.6031,3.2467,10.0000,50.0000
96,1.8194,27.0874,94.2718,3.2423,8.4449,40.4737,2.9763,10.0000,50.0000
100,1.7679,35.6250,100.0000,2.9662,21.3099,47.8983,3.0650,10.0000,50.0000
104,2.0905,24.7312,76.6667,2.8031,14.5192,34.9038,2.6985,10.0000,50.0000
108,2.0317,33.4746,91.5254,2.8898,20.7407,51.5226,3.0331,10.0000,50.0000
112,2.1255,25.2197,81.3708,2.8274,0.0000,57.2098,2.6670,10.0000,55.9300
116,1.7043,26.7589,100.0000,3.0859,0.0000,40.7637,2.9695,10.0000,50.0000
120,1.9337,22.3799,88.4279,2.4941,5.2351,77.1074,2.6823,10.0000,50.0000
124,1.8565,41.5957,89.3617,3.2230,10.2516,56.4772,3.1175,10.0000,50.0000
128,2.0714,37.4872,82.1246,4.0072,0.0000,40.0535,3.3342,10.0000,50.0000
132,2.1002,24.9750,77.7223,3.0030,0.0000,35.7209,2.6885,10.0000,50.0000
136,1.8274,30.9776,88.2214,3.0353,0.0000,39.3654,2.9391,10.0000,50.0000
140,2.0905,17.1271,80.2026,2.5391,5.6430,50.7874,2.4698,10.0000,56.1100
144,2.0409,37.0829,87.5119,3.9510,12.2060,28.4434,3.3128,10.0000,50.0000
148,1.9733,39.1489,72.6241,4.1163,9.2428,29.5100,3.6379,10.0000,50.0000
152,2.0919,28.6742,81.1922,3.4020,7.7434,7.7434,2.7057,10.0000,50.0000
156,1.8422,25.2915,91.8386,2.6727,15.9881,72.5919,2.6734,10.0000,50.2300
160,2.1326,23.3333,78.2883,2.7783,0.0000,62.9145,2.8368,10.0000,52.9500
164,1.9518,30.6897,89.6552,2.8879,7.3446,68.4557,3.0090,10.0000,50.0000
168,1.8792,31.8737,87.3727,3.6077,31.2815,35.6206,2.9674,10.0000,50.0000
172,1.8993,25.2505,90.4810,3.7093,0.0000,52.2344,3.0503,10.0000,50.0100
176,2.1853,35.3368,91.1917,3.3498,9.8672,67.7419,3.4076,10.0000,50.0000
180,2.0301,20.6780,73.5593,2.7110,8.6420,53.3333,2.5401,11.1100,50.7800
184,1.8530,20.5543,93.4180,2.7243,0.0000,68.4607,2.7303,10.0000,52.9400
188,1.6841,36.7975,87.6988,4.0838,23.1665,23.1665,3.2715,10.0500,50.0000
192,2.1576,25.8333,73.0208,3.1932,0.0000,32.3316,2.7430,10.0000,50.0000
