round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.4885,10.0432,72.8942,2.3893,16.1392,55.5907,2.7676,10.0000,50.1100
8,6.1595,43.5028,88.7006,11.1791,9.2879,67.3891,10.4849,10.0000,50.0000
12,5.4886,10.8317,78.9168,6.4350,10.1545,52.5386,5.9634,10.0000,50.0000
16,4.6489,11.8943,84.1410,6.1826,6.9841,52.6190,5.1667,10.0000,50.0000
20,5.1164,12.2723,88.4947,6.2695,0.0000,53.8235,5.3579,10.0000,51.5000
24,3.8378,26.8972,90.2017,6.4166,9.8178,27.7328,5.5194,10.0000,50.0000
28,3.4964,32.3579,93.1438,3.6100,41.9660,82.9868,5.7337,10.0000,50.0000
32,3.9445,27.1591,92.5000,6.9297,16.6346,35.7692,6.0552,10.0000,50.0700
36,4.5151,22.5352,99.7988,6.4798,9.5140,68.8728,6.7374,10.0000,50.5100
40,5.4190,20.4251,87.3383,6.8267,8.9567,48.3268,7.0693,10.0000,50.1300
44,5.5064,8.7420,47.0149,6.2787,0.0000,42.4594,5.3842,10.0000,50.0000
48,4.9219,27.0096,83.1726,7.3028,0.0000,52.9032,6.6746,10.0000,50.0000
52,4.2178,25.8691,100.0000,7.9113,0.0000,32.0225,6.6729,10.0000,50.0000
56,4.6092,13.9102,73.3844,4.9417,26.0570,49.7542,5.4977,10.0000,54.3700
60,3.7293,32.1160,89.4737,5.8534,9.5569,55.5169,6.1614,10.0000,50.0200
64,5.7530,7.6271,57.5212,5.4062,12.6749,62.9630,5.2825,10.0000,45.3600
68,5.3491,22.0193,90.1182,7.3715,16.3547,24.6305,6.8421,10.0000,50.0100
72,4.8312,19.0665,75.6703,7.4770,0.0000,31.9703,6.0312,10.0000,50.9100
76,4.9173,24.1517,79.5409,7.8369,0.0000,21.6241,6.1802,10.0000,50.0000
80,5.0903,11.0081,64.4264,5.9194,0.0000,42.6527,5.2764,10.0000,50.2500
84,3.8823,33.8904,85.4225,6.7735,15.4189,33.8681,6.3065,10.0000,50.0000
88,4.5480,15.7735,68.5541,5.1424,20.1935,52.5998,5.1521,10.0000,54.3200
92,6.5379,20.2621,78.9315,8.8989,6.4947,69.0544,7.9388,10.0000,58.7500
