round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.5218,21.8863,76.9045,5.9234,11.4613,60.1719,5.8430,13.7300,56.0844
8,4.1102,20.5098,79.4902,5.0064,8.5655,46.9556,4.7695,14.2100,55.6300
12,4.1186,24.4921,69.9774,4.7014,22.0824,62.9291,4.5485,17.4378,68.8067
16,3.1571,30.2587,86.1642,4.6240,14.1141,59.6597,4.3759,18.9278,71.5889
20,3.9433,13.0388,78.9871,3.9765,9.6774,75.3059,4.0572,15.0689,73.1333
24,4.5034,22.0918,76.9477,5.3977,14.6532,67.2260,5.0169,18.2067,73.0056
28,4.8619,21.2544,88.5017,5.2219,24.1458,78.0182,5.6324,18.5222,78.5811
32,4.0386,20.3297,87.5824,4.2910,22.7119,80.2260,4.4662,18.8156,79.6900
36,4.5122,21.9612,87.7426,4.7811,21.1207,79.4181,4.9899,17.6056,79.6078
40,4.5812,16.7203,75.9914,5.4396,4.0640,63.3005,4.7275,16.3556,70.1778
44,3.8932,27.2240,88.8532,4.3033,24.6637,79.2601,4.5909,18.5633,81.0956
48,3.6316,31.9215,83.1612,4.0672,31.1436,74.6959,4.6381,22.0256,70.4578
52,3.1051,38.6496,82.7707,4.5123,21.2160,66.4942,4.3911,23.7833,69.7433
56,4.8573,22.0305,86.0914,6.2099,7.6497,74.9446,5.4966,18.5111,78.5578
60,3.5151,25.5501,85.2078,3.8129,24.7585,76.9324,3.9919,20.8667,78.6344
64,2.9986,27.8835,83.0907,3.8096,22.2339,76.2908,3.7918,21.7033,71.2289
68,2.6429,36.2500,82.8125,4.4791,8.7629,71.9588,3.6179,22.6856,75.8267
72,2.9603,32.7406,89.2259,3.1589,32.6964,90.5520,3.6582,24.5822,80.2689
76,3.6625,27.9171,85.7143,4.6693,10.6762,84.3416,4.2088,20.7278,79.6944
80,2.7373,36.7325,85.3070,3.6178,27.2393,79.7546,3.6858,24.0033,76.5078
84,3.4263,16.2584,91.0913,2.7053,33.8882,88.1094,3.1921,24.6167,82.7822
88,2.7028,41.8478,92.1196,3.7987,26.7327,82.9483,3.9573,24.0622,82.0356
92,2.1393,47.9218,97.7995,4.5594,18.1378,79.8065,3.8699,26.1956,83.3100
96,2.8986,28.6659,92.0617,3.6826,17.6339,81.3616,3.4218,21.4467,85.2867
100,2.0599,46.4151,89.9371,2.8838,35.2083,75.2083,3.1347,26.7900,78.4922
104,3.5839,31.5914,91.3302,3.9878,27.9951,87.1638,4.5913,18.8144,82.7600
108,2.6976,43.4549,90.9871,4.5567,22.8814,70.8686,4.4403,22.4544,73.6422
112,2.3171,39.3655,92.1269,2.9708,26.9474,83.7895,2.9380,30.3800,85.3233
116,2.5761,35.6213,87.8107,2.8693,32.4480,83.7182,3.2068,25.2167,82.2767
120,1.6336,47.1461,98.7443,3.3944,11.3139,88.1995,2.9049,25.9778,88.5344
124,2.4662,36.4021,96.1905,2.1865,45.5975,92.5577,3.0726,29.0333,87.8278
128,1.3390,58.1776,97.3131,2.4057,43.1438,88.6288,3.1255,30.5922,78.9056
132,2.3723,30.5310,97.4558,2.1887,44.4828,90.8046,2.8418,30.1978,84.9611
136,1.9433,49.8871,96.7269,3.3438,31.3143,89.7143,3.4775,26.2678,86.2911
140,2.5612,33.1737,98.0838,3.6759,24.7670,89.6138,3.8435,22.9311,85.8278
144,1.9781,45.6674,91.1007,2.7399,32.3944,78.3315,2.8743,31.3011,80.1256
148,2.6746,31.1542,81.3075,3.0231,23.5589,84.2105,2.8834,27.8300,79.7633
152,2.3054,35.7808,88.2110,3.4233,18.9061,75.6243,3.1323,28.3156,78.5978
156,2.0505,53.2669,94.4629,3.3161,29.2657,82.1814,3.1432,33.5678,82.8078
160,1.4130,51.4223,98.6871,2.7008,27.6907,90.9091,2.7394,30.2178,89.7578
164,2.3935,33.6585,93.7805,3.2419,22.8401,83.1182,2.9506,28.8267,84.9233
168,1.6917,52.8421,98.4211,2.5569,35.6910,90.4244,2.8731,33.5033,86.3156
