round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.2431,7.5772,56.8756,3.4153,6.5762,48.9562,3.2731,10.0000,50.0000
8,4.4393,20.6164,62.1679,4.2633,21.1847,60.5422,4.5178,14.4900,58.3700
12,4.1028,30.5068,79.6296,5.6093,17.3913,56.7879,5.1157,17.0900,61.5500
16,3.7560,34.0426,82.7853,5.6204,19.2865,52.5084,4.9050,18.6400,62.7300
20,4.5081,16.1647,61.8474,5.4017,5.6584,54.2181,4.5510,15.1100,59.7700
24,3.7286,22.2000,80.0000,3.7483,23.5756,85.0688,3.9516,17.6200,73.8900
28,3.6667,26.5107,84.2105,4.7268,12.1212,65.9596,4.0418,17.5200,73.3600
32,4.9372,16.2694,83.1088,5.6535,17.3203,64.8148,5.5809,10.0100,63.4700
36,4.6869,18.5492,71.1917,4.9067,13.6415,65.2762,4.6815,12.3300,69.0300
40,4.2718,23.1508,79.2507,5.4030,9.4943,68.4211,4.4410,18.2500,72.5600
44,3.2388,32.1429,88.3117,3.8779,20.0803,79.3173,3.8637,19.5400,72.2900
48,3.9418,27.5709,74.6454,5.4591,12.5000,49.8092,4.4159,16.8700,63.1700
52,3.9130,19.3359,75.5859,5.2789,11.3445,49.3697,4.4264,16.1500,60.3300
56,3.9854,21.8511,81.3931,3.5349,21.9736,85.3510,3.5252,21.1600,78.8200
60,3.7695,16.5453,70.9677,3.9166,16.0576,66.6667,3.4718,17.4800,73.1000
64,3.5458,26.0958,82.5688,4.3306,16.7708,85.2083,4.2409,17.1200,73.5000
68,2.1698,41.4838,88.7147,3.0046,31.4711,70.0186,3.5362,21.3300,69.0200
72,4.6651,19.7588,73.8404,4.6583,19.3916,81.4639,4.2044,18.8600,75.6600
76,2.6420,24.7796,82.7620,2.8814,23.6897,74.0042,2.4857,26.1200,78.0300
80,4.8391,26.9920,88.3466,5.1278,28.1979,77.6844,4.9208,21.2800,80.6700
84,3.2068,34.0020,92.5777,4.2314,20.7806,79.5359,4.1086,19.1600,81.7000
88,3.1718,29.6296,87.0370,3.4712,37.2527,82.8571,3.6893,21.8700,80.0300
92,3.5708,22.6050,82.3466,4.2027,19.3782,71.7098,3.8688,19.2100,70.5500
96,3.7836,23.9700,76.9663,3.8039,19.7974,84.2541,4.1921,17.4000,77.8400
100,4.4335,21.4608,74.2110,5.1714,16.9972,63.7394,4.3068,20.3800,74.0000
104,2.7964,30.8958,81.9013,3.3020,17.7419,78.6022,2.7295,27.2000,78.8700
108,2.9084,31.4491,81.3977,3.3206,18.8935,81.1065,3.0936,24.7000,75.5400
112,3.6654,23.9829,92.0771,4.1622,24.8971,79.5267,4.3059,20.3100,80.7500
116,3.8210,25.1412,74.9529,4.4821,17.7202,72.9534,4.5351,16.9000,72.0900
120,3.3146,30.2964,91.3282,4.3164,14.2997,83.9373,4.1246,21.5200,83.3800
124,3.5881,21.0421,87.6754,3.5429,27.1383,83.6325,3.4949,25.3900,85.5400
128,2.4988,40.1662,92.4284,2.9013,28.0127,90.1691,3.2808,22.0500,86.1300
132,1.7659,52.4691,97.7366,3.1765,31.4168,89.7331,3.5068,23.5600,88.9800
136,3.7732,25.0702,75.9588,3.9768,24.9743,70.8119,3.8855,20.5900,78.2700
140,2.4215,38.2034,94.3731,3.0226,30.3867,90.3315,3.1897,28.4800,86.0400
144,2.6020,37.9976,94.6924,3.7220,29.7456,80.5284,3.5329,29.4800,84.1100
148,2.7758,37.6636,92.4471,4.5743,12.1569,83.0392,3.5690,24.0600,83.0800
152,2.6713,37.2967,92.4797,3.1523,25.2704,90.6588,2.9427,30.8200,86.9500
156,2.8423,32.9980,90.7445,3.3457,27.4409,88.7975,3.5392,26.6700,84.4800
160,3.0199,33.3333,86.4159,4.3494,13.3276,75.8383,3.3376,28.0500,85.4200
164,2.6076,28.0702,97.6264,3.9432,17.7251,70.9005,3.3652,28.8800,75.6700
168,2.2502,49.5455,95.1818,3.8795,16.8000,91.0000,3.1377,26.9200,92.2900
172,3.5955,30.2900,75.9398,3.3774,31.4563,85.4369,3.5542,31.3100,84.8700
176,2.1317,46.4390,97.8537,3.4814,14.3016,93.2373,3.0875,27.1100,92.2500
180,2.5923,33.9708,88.5264,2.7198,27.8926,89.8760,2.7259,31.2600,87.8800
184,2.9061,41.9101,91.1236,2.9576,40.0644,90.5478,3.6871,28.3600,88.5000
188,1.7779,47.6678,90.7850,2.1129,37.9379,85.5856,2.0989,39.5200,86.6300
192,1.8236,48.7208,97.4416,3.6644,17.8985,82.7248,2.8568,31.7700,88.9400
196,2.3237,42.9480,94.0615,3.2193,25.5298,89.7074,3.0050,29.0700,93.5300
200,2.7351,39.4762,96.0233,3.4420,25.9013,89.9431,3.5633,26.3100,88.3000
204,3.3909,29.4062,92.9312,3.7532,26.0947,86.8633,4.0761,21.9200,82.1300
208,2.3878,46.8545,95.1174,4.1033,20.6287,92.0432,3.4723,28.5400,88.9600
212,2.8592,30.3846,95.9615,3.4372,19.8980,82.9592,2.9593,30.0400,89.9600
