round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.8779,27.5994,90.5963,2.0492,18.7500,84.6451,2.2461,14.8400,77.6800
8,1.5471,46.7213,95.1730,1.6809,34.6939,88.0000,2.2454,26.9900,68.0400
12,1.4225,53.2772,96.5356,2.2178,38.6182,73.8909,2.6667,17.2200,78.8900
16,1.1571,65.5147,96.6942,2.3229,23.0047,73.5211,1.9172,34.5800,80.9600
20,1.1313,57.0285,95.6406,2.0068,14.6141,80.9524,1.8789,31.1400,80.1200
24,1.0187,66.9506,98.6371,1.7085,37.3953,84.5581,1.7890,39.4400,87.2100
28,0.9917,66.5631,99.3789,1.7281,38.7543,88.1488,1.5402,43.4900,92.3100
32,1.1476,60.3509,98.5965,1.4142,42.0622,93.8625,1.4728,42.4500,94.8100
36,0.9372,74.5877,97.0015,1.2370,60.1279,95.8067,1.5291,48.4100,93.0600
40,0.8512,62.1016,99.5693,1.1892,61.8152,97.1382,1.7365,41.5500,89.4800
44,0.8681,67.0152,99.6198,1.4712,39.3138,92.1372,1.4056,42.0700,94.5500
48,0.8163,70.0000,99.3182,1.4008,52.3810,90.9297,1.3623,51.1000,93.3900
52,0.8770,64.1527,98.0447,1.6208,36.1282,92.8425,1.7387,40.2000,93.0100
56,0.5070,85.1433,99.9246,1.6328,45.3193,95.1881,1.6513,41.7700,95.4700
60,1.0035,58.7703,99.0958,1.1576,48.7849,98.4698,1.3091,50.0000,96.6000
64,0.7333,68.9737,99.7613,1.4885,51.6550,89.4684,1.5123,46.7800,91.7500
68,0.8506,68.2624,98.2270,1.3758,43.7333,98.6667,1.7462,32.5200,97.0300
72,1.0788,57.0755,99.8428,1.3314,38.7640,96.6292,1.2796,49.2500,97.8700
76,0.6883,76.3158,100.0000,1.3010,51.9563,93.0846,1.5033,46.6200,96.3900
80,0.9951,62.2490,98.6345,1.0348,60.0326,97.9608,1.1254,59.6200,97.8500
84,1.0281,59.1618,98.6355,0.8951,66.4810,99.1643,1.0869,59.7400,97.8300
88,0.6795,72.2135,99.2936,0.7184,74.1121,98.8785,1.0795,60.0700,94.6000
92,0.4922,86.5356,99.6218,1.7103,56.1404,94.2982,1.5439,59.0000,95.9100
96,0.8182,71.2020,98.9983,1.1252,57.8947,98.7368,0.9906,62.7000,98.0000
100,0.8344,74.2757,99.2098,0.9308,69.2068,97.7449,1.4188,58.0500,97.2000
104,0.7716,69.5074,99.3745,1.0625,54.3803,99.3590,1.0445,58.8500,98.6900
108,0.5678,78.8122,99.8395,0.8803,70.3057,99.3886,1.5566,52.5800,97.2900
112,0.9706,67.7758,97.7233,1.2553,52.1251,98.6367,1.2745,54.9000,97.5900
116,0.6085,80.6991,99.4681,0.9265,64.3963,98.7616,1.0458,59.2600,98.0500
120,0.6591,70.5164,99.3427,1.2533,59.4518,96.7864,1.5109,50.1000,96.6400
124,0.7660,69.7926,99.9098,1.1244,63.1162,96.6549,1.0678,60.8800,96.7800
128,0.7875,71.9234,99.3619,1.0812,64.5683,98.9209,1.2075,59.4800,98.7000
132,0.4547,81.6112,99.9124,0.4322,86.5854,98.9329,0.9703,63.3600,97.8700
136,0.9179,69.9634,99.6337,1.3507,53.5427,98.3930,1.4169,55.8300,97.6900
140,0.6318,78.2152,99.5626,1.2270,53.0463,98.2941,1.0319,62.1200,98.6400
144,0.6957,69.5411,99.6044,0.6940,81.1560,99.4458,1.0327,67.0000,96.3300
148,0.3617,88.7546,99.9071,1.6990,44.9883,97.9021,1.7008,45.4200,96.1500
152,0.5729,81.3467,99.4540,1.4413,45.6890,94.6942,1.2367,58.4500,93.8700
156,0.6161,76.9527,99.7107,1.4702,47.0940,99.1453,1.1493,55.4000,98.7600
160,0.5413,82.0095,99.7963,0.7182,77.7954,99.5242,1.2877,54.2800,98.2900
164,0.7254,74.8086,99.0812,1.2945,54.7368,99.2105,1.0123,63.4800,98.4800
168,0.5656,80.7018,99.0253,0.7277,72.1429,98.3036,1.0868,59.4200,97.8500
172,0.3152,91.5814,99.6853,0.9759,68.7955,97.9790,1.3441,57.7700,96.8900
176,0.8985,71.1024,99.9213,1.1159,66.4134,98.4802,1.3120,63.7600,98.1400
180,0.5657,73.7374,99.9158,0.8763,59.3159,99.2799,0.9153,64.2500,98.2800
184,0.5234,82.9236,99.9336,1.9352,43.7213,98.5452,1.8200,46.3800,97.5700
188,0.9067,62.7723,99.3069,1.2285,49.0501,97.9275,1.0488,57.4300,99.0300
192,0.5095,85.9165,99.5529,1.0730,62.1808,98.1366,1.0041,65.1400,98.2600
196,0.7546,72.2168,99.7096,1.6387,36.4583,98.6742,1.1426,57.3300,98.0800
200,0.4812,84.0664,99.7510,0.6264,80.0336,98.6577,0.9909,67.9300,98.0300
204,0.8737,78.6026,98.8355,1.4530,58.1333,98.8444,1.5214,57.7000,97.7600
208,0.7880,76.8328,99.7067,0.8373,72.4570,98.2003,1.4516,55.9100,97.0400
212,0.5929,76.3496,100.0000,1.3980,43.8119,99.4224,1.2099,55.7700,98.8400
216,0.9061,66.2215,99.2930,1.3859,46.2432,98.0635,1.2163,54.3100,98.4700
220,0.5345,81.0252,99.5504,0.6646,78.8859,99.1015,0.9075,68.0100,98.7200
224,0.7441,73.4615,99.6154,1.1005,62.3468,99.1243,0.8362,70.4900,98.8400
228,0.6506,82.3529,99.4451,0.5435,80.2885,99.5192,1.1282,64.7400,98.8000
232,0.4470,82.3477,99.9117,0.6520,74.4278,99.3686,1.1941,58.3100,98.6700
236,0.5195,81.8505,99.3772,1.2787,56.2827,97.2077,0.9648,66.3600,98.3900
240,0.3336,86.9969,100.0000,1.2505,55.0953,98.7572,1.5996,53.1400,98.6600
244,0.7019,74.3302,99.0493,0.7158,73.6144,98.9852,1.0120,62.5700,98.6500
248,0.6224,74.2553,99.6454,1.0995,57.9670,98.8095,0.8138,68.6800,99.1500
252,0.8846,63.3248,98.9717,0.7677,70.5882,99.3566,0.7824,69.2500,99.3200
256,0.5936,79.6453,99.2290,1.0261,69.1786,96.3075,0.8844,71.1100,97.4600
260,0.5746,78.2040,99.8256,2.2112,37.0085,98.8889,1.6144,54.8700,99.1200
264,0.7072,74.2412,99.4258,1.3040,47.3404,99.1135,1.0785,60.3300,98.1900
268,0.9254,60.7111,99.6444,0.9010,61.2842,99.7167,0.8964,63.7600,99.0600
272,0.6389,76.2421,99.5483,0.8335,66.1398,99.0017,0.8889,66.3700,98.8100
276,0.3768,89.4737,99.3620,0.7389,77.4169,98.5305,1.1935,61.7800,98.2800
280,0.7050,72.1562,99.8302,1.2444,50.5513,96.5225,0.9616,60.8600,97.8300
284,0.5762,78.7491,99.9246,1.4978,56.0641,97.0252,1.0460,64.3200,98.5000
288,0.6562,76.3620,99.9121,1.6005,40.0662,98.9238,1.2035,56.9800,99.2400
292,0.1887,94.0725,99.7908,1.1645,68.4438,98.0548,1.5815,60.0400,96.4800
296,0.4711,84.0065,99.8384,0.7423,74.5681,98.9443,0.8430,72.0400,98.5000
300,0.4260,86.0465,99.9169,0.6797,74.7043,99.5450,0.8648,67.8900,98.9600
304,0.5035,82.6861,99.5146,1.3767,53.4269,98.0182,0.9119,67.4400,98.8600
308,0.7341,71.9392,99.1063,0.5035,82.5276,99.4063,0.8326,68.9900,99.0900
312,0.7152,71.7608,99.7785,0.6334,76.5050,99.4147,0.7812,69.0400,98.7400
316,0.4325,84.1398,99.8208,1.0684,59.0510,98.5062,1.0961,60.4000,97.8400
320,0.3755,85.1457,99.7868,1.3937,54.5068,99.3197,1.3697,56.5200,98.1800
324,0.5789,79.8293,99.4569,1.1032,64.7910,98.6334,1.3836,53.0400,98.8300
328,0.9645,68.6661,99.4628,1.7569,50.6594,99.3794,1.3122,57.1900,99.2300
332,0.4642,83.2934,98.8010,0.9794,64.9635,98.1752,0.8833,67.5100,98.5200
336,0.4855,82.4228,99.6041,0.9414,71.7081,97.5169,0.8303,73.5900,98.0400
340,0.9671,73.4019,99.4857,1.6261,53.5565,99.2469,1.2687,62.8800,99.0400
344,0.2937,90.2048,100.0000,0.8079,70.0282,99.0832,1.0727,62.8900,98.9500
348,0.5011,82.4102,99.8503,0.6358,75.9517,99.1643,0.8536,66.0900,99.2700
352,0.3086,85.2018,99.7010,1.1186,68.1467,96.5251,1.0376,65.8800,96.6200
356,0.4892,81.4371,99.8289,0.7465,77.5875,98.8327,1.0839,66.8500,97.6800
360,0.6580,80.6475,98.7491,0.9978,70.4397,97.8827,1.2435,61.4500,97.7600
364,0.3538,87.2742,100.0000,1.7665,44.2623,97.6230,1.2492,61.1500,98.1300
368,0.3278,89.8139,100.0000,0.6698,74.6353,99.0276,0.8514,70.6000,99.2400
372,0.3552,88.2160,99.6727,1.2031,58.7102,97.6549,0.9219,67.5000,98.5200
376,0.4809,83.3579,99.8527,0.7741,66.5167,99.3699,0.8724,65.6300,99.2400
380,0.5737,79.2393,99.6830,1.2637,48.5671,97.2851,1.0138,62.4100,97.8900
384,0.5231,84.0741,99.5370,0.5116,83.6515,99.7510,1.0398,67.9100,98.6700
388,0.4934,80.7724,99.4248,0.8305,72.5648,99.1957,0.8967,69.6000,97.5500
392,0.6381,77.5878,99.2403,0.8557,67.8426,98.7110,0.9115,66.5500,98.5900
396,0.5080,82.8720,99.8270,0.5088,85.3270,99.6810,0.8219,69.7500,99.1400
400,0.6262,78.0909,99.0909,0.9705,66.4144,98.6755,0.8343,70.7300,98.8300
404,0.3520,87.8686,99.4103,0.7222,74.6998,99.3997,0.8994,68.7500,98.9200
408,0.4856,82.2067,99.9223,0.6616,77.5214,99.2308,0.8049,70.2300,99.1300
412,0.5289,78.1640,99.6435,1.8769,47.1612,95.8791,1.0079,68.5800,98.0600
416,0.3785,87.2663,99.6438,1.4527,43.7973,97.5794,0.9666,64.8600,98.5000
420,0.6333,72.2037,99.3322,0.8214,74.1160,99.5050,0.8311,69.8300,99.2300
424,0.3042,89.3669,99.7565,1.2232,57.2300,98.6934,1.1988,61.9300,99.0600
428,0.6769,74.7051,99.6068,0.9547,61.4423,99.5192,0.7290,72.6800,99.4500
432,0.6153,78.4130,99.4027,0.5391,82.9589,98.6832,0.7340,74.0500,99.1000
436,0.2841,89.7172,99.9143,0.5912,80.8036,99.4643,1.0345,62.9900,98.7600
440,0.7874,66.8902,99.2456,0.6693,73.7670,99.4282,0.7337,69.6700,99.3400
