round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9694,26.4637,86.2998,3.6090,0.0000,34.9750,3.0875,10.0000,50.0000
8,1.9780,21.3058,85.1088,2.4993,20.9016,53.1762,2.6355,10.0000,50.0000
12,1.9406,41.8338,94.5559,3.6097,0.0000,51.0881,3.1709,10.0000,50.0000
16,1.9488,28.4889,85.2743,2.9023,0.0000,34.8913,2.5289,10.0000,50.0000
20,1.7145,28.0043,100.0000,2.7027,7.6923,72.8147,2.6723,10.5600,50.0000
24,2.0524,16.2651,81.3253,2.2360,23.9196,69.2462,2.4393,10.0000,50.0000
28,2.1016,25.2960,74.7040,2.5689,13.6769,44.5986,2.4839,10.0000,50.0000
32,2.0351,30.4977,84.6154,2.3909,22.6358,53.7223,2.5773,10.0000,51.5100
36,1.8375,40.9389,88.1004,2.6538,9.4680,56.6276,2.6734,10.0000,50.1200
40,2.1047,26.8900,75.9809,2.6543,15.9674,25.8741,2.5040,10.0000,50.0000
44,1.8522,31.5254,92.9944,2.7550,0.0000,45.4545,2.6158,10.0000,50.0000
48,1.9128,33.5202,85.4260,2.3263,24.8099,61.9772,2.5961,10.0000,50.0000
52,1.9427,24.1920,89.2262,2.5464,6.8894,59.2902,2.5230,10.0900,50.0000
56,1.8676,33.4995,90.3290,2.7177,0.0000,55.8442,2.6202,10.0000,50.0000
60,1.9126,23.0000,95.7500,2.5089,6.3265,48.3673,2.4804,12.0200,50.0000
64,2.0217,30.0508,81.5228,2.7975,3.8055,21.6702,2.4170,13.2000,50.0000
68,2.0449,20.8054,76.4142,2.4420,9.3504,71.1614,2.4455,10.0000,50.0000
72,1.9431,33.1027,84.1984,2.3671,12.4858,61.1805,2.4952,10.0000,50.0000
76,1.9250,28.9395,88.6026,2.4834,5.2491,55.1601,2.5932,10.0000,50.0000
80,1.7900,31.0784,100.0000,2.6782,0.0000,33.9738,2.5227,10.0000,50.0000
84,1.9363,24.8922,90.3017,2.4102,27.7481,48.9861,2.4436,10.0000,50.0000
88,2.0976,17.7616,79.0754,2.6319,11.2869,29.9578,2.4554,10.0000,50.0000
92,2.0026,25.8255,85.3774,2.2773,0.0000,89.6930,2.4895,10.0000,50.0000
