round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
272,0.0709,97.5957,100.0000,0.1334,95.2652,100.0000,0.1587,94.9900,99.8700
276,0.0749,97.8317,99.9133,0.1783,94.7043,99.8235,0.1539,95.3400,99.8500
280,0.0937,97.0970,99.9236,0.0899,96.9874,99.9163,0.1608,94.8300,99.8600
284,0.0841,97.7143,99.9048,0.1026,96.6870,100.0000,0.1622,95.1300,99.8900
288,0.0640,98.4085,100.0000,0.1537,94.3994,99.9188,0.1491,95.3700,99.8800
292,0.0614,97.9354,100.0000,0.0872,96.6589,100.0000,0.1350,96.0900,99.8500
296,0.0834,98.0052,99.9133,0.0969,97.0494,99.9203,0.1528,95.4400,99.8300
300,0.0553,98.3038,100.0000,0.0801,97.4907,100.0000,0.1341,95.8400,99.8900
304,0.0572,98.5782,100.0000,0.0809,98.1778,99.9271,0.1407,95.8100,99.8800
308,0.0833,97.5439,100.0000,0.1161,96.3902,100.0000,0.1497,95.3700,99.8600
312,0.0887,97.6489,100.0000,0.0953,97.4059,99.9163,0.1439,95.8100,99.8700
316,0.0771,98.0560,99.9222,0.1350,95.8459,100.0000,0.1606,95.2700,99.8600
320,0.0738,97.8885,99.8311,0.0672,97.8723,100.0000,0.1615,95.0700,99.8700
324,0.0629,98.4629,100.0000,0.1389,96.8723,99.6525,0.1882,94.1400,99.8800
328,0.0550,98.9194,100.0000,0.1619,95.1613,99.8464,0.1621,95.1700,99.8700
332,0.0761,97.6354,99.9237,0.1200,95.8719,100.0000,0.1373,95.6300,99.8600
336,0.0823,97.9592,100.0000,0.1132,96.7914,99.9236,0.1356,96.0200,99.9000
340,0.0838,96.7851,100.0000,0.1812,93.9836,100.0000,0.1977,93.8100,99.8800
344,0.0939,97.7977,99.9184,0.1323,95.8650,100.0000,0.1433,96.0100,99.8900
348,0.0711,98.0826,100.0000,0.1438,95.7060,100.0000,0.1504,95.4200,99.8700
352,0.0784,97.6651,100.0000,0.0888,97.3276,99.9138,0.1579,95.1700,99.8500
