round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.5324,41.8079,92.7495,4.2483,0.0000,52.3404,4.4171,10.0000,50.0000
8,1.6619,31.2687,100.0000,3.2939,27.4545,53.1818,3.5361,10.0000,50.0000
12,2.1780,25.1894,71.4962,3.3388,0.0000,42.3506,2.8022,10.0000,50.0000
16,2.1472,21.4552,78.7313,3.6475,6.5175,23.3463,3.0624,10.0000,54.4400
20,2.1847,24.3678,90.4598,3.9871,0.0000,39.2250,3.2122,10.0000,50.0000
24,1.9528,34.1246,82.2948,2.8860,0.0000,55.8854,2.8726,10.0000,50.1000
28,2.2520,23.8734,69.4151,2.3812,40.0697,64.8955,2.8507,10.0000,50.0400
32,2.1531,17.4737,79.6842,3.3139,0.0000,32.3411,2.7656,10.0000,50.0000
36,2.1272,20.2566,74.8854,2.5640,16.2866,64.6037,2.6693,10.0000,50.0000
40,2.2382,31.1377,72.2555,1.8550,21.4582,98.9229,2.4890,10.0000,51.4300
44,1.9019,22.1133,84.7495,3.2850,7.7364,42.9799,2.8806,10.0000,49.9900
48,1.9070,23.2625,88.1274,2.8471,11.2661,39.8069,2.7142,9.9900,50.0000
52,2.0235,20.9144,80.4475,2.5683,7.4116,63.1699,2.6114,9.9600,50.0000
56,2.0102,28.3797,90.6040,3.3661,6.1773,21.7547,2.8734,13.8200,50.0000
60,2.6914,31.9606,62.0412,2.6906,28.1040,71.5604,3.3211,10.0000,50.0000
64,1.9052,43.3884,93.8017,3.8393,26.8059,35.2480,3.5526,10.0000,51.0600
68,2.3802,35.1077,83.5234,3.5328,9.5703,41.6992,3.2851,10.0000,52.0700
72,2.1300,43.7376,87.5746,4.1065,20.9945,43.9779,3.8726,10.0000,49.7000
76,2.2800,33.5358,90.1580,3.5348,20.7231,45.0617,3.3353,10.0000,50.0000
80,2.1486,36.9610,90.3491,3.7606,9.5006,43.4836,3.4730,10.0000,50.0000
84,1.8974,32.6063,96.2923,3.1028,19.6429,65.5462,3.5374,10.0000,50.0000
88,1.7184,27.0874,96.4078,2.8109,24.5902,69.8361,3.3416,10.0000,50.0000
92,2.0381,30.0221,100.0000,3.7970,15.1616,47.6031,3.2971,10.0000,50.0000
96,1.7971,23.3981,94.2718,3.0450,0.0000,40.4737,2.8271,10.0300,50.0000
100,1.9114,35.6250,99.3750,2.9061,21.3099,51.4174,3.0208,10.0000,55.5500
104,2.0976,24.7312,76.6667,2.7754,14.5192,34.9038,2.6409,10.0000,50.0100
108,1.9778,33.4746,91.5254,2.8104,20.7407,51.5226,2.8858,10.0000,50.0100
112,2.2099,25.2197,78.9982,2.8733,0.0000,65.8851,2.7819,10.0000,53.3700
116,1.7760,27.4510,100.0000,3.1212,0.8256,40.8669,2.9565,10.6000,50.0700
120,1.9045,33.6245,88.4279,2.3614,18.6335,77.1074,2.5064,16.1500,49.9900
124,1.9078,41.5957,90.1064,3.1482,10.2516,56.9432,3.1219,10.0000,50.3500
