round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1523,23.4799,79.6071,2.3022,12.5261,60.1253,2.3941,11.2400,50.0000
8,2.2386,16.4718,61.8491,2.3494,6.8273,40.2610,2.3010,13.3200,50.3900
12,2.1254,23.0019,79.7271,2.3616,8.5182,46.6726,2.3248,10.1200,51.8800
16,2.3248,19.7292,79.4004,3.1245,7.4693,37.9041,2.9338,11.2700,50.0800
20,2.2237,15.1606,68.7751,2.3381,12.8601,54.2181,2.2615,15.3600,62.0100
24,2.2653,20.4000,73.0000,2.3973,22.2986,71.1198,2.4990,16.3000,61.3800
28,2.3650,23.3918,79.6296,4.0913,5.8586,33.3333,3.4701,10.0000,50.3500
32,3.0410,16.2694,63.5233,3.4521,16.9935,60.3486,3.6314,9.6500,52.5900
36,2.6640,19.1710,72.0207,3.4624,11.7249,43.4047,3.0944,10.4800,52.4800
40,2.1598,23.4390,75.5043,2.3801,7.9463,62.7451,2.2685,17.3600,67.2000
44,3.3616,26.4069,77.4892,3.7967,17.3695,69.3775,3.8797,16.2600,61.0600
48,3.4305,21.0106,61.2589,5.3744,11.6412,38.1679,3.9634,10.4200,54.4200
52,2.0052,20.5078,77.1484,2.7370,13.8655,34.3487,2.2762,18.2100,62.6600
56,4.1160,7.8244,60.9733,5.0120,6.0020,38.2503,4.2181,10.5900,50.6400
60,2.4814,11.2383,57.1280,2.4713,12.8461,54.9280,2.3626,13.3600,57.2200
64,3.2234,14.1692,64.4241,3.2026,9.3750,74.0625,3.0449,12.2400,67.3600
68,2.4004,25.4963,87.2518,2.8869,25.0466,69.6462,3.4300,13.7100,64.2100
72,1.9795,25.4174,82.4675,1.9223,20.8175,91.6350,1.9697,25.2300,79.8400
76,2.3643,22.8208,76.3957,2.7819,11.3208,63.4172,2.5443,14.5700,66.9000
80,4.8265,22.8088,82.5697,4.7673,26.4239,73.7628,4.6917,16.8200,71.5700
84,2.0378,34.4032,93.1795,2.8385,19.3038,76.4768,2.6520,18.3400,78.1100
88,2.2417,29.6296,81.2636,2.5459,34.7253,72.1978,2.6268,19.7500,76.8000
92,1.9270,33.2616,88.6975,2.4819,20.6218,76.1658,2.4976,21.5600,73.9400
96,2.9057,22.4719,71.6292,2.5117,18.6924,83.7017,2.9388,16.2000,70.6600
100,4.0797,16.2308,69.8828,5.3298,11.4259,55.6185,4.1818,16.8200,67.1900
104,2.9217,18.4644,73.5832,3.3605,11.3978,68.2796,3.0229,16.9600,65.5900
108,2.4396,23.6382,72.9702,2.8307,9.2902,64.0919,2.7584,16.3400,61.9800
112,2.5514,23.6617,89.4004,2.7746,22.7366,78.6008,3.0026,19.2500,80.0100
116,2.4162,20.7156,67.0433,2.7764,17.8238,62.9016,2.7445,15.6900,64.1800
120,1.8053,26.7838,89.6817,2.2869,9.7943,82.0764,2.1202,18.4700,82.5400
124,2.8093,13.8277,81.8637,2.8805,19.9578,76.5576,2.8688,20.1500,76.3800
128,2.0592,37.5808,88.9197,2.6051,26.2156,72.6216,2.6492,19.2300,79.8000
132,2.0475,33.0247,92.2840,3.7396,15.4004,71.4579,3.6901,12.9300,72.8200
136,2.2062,27.3152,75.3976,2.2864,25.4882,73.9979,2.1138,24.4100,80.3800
140,2.3206,25.2715,88.6476,2.5798,19.1529,82.9650,2.4751,20.2300,80.3600
144,3.1562,22.7986,83.9566,4.0963,19.9609,68.1996,3.5132,19.4200,70.9500
148,2.1769,28.2981,90.3323,2.9315,10.1961,79.7059,2.8180,19.5500,78.0700
152,2.5552,23.9837,75.0000,2.7756,18.0924,68.6332,2.4836,21.5900,76.4600
156,3.2059,22.8370,80.7847,3.4472,19.4245,84.1727,3.4345,19.1400,74.7500
160,2.3733,31.6614,83.5946,3.5943,9.2863,69.3895,2.6788,23.6300,79.9800
164,2.2686,22.6006,89.1641,3.0278,19.4313,62.0853,2.4966,25.5200,74.7100
168,1.7101,41.4545,91.9091,2.8021,12.8000,84.3000,2.6798,21.1200,82.7300
172,2.9493,16.8636,68.7433,2.7315,23.7864,74.2718,2.5156,23.3300,79.2700
176,1.8736,39.2195,93.6585,2.8758,9.7561,73.2816,2.5051,21.3900,75.9700
180,2.7897,26.2092,76.2655,3.6386,10.0207,57.6446,3.0500,15.7500,68.5000
184,3.0875,34.3820,80.5618,3.3424,26.9603,80.7734,3.8325,19.3400,71.9300
