round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1604,22.8814,92.7495,2.2893,31.5957,52.3404,2.3159,8.5900,50.0000
8,2.1612,31.1688,68.7313,2.3515,0.0000,35.7273,2.3203,10.0000,50.0000
12,2.2794,6.6288,60.9848,2.3280,26.2411,46.3019,2.3154,10.0000,50.0000
16,2.2624,17.7239,60.8209,2.3449,4.6693,29.4747,2.3179,9.9600,50.0000
20,2.1585,21.4943,80.9195,2.4311,18.3365,26.0870,2.3291,10.0000,50.0000
24,2.2371,19.4857,56.7755,2.2443,14.1249,79.7339,2.3431,10.0000,50.0000
28,2.3509,23.8734,54.8418,2.2903,40.0697,52.7003,2.3277,10.0000,49.9900
32,2.3318,16.4211,42.3158,2.2923,7.8037,41.9147,2.3208,10.0000,50.0000
36,2.2401,10.3575,76.2603,2.3694,0.0000,54.8317,2.3259,10.0000,50.0000
40,2.2505,30.9381,52.9940,2.3145,21.4582,21.4582,2.3084,11.4800,50.0000
44,2.2963,0.0000,54.1394,2.2960,12.8940,55.1098,2.3144,10.0000,48.7600
48,2.3057,13.7066,55.8880,2.3182,0.0000,45.2790,2.3135,10.0000,50.0000
52,2.3198,15.6615,49.1245,2.2519,17.2178,61.2315,2.3194,10.0000,50.0000
56,2.2458,26.9415,50.4314,2.4472,7.4306,29.4539,2.3212,10.0000,50.0000
60,2.2223,20.6804,73.5900,2.2893,16.6946,56.9631,2.3414,10.0000,50.0000
64,2.3346,8.0165,25.8678,2.3958,0.0000,45.1697,2.3306,10.0000,50.0000
68,2.1724,35.1077,60.0760,2.3212,9.5703,65.4297,2.3265,10.0000,50.0000
72,2.1713,0.0000,91.9483,2.2481,21.2155,67.8453,2.3373,10.0000,50.0000
76,2.2402,33.5358,43.3779,2.2419,20.7231,68.7831,2.3306,10.0000,50.0000
80,2.1974,13.5524,71.3552,2.3183,10.3532,56.7600,2.3211,10.0000,50.0000
84,2.1069,32.0611,88.2225,2.3284,8.9286,50.5252,2.3315,10.0000,50.0000
88,2.1791,28.2524,66.6990,2.1992,19.2350,71.5847,2.3377,10.0000,50.0000
92,2.0359,31.6777,72.4062,2.2806,12.2631,58.4169,2.3765,10.3800,50.0000
96,2.1400,27.0874,85.1456,2.3189,8.4449,54.9949,2.3667,10.0000,50.0000
100,2.0573,35.7292,90.3125,2.2490,21.4076,71.9453,2.3700,11.1000,50.0000
104,2.2111,5.3763,59.0323,2.3037,12.2115,58.6538,2.3604,10.0000,50.0000
108,2.0851,15.1483,91.5254,2.3352,0.0000,51.5226,2.3741,10.0000,50.0000
112,2.2761,25.2197,56.5026,2.3424,0.0000,58.1477,2.3377,10.0000,50.0000
116,2.1627,23.1834,87.1972,2.2171,10.8359,68.6275,2.3488,10.0000,50.0000
120,2.2639,11.5721,75.6550,2.3939,0.0000,51.8190,2.3402,10.0000,50.0000
124,2.1152,41.7021,81.5957,2.3624,10.3448,47.4371,2.3492,10.7800,50.0000
128,2.0543,37.4872,70.3779,2.4099,0.0000,66.8153,2.3691,10.0000,50.0000
132,2.3258,0.0000,53.7463,2.3534,0.0000,41.5814,2.3242,10.0000,50.0000
136,2.1964,30.9776,65.7244,2.3054,0.0000,60.3774,2.3286,10.0000,50.0000
140,2.3167,17.1271,40.9761,2.3840,5.6430,36.8766,2.3396,10.0000,50.0000
144,2.4183,0.0000,38.9895,2.2973,31.0190,40.6495,2.3339,10.0000,50.0000
148,2.3047,0.0000,53.3333,2.3813,0.0000,36.0802,2.3270,10.0000,50.0000
152,2.3357,3.8027,44.2960,2.2759,30.0885,55.6416,2.3187,10.0000,50.0000
156,2.3312,25.2915,54.6188,2.3424,15.9881,37.5372,2.3157,10.0000,50.0000
160,2.2843,23.3333,61.0811,2.4598,0.0000,25.9162,2.3286,10.0000,50.0000
164,2.2246,9.4253,77.0115,2.2222,22.5989,63.8418,2.3393,10.0000,50.0000
168,2.1279,31.8737,78.2077,2.1334,31.2815,72.3512,2.3484,10.0000,50.0000
172,2.2419,16.7335,51.3026,2.2897,19.5631,54.8163,2.3458,10.0000,50.0000
176,2.1175,35.3368,71.9171,2.2585,9.8672,60.0569,2.3484,10.0000,50.0000
180,2.2117,13.6723,60.4520,2.3671,19.7531,43.3333,2.3451,10.0000,50.0000
184,2.1308,25.5196,68.3603,2.0536,43.2723,79.6555,2.3590,10.0000,50.0000
188,2.0793,36.7975,100.0000,2.3068,23.1665,41.9092,2.3461,10.0000,50.0000
192,2.2554,7.0833,70.4167,2.3303,37.4093,53.7824,2.3525,10.0000,56.0800
196,2.2186,20.7589,62.2768,2.5895,0.0000,14.7490,2.3527,10.0000,50.1000
200,2.2770,11.3658,52.7221,2.3184,9.3394,59.4533,2.3347,10.0200,53.8900
204,2.3624,7.8471,42.5553,2.2715,17.5899,58.3090,2.3335,10.0100,50.0000
208,2.0881,29.4758,89.6142,2.4808,2.8336,36.9287,2.3355,14.2800,52.7400
212,2.3285,9.6057,64.0040,2.4490,2.4656,34.8078,2.3550,10.0000,50.0000
216,2.1542,0.0000,92.9860,2.2176,19.0678,64.8305,2.3270,10.0000,50.0000
220,2.2293,0.0000,63.6453,2.3118,19.3485,38.8944,2.3296,10.0000,50.0000
224,2.2172,11.5632,79.7645,2.1651,33.2724,73.5832,2.3240,10.0000,50.0100
228,2.2562,9.5553,55.8184,2.2320,13.6490,62.8598,2.3200,10.0000,55.8900
232,2.1973,25.3287,72.6556,2.2837,14.0117,47.7064,2.2886,15.3200,54.7400
