round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2566,20.2731,58.8235,2.3043,15.2390,63.0478,2.3061,10.0000,49.9689
8,2.2387,20.0000,74.0659,2.2958,6.3853,61.1472,2.3081,10.0000,50.0000
12,2.2163,16.8578,70.7569,2.4170,5.8286,36.6857,2.3529,10.0000,52.0289
16,2.2093,17.4757,65.0485,2.2739,11.8437,53.1136,2.3186,10.0000,50.0000
20,1.9900,35.3604,80.6306,2.4506,15.5458,45.5347,2.4303,15.4733,53.1244
24,2.0772,31.2077,77.1014,2.1503,23.5012,78.0576,2.3375,10.0000,60.5967
28,2.2032,23.7214,68.9880,2.2741,17.9577,60.6808,2.2622,14.0478,60.0533
32,1.9348,21.3699,89.1781,2.3826,12.1387,56.4162,2.3547,12.2789,53.4767
36,2.1469,23.5551,76.5540,2.2744,13.0811,59.2432,2.2395,12.8422,67.6944
40,1.8879,38.3432,80.4734,2.2468,18.5139,53.9043,2.2529,15.6556,61.2556
44,2.0319,26.7094,78.7393,2.4636,6.6667,50.6897,2.3011,13.2189,62.0444
48,1.9735,28.6645,86.3192,2.1478,13.2222,77.3333,2.1775,16.9511,71.4233
52,1.8390,37.4187,88.5033,2.2488,22.9279,57.1582,2.3072,15.0111,61.5889
56,2.0180,26.1202,85.0273,2.1532,16.6473,76.0186,2.1449,20.4944,72.0500
60,1.9210,27.0270,80.1802,2.2376,7.9840,80.3393,2.1732,15.8578,71.0544
64,1.8927,31.2222,82.5556,2.1740,9.7768,78.9586,2.1171,17.5433,74.1211
68,1.8309,29.8286,92.0000,2.2326,17.5660,62.8014,2.1677,18.2311,67.9967
72,1.9471,26.9144,86.4865,2.0768,26.3759,74.6625,2.0835,19.3056,75.3989
76,1.8413,38.1222,85.1810,2.0330,14.0513,82.2564,2.0720,19.0322,76.9056
80,1.9463,25.9140,78.7097,2.0015,19.8376,79.6984,2.0661,16.4433,77.7911
84,1.7256,35.2657,91.1836,2.1957,21.2458,69.4105,2.0822,18.8078,76.5356
88,1.8738,24.9712,89.2980,2.1282,18.6127,68.7861,2.0806,17.3767,75.2778
92,1.6796,37.4873,90.5775,2.0564,24.5385,74.2671,2.0419,22.5311,78.8289
96,1.7924,32.0487,89.3509,2.1687,19.7753,77.9775,2.0704,20.6444,78.2567
100,1.7363,34.5494,88.0901,1.8668,40.2567,82.3804,2.0566,19.2778,78.8311
104,1.7881,33.9188,88.2547,1.9897,21.7853,79.2774,2.0152,21.6056,77.3989
108,1.8430,31.4775,90.1499,2.1233,17.2336,82.0862,2.1527,18.6111,76.4833
112,1.8719,26.9687,87.2708,2.0828,15.2412,77.5219,1.9870,18.9256,81.0511
116,1.7404,36.2921,91.9101,2.0245,19.5969,80.7391,2.0453,21.2144,78.2944
120,1.6356,44.3601,92.4078,1.8193,29.9569,90.3017,1.9604,24.0289,80.6256
124,1.5462,39.0063,91.6490,2.1528,15.6587,78.8337,2.0438,21.4700,79.9522
128,1.5918,39.8355,92.0094,2.0716,25.5180,80.1527,2.0051,20.3056,82.0311
132,1.6668,41.5445,91.3978,2.0097,15.1545,83.6491,1.9264,23.6511,82.1000
136,1.6338,43.1767,89.4855,2.1212,20.8202,76.8665,1.9923,23.3367,80.3211
140,1.7712,33.2085,90.0125,2.1456,8.2108,76.2255,1.9594,22.0589,80.4711
144,1.6844,35.2309,92.5886,1.9146,26.4302,83.5240,1.8919,23.6044,84.5422
148,1.6089,39.8601,88.8112,1.9175,24.0091,87.8822,1.9555,24.2389,84.2211
152,1.6477,35.9392,91.4224,2.0149,20.9919,80.7382,1.9110,25.0489,84.4067
156,1.6165,42.0942,88.4817,1.9169,24.2750,87.4329,1.9368,23.7044,82.2556
160,1.5268,46.4615,92.7179,2.0561,25.5952,87.8571,2.1193,21.5378,85.3922
164,1.7031,38.2508,87.5659,1.9661,19.8514,82.2718,1.9305,22.4000,84.0422
168,1.5675,48.0583,90.8981,1.9905,22.4120,81.8570,1.8794,28.0222,83.8289
172,1.5830,41.4054,93.2973,1.9290,31.5068,77.8331,1.8741,27.4400,82.3833
176,1.3595,52.8193,95.3970,1.9011,21.8405,85.6442,1.9056,27.0733,83.9111
180,1.7323,28.5161,94.9677,2.1250,15.9770,75.0575,1.9791,21.7422,82.0722
184,1.6135,43.8107,91.1408,1.8481,32.0776,85.7306,1.8095,29.2367,86.8500
188,1.6268,41.2766,91.2766,1.8522,31.0488,86.1890,1.8731,26.7367,85.7744
192,1.7511,31.4516,90.8986,1.8198,32.3831,81.6420,1.8055,30.2056,85.6489
196,1.6842,36.0319,93.5006,1.8011,27.0575,89.4025,1.7724,30.6322,86.2544
200,1.5819,34.9602,91.5339,1.5911,37.2748,90.7658,1.9216,22.5111,83.9578
