round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.3122,26.9455,73.1518,2.1752,29.7196,63.5514,2.5252,10.1467,50.0000
8,1.9775,22.0102,100.0000,3.0999,0.0000,46.8281,3.4079,10.0000,50.0000
12,1.8803,49.3917,94.5255,2.9375,23.9651,71.4597,3.7675,10.0000,50.0000
16,1.5822,48.9183,100.0000,3.0890,9.9497,68.4422,3.4098,10.0000,50.0000
20,2.0299,19.0476,76.4944,2.7795,20.2447,37.2636,2.5911,10.0000,50.0000
24,1.6885,33.3333,100.0000,2.7225,5.9946,57.8565,3.0612,10.0000,50.0000
28,2.0610,20.6413,77.3547,2.7808,0.0000,64.2157,2.7636,10.0000,50.0000
32,2.0704,22.3711,74.7423,2.4741,8.5013,57.9316,2.5212,10.0000,50.0000
36,2.0650,29.2737,78.3240,3.1359,12.2137,51.1450,2.8102,10.0000,50.0000
40,1.6123,37.0450,100.0000,2.8695,14.9631,52.4763,2.7906,10.0000,50.0000
44,2.1420,38.4686,75.2051,3.3946,0.0000,54.8200,3.3592,10.0000,50.0000
48,2.0823,24.2331,79.2434,2.6458,9.5477,61.8090,2.7604,10.0000,50.0000
52,1.8695,26.3655,88.6555,3.0636,13.7324,29.9296,2.7633,10.0000,50.0000
56,2.0068,17.2172,87.0871,2.6057,9.4186,34.8837,2.5189,10.0000,50.0000
60,1.9474,39.4419,100.0000,3.0359,11.0246,48.7678,3.1727,10.0000,50.0000
64,2.0790,22.9299,85.3503,2.7248,0.0000,55.9679,2.7809,10.0000,50.0000
68,1.9468,26.3485,89.0041,2.8357,0.0000,54.7807,2.6812,10.0000,50.0000
72,2.4185,16.4760,61.2128,2.8482,7.1429,55.5556,2.5437,9.9789,50.0000
76,2.1180,27.9958,84.1994,3.1126,0.0000,36.8483,2.6700,10.0000,50.0000
80,2.0415,24.8507,75.9857,2.5635,7.2939,39.1121,2.5120,10.0000,50.0000
84,1.7684,40.4472,92.1748,2.8410,4.9000,46.4000,2.6254,10.0000,51.5289
88,2.1531,29.9270,76.4338,2.5022,20.3026,47.7932,2.8641,10.0000,50.0000
92,1.8157,34.9130,90.8124,2.6414,23.0769,67.3789,2.9731,10.0000,50.0000
96,1.6719,42.3604,100.0000,2.3865,21.4058,87.7529,3.2808,10.0000,50.0000
100,2.0603,31.1005,80.5024,2.5332,0.0000,89.2180,2.6518,10.0000,50.0000
104,1.9620,31.2437,89.7877,3.2358,7.7013,34.0723,2.9257,10.0000,50.0000
108,1.9422,26.1735,87.3400,2.4376,28.4722,66.3690,2.7320,10.0000,50.0000
112,1.9432,28.2143,94.2857,2.7827,26.9727,38.7374,2.8023,10.0000,49.9989
116,2.0805,17.2070,76.1845,2.5690,11.1632,42.8705,2.5685,10.0000,50.0000
120,2.2499,18.1818,69.4805,2.5446,0.0000,51.2552,2.4550,10.0000,50.0000
124,1.4928,48.7365,100.0000,4.1303,0.0000,33.4764,3.5541,10.0000,50.0000
128,2.0195,27.4623,75.3187,2.3182,17.6692,43.3584,2.5655,10.0000,50.0000
132,1.8752,25.2415,88.6473,2.4794,9.6341,54.6341,2.6826,10.0000,50.0000
136,1.9743,36.4440,92.6326,3.5278,7.1839,31.6092,3.2164,10.0000,50.0000
140,2.0018,18.9282,81.1859,2.7406,18.6275,44.9755,2.7142,10.0000,50.0000
144,1.9634,31.0710,83.1389,2.5475,8.2796,78.4946,2.6915,10.0000,50.0000
148,2.3383,15.3171,60.5854,2.2228,5.5556,76.7760,2.4778,10.0000,50.0000
152,2.0157,25.3107,79.4350,3.2123,0.0000,12.0525,2.7782,10.0000,50.0000
156,1.7773,36.4780,91.0901,2.8567,10.6640,63.5815,3.0940,10.0000,50.0000
