round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.2954,27.3109,63.0252,6.1029,12.3506,36.1554,5.3893,18.2656,50.2256
8,6.9987,8.6813,63.5165,7.1125,7.6840,60.4978,6.6100,17.4400,60.9656
12,5.2310,29.0138,72.8211,6.7153,13.7143,66.2857,6.5818,17.1989,64.3144
16,4.1396,25.0270,85.1133,4.6749,19.5360,79.6093,5.0767,18.0844,69.8122
20,5.6722,20.6081,79.7297,5.1335,24.2558,77.8390,5.9436,16.8878,69.6833
24,4.6219,31.4010,73.7198,4.7209,30.9353,78.6571,6.2174,17.2811,61.7867
28,3.9396,30.3591,80.8487,4.2666,25.0000,84.6244,4.9253,16.2589,71.5644
32,3.2763,25.4795,90.4110,4.2274,20.5780,72.6012,4.6076,18.4911,69.1933
36,4.3064,20.5016,84.7328,4.9020,21.6216,77.1892,4.7703,20.1933,75.3022
40,3.4435,21.4201,87.2189,3.5152,18.6398,81.1083,3.9535,18.4489,72.8778
44,2.8932,33.1197,79.9145,4.0379,16.3218,63.2184,3.8395,22.0811,72.4122
48,2.1435,42.2367,91.4224,2.6755,35.3333,84.5556,3.0587,28.8178,78.4000
52,3.3438,23.8612,85.3579,4.5813,18.8375,73.9505,4.0868,20.8233,74.1544
56,1.9128,45.4645,91.6940,3.4037,18.1607,75.2037,3.2930,23.1689,76.7544
60,3.2333,33.8964,91.5541,4.4490,14.6707,82.3353,4.1935,20.6000,81.0600
64,3.1000,38.3333,90.3333,4.5151,18.2784,85.5473,4.4707,18.9778,75.9933
68,1.4786,52.8000,97.1429,3.5876,19.2882,59.0126,3.3772,21.2378,68.5533
72,3.2461,30.5180,70.3829,3.1701,33.3333,75.5971,3.9550,19.3667,67.0256
76,2.6271,32.2398,72.3982,3.3687,26.3590,81.7436,3.3541,23.4333,72.9800
80,2.9493,26.0215,92.2581,4.0841,15.3132,77.6102,3.9761,18.9567,76.8167
84,2.2818,45.6522,96.8599,5.0091,10.4561,70.6340,4.0475,21.3633,79.5944
88,2.0950,40.1611,91.8297,3.6426,16.4162,65.5491,3.1733,23.4633,74.7567
92,3.0844,34.0426,94.7315,4.2084,23.5613,75.3529,4.3716,20.9933,74.2944
96,2.8969,24.2394,84.4828,3.9037,18.0899,75.2809,3.5041,20.9122,80.1022
100,1.9337,47.3176,94.8498,3.4949,17.9697,79.3466,3.4118,22.8300,81.1278
104,2.1212,47.6400,92.4259,4.0566,19.3411,75.1328,3.9949,19.4533,70.5978
108,3.2016,28.1585,90.4711,3.8815,19.9546,77.7778,3.8325,21.1900,77.9767
112,4.6698,21.5750,77.6699,3.5798,34.8684,82.1272,4.5398,21.3856,76.2833
116,2.4536,38.9888,92.0225,3.9976,14.2217,70.4367,3.8453,18.4067,73.4222
120,2.6551,39.8048,92.9501,2.7998,35.3448,85.5603,3.5814,24.2733,75.3878
124,1.8981,57.0825,91.5433,4.5231,16.4147,70.1944,4.1121,23.1367,73.3767
128,1.8601,46.7685,95.0646,3.6923,25.9542,76.5540,3.8489,20.2089,77.4833
132,2.7498,32.8446,95.7967,3.3308,30.6082,87.0389,3.8421,21.9422,81.5178
136,2.3543,42.1700,92.5056,3.3300,24.9211,66.9821,3.1478,26.1933,74.1956
140,1.6168,54.1823,93.1336,2.9788,29.7794,83.7010,3.0971,27.4133,77.3800
144,2.9360,32.9753,95.3813,4.0407,21.5103,75.1716,4.0060,23.0167,80.6733
148,1.7727,48.9510,93.7063,2.9278,22.7633,77.8029,2.8221,28.3089,83.4100
152,2.8366,19.6526,85.4506,2.8189,28.7197,84.8904,3.0204,24.0544,80.9056
156,2.7394,33.7173,83.8743,3.4339,19.4415,78.8400,3.2080,24.0056,79.5422
160,2.8029,43.2821,94.2564,4.3215,25.5952,73.8095,4.5568,20.1189,73.9778
164,1.6976,50.4742,96.3119,3.1210,19.5329,81.5287,2.9677,26.9333,80.9000
168,1.5198,56.7961,95.9951,3.5457,24.4397,81.6435,3.3287,26.1467,83.7311
172,3.7940,21.1892,89.9459,5.8531,8.3437,61.0212,4.5006,21.7122,77.0011
176,1.8957,41.4269,96.8930,2.4733,34.4785,83.5583,2.7732,29.1300,79.4222
180,2.0465,42.8387,97.8065,2.4332,36.8966,82.9885,2.8754,28.6533,82.1311
184,2.9003,34.3447,95.8738,4.2732,12.5571,83.4475,3.8591,22.8044,81.9656
188,1.6318,52.5532,90.8511,2.9025,28.9720,83.8006,2.8745,29.0978,81.6056
192,2.1003,40.4378,95.8525,3.5303,11.4025,74.5724,3.0173,23.7544,81.0444
196,2.1947,42.7594,91.1060,3.8211,16.6855,77.0011,3.4834,23.5189,79.4689
200,2.1257,45.2191,88.8446,3.4380,21.7342,80.5180,3.2325,27.3400,78.3567
204,3.0808,42.0021,93.0857,3.5179,35.0838,86.5922,3.9701,25.9644,83.2733
208,2.2397,41.2798,94.3538,2.8832,34.7826,88.2491,3.0935,28.1789,85.9289
212,2.9424,31.7606,80.5524,3.5333,20.0662,68.3572,3.2954,26.2367,71.2911
216,2.2578,40.0000,95.8289,3.9881,14.2111,81.1912,3.4192,24.5967,83.5033
220,2.5246,43.0274,89.6305,4.5321,19.8738,84.1220,4.0740,22.2311,79.4044
224,2.4726,43.6709,95.6751,4.3793,13.4118,77.5294,4.0323,20.7022,78.8344
228,2.5323,28.7574,93.2544,1.9129,46.3180,90.7150,2.7327,27.5889,84.9744
232,2.0272,42.0326,88.5822,1.9545,47.0000,86.2000,2.6460,29.2533,82.6100
236,2.3333,41.5332,95.1945,3.5694,24.4143,82.1208,3.9272,21.0422,78.7489
240,1.5755,46.2838,97.5225,2.9195,29.0948,78.4483,2.8507,28.1567,78.7978
244,1.9574,47.2959,95.5461,2.6242,26.8639,81.7751,2.7171,29.9656,82.9500
248,1.1431,61.7886,97.7933,2.3590,32.0442,89.2818,2.2558,34.3078,88.5322
252,1.9351,47.1053,96.1842,3.4393,21.8894,81.5668,3.2741,26.2989,80.9811
256,0.9906,66.5208,98.3589,2.2224,41.8085,83.8298,2.4564,33.4744,83.8811
260,3.0391,21.6454,92.2625,3.4211,18.5578,85.8961,3.2150,25.0233,83.3033
264,2.9263,40.5983,87.9274,4.4929,16.2907,80.4511,4.4736,20.8744,72.9578
268,1.9038,44.5168,96.8512,2.8487,30.2890,78.1503,2.8455,28.6400,83.4511
272,2.3275,32.0080,91.4513,4.2764,9.8140,71.2810,3.6003,22.9978,80.2278
276,2.7280,41.2162,91.4093,4.3276,18.2131,78.6942,4.2569,19.9022,75.7856
280,1.5924,52.9598,97.8858,3.0925,26.9545,86.2310,3.2922,27.0344,85.6856
284,2.4946,34.7973,90.6532,2.7963,31.1897,85.5305,2.8814,29.0044,82.9511
288,1.3405,56.6629,96.7525,2.1472,39.5469,76.5191,2.2328,34.8644,84.5656
292,2.4218,30.9152,96.8750,3.9469,12.3256,78.8372,3.3255,24.7689,82.2611
296,1.5656,51.5504,96.6408,2.2060,38.1960,84.7439,2.3680,35.1700,83.0456
300,4.7541,25.2083,84.0625,4.5709,30.2198,80.3297,5.2047,18.8967,75.2811
304,1.8706,49.8718,95.2564,2.8636,29.7327,87.4165,2.7176,32.0389,86.7233
308,1.3681,56.6986,96.5311,2.8067,26.3285,80.0725,2.6540,30.7189,82.1533
312,1.6466,49.5614,94.2982,2.9778,26.2515,75.2137,2.7382,30.7533,82.9000
316,1.8869,45.9727,92.1933,2.7181,28.3505,76.5979,2.8062,30.5278,76.7167
320,1.7935,47.8261,95.0646,2.5667,34.4685,86.7905,2.7157,32.1400,84.9167
324,2.0966,50.0000,98.1928,3.9637,22.4468,83.9362,3.7330,26.1633,86.0944
328,1.7257,47.1719,93.4389,1.9476,46.9866,88.9509,2.5751,31.9089,84.3178
332,1.2020,63.9264,99.5092,2.7084,30.0107,88.5316,2.4300,36.6133,85.7356
336,1.3808,55.9165,94.4316,2.4455,27.7718,82.0237,2.2720,33.8533,84.4144
340,1.1818,61.7112,99.0374,2.2374,47.0655,92.5508,2.9405,33.4122,83.0600
344,1.6046,49.9464,96.0343,2.0717,43.1647,92.7879,2.5911,29.2533,85.9833
348,1.3527,55.0575,98.6207,2.2876,35.0265,82.4339,2.4194,32.0167,84.3911
