round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1734,17.4946,68.0346,2.3018,11.0759,50.5274,2.3323,10.0000,50.0000
8,5.9220,43.5028,76.7232,10.8328,9.2879,36.7389,8.9085,10.0000,50.0000
12,2.3246,11.6054,81.3346,2.7035,10.0442,41.0596,2.9189,10.3200,50.0000
16,2.1454,21.3656,74.2291,2.4674,14.5238,33.4127,2.2725,16.2900,55.9200
20,2.1401,21.2848,82.6462,2.2351,19.1176,60.0980,2.2400,17.0800,59.8000
24,1.8635,39.6734,80.1153,2.8525,14.6761,41.9028,2.7250,14.0000,55.7700
28,2.1210,13.6288,69.1472,2.1368,10.3970,66.9187,2.3068,11.3300,55.4000
32,1.8837,28.1818,92.9545,2.3366,9.0385,58.2692,2.2173,16.4000,67.9400
36,1.9427,22.5352,95.1710,2.2183,9.7208,66.0807,2.2422,14.4000,61.9300
40,3.0050,22.7357,72.4584,3.3356,12.4016,49.8031,3.7956,10.9900,65.3900
44,2.0998,23.8806,67.3774,2.3514,11.2529,45.0116,2.2475,17.3900,57.1100
48,1.8858,39.0139,84.5659,2.1976,12.3502,62.1198,2.1908,16.9800,67.0400
52,2.3484,25.9714,80.5726,3.4152,0.0000,44.6067,3.1936,10.1500,62.5400
56,2.8095,18.1818,75.6846,2.8804,27.1386,62.7335,3.8271,14.1800,65.6400
60,1.7514,51.0204,90.9774,2.1835,33.2754,68.5491,2.2294,16.4200,69.9500
64,1.9945,33.4746,88.9831,2.1171,17.0370,75.7202,2.0946,20.5700,75.2300
68,2.2823,24.0602,75.4028,2.8936,16.3547,40.1970,2.6820,10.8100,58.4100
72,2.7193,23.9325,73.0884,4.0129,1.2392,54.8947,3.5934,13.9100,64.6600
76,2.0347,29.1417,76.0479,2.5529,2.0985,66.9708,2.1991,14.6200,73.3600
80,1.8081,39.1657,83.0823,1.9551,34.3511,86.8321,2.1398,18.7300,75.5900
84,2.0020,36.3045,88.2080,2.9028,16.1319,41.6221,2.7149,12.7100,58.9000
88,2.0478,23.3569,67.7452,2.0398,23.2164,74.8489,2.0908,19.2400,72.7000
92,1.9838,27.2177,91.8347,2.3132,12.1299,51.5759,2.0965,18.2800,72.0900
96,1.9457,33.9024,83.0894,2.8980,15.8209,85.5721,2.6291,17.9400,72.7800
100,1.8214,38.3292,92.9975,1.5711,50.7826,87.7391,2.4783,13.4700,66.5500
104,2.9549,19.4714,60.6167,4.0036,10.7843,47.3039,3.1730,11.0400,54.3200
108,1.8004,32.3359,82.4324,2.2359,16.7558,62.2995,2.1048,21.0400,75.5400
112,1.9035,29.0698,82.9457,1.8969,36.3366,84.8515,2.0252,19.8300,80.9200
116,1.6465,47.1875,86.6667,2.8831,5.4484,60.0168,2.3220,17.3300,74.5700
120,2.0828,26.6266,79.4795,2.0488,21.5517,81.1422,2.1756,20.0600,72.3800
124,1.6329,41.5939,93.5590,2.3599,12.9653,59.9487,2.0859,20.5000,77.5000
128,1.9210,43.6916,81.6589,2.9880,17.7679,79.1964,3.1620,15.0000,67.1200
132,1.8553,32.6923,82.5721,2.2598,9.3929,74.7995,2.1040,20.2700,76.7900
136,1.7724,29.0151,91.0382,2.1758,9.7235,74.4871,2.2136,19.4800,73.7200
140,2.1818,28.9885,88.7383,2.7976,16.1887,67.6226,2.9644,15.8400,73.7100
144,1.6663,33.9074,95.9096,2.4515,3.9347,73.5125,2.4106,12.6200,68.2500
148,1.8439,32.7160,85.2881,2.6912,18.7751,80.3213,2.4798,17.4300,74.0300
152,1.8736,32.4065,86.8648,2.2026,20.9390,80.7512,2.1872,22.0600,77.7800
156,1.8480,38.0000,85.7391,3.3464,11.6827,70.9539,3.0135,15.1400,74.8100
160,2.1663,39.6304,85.3183,3.4570,2.4295,69.4849,3.7458,12.4500,63.4200
164,2.1089,32.9358,81.1009,2.3428,31.4670,77.7156,2.2321,22.9800,79.2300
168,1.6868,44.5168,93.3768,3.7141,0.8349,60.4824,2.8949,15.5300,73.7200
172,1.7282,40.9049,87.7193,2.2423,6.7982,79.7149,2.1583,15.0900,75.4400
176,2.4794,29.4686,81.7391,3.3285,11.1111,76.8921,3.1898,15.9200,74.9300
180,1.9216,20.1403,83.0661,2.1772,16.9634,74.1361,2.1424,20.3500,72.0300
184,2.3657,45.8295,84.8763,3.5646,25.7024,77.9396,4.5636,12.8700,64.2100
188,1.8818,36.8969,91.0123,3.2012,10.0939,75.4695,2.3132,19.2900,84.4100
192,2.4782,20.7585,82.8343,3.4433,3.4918,54.2192,3.1806,15.0600,73.0100
196,2.0492,24.3269,91.4423,3.0268,3.8168,78.9122,2.7835,14.2600,74.5000
200,2.6228,21.2121,79.2541,2.9024,22.8630,51.3903,3.3450,15.1200,65.4700
204,1.5913,44.3570,92.1260,2.0799,12.5140,85.8101,1.9622,24.4600,83.6100
208,2.6652,33.3621,76.3181,3.1352,18.2342,63.2438,3.7111,15.9800,69.1900
212,2.6528,30.4673,87.2897,3.4471,7.9365,77.6786,3.7889,14.7800,64.2200
216,1.8400,26.7062,91.4936,2.1687,13.0702,79.3860,1.9830,25.7900,83.3500
220,1.4279,46.4419,91.8539,1.6799,35.1869,89.3345,1.8884,31.4900,84.0800
224,1.6879,36.1135,91.3156,2.5026,14.1026,72.2222,2.0950,26.4600,80.2900
228,3.4203,19.0739,83.7927,3.9005,14.8462,70.2015,3.9311,14.7700,68.2200
232,1.5043,48.0044,92.9047,2.4645,12.4402,75.1196,2.1934,21.2400,82.5200
236,1.5776,45.3333,92.0833,2.0349,28.9157,74.8996,2.0501,24.4400,75.1800
240,1.5707,32.8217,92.6800,1.9125,22.5547,84.0046,2.0680,24.0600,82.0500
244,2.4871,36.7347,83.2653,3.2463,20.7243,57.7465,3.8884,13.6800,63.5200
248,1.2738,59.4310,94.5205,2.6751,12.2899,86.9748,2.4354,23.7900,84.5700
252,2.8652,28.5714,82.3204,3.5941,12.0527,80.3202,3.6458,14.5900,71.4200
256,2.0222,36.4051,88.1387,3.3352,10.2172,86.5648,2.9647,20.0800,71.5200
260,1.7832,29.0117,88.7354,1.6706,44.0318,84.3501,1.8476,25.6500,87.1400
264,2.0065,37.8159,88.8989,3.2645,1.5686,77.3529,2.8217,18.5200,76.4600
268,2.1491,32.4764,85.7755,3.2933,3.3095,73.5242,2.6878,18.6200,74.3400
272,2.3614,33.3333,87.4233,3.1251,14.8728,81.8004,2.7641,23.2000,82.6300
276,1.6014,41.0390,91.8182,2.2831,27.5376,72.0865,2.0302,24.3800,81.2600
280,1.5405,41.7484,93.0556,1.9469,24.2919,80.8279,2.0166,28.0700,81.9800
284,1.4461,54.0541,97.4099,2.5807,21.9832,88.7746,2.6430,22.1900,82.8300
288,1.7725,48.2692,90.5769,3.5475,14.3829,46.9388,3.0320,17.5600,75.6000
292,1.1788,64.6095,91.7068,3.2480,10.0103,56.2436,2.9957,17.6100,68.5500
296,1.7540,36.1646,91.3310,2.4247,36.9650,83.2685,2.3500,24.9000,85.6300
