round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.4719,50.8996,91.7541,2.0599,34.2391,84.7826,2.0723,27.4700,83.2700
8,1.1622,63.8356,97.6256,1.7122,42.6839,87.6422,1.4847,51.1300,91.2000
12,0.8539,80.4201,97.5994,1.0675,66.9059,92.1053,1.3781,54.4100,91.7900
16,0.8410,73.8513,96.9925,1.8338,37.5000,94.2637,1.6201,42.0000,93.2300
20,0.8298,60.9339,99.9222,1.7234,31.4675,95.1589,1.8262,30.1900,94.5200
24,0.7246,82.1883,99.1518,1.0735,62.4486,97.7814,1.1004,65.4300,96.5200
28,0.6031,85.7279,99.0485,0.8987,72.9495,97.9495,0.8585,74.5000,97.8900
32,0.5937,86.0368,99.6656,0.9806,72.0675,97.1308,0.8629,73.8700,98.0700
36,0.3576,91.2434,99.5622,0.9676,70.8696,97.0435,1.0489,65.3100,95.3100
40,0.7810,75.9327,98.9759,0.7751,74.3668,98.6953,0.8726,72.6000,98.2600
44,0.7313,76.0501,98.4525,0.7227,77.0979,99.0385,0.7775,75.5600,98.4700
48,0.5626,86.2903,99.1935,0.7287,79.0143,98.9666,0.7271,78.7100,98.7600
52,0.5063,83.6803,99.5970,1.1000,52.8470,96.9751,0.9062,64.2400,97.5000
56,0.3196,90.3226,100.0000,1.3839,49.8845,96.3048,0.9804,64.6100,97.4900
60,0.5865,81.4739,99.0788,0.7540,73.1518,98.4436,0.6667,78.0000,98.6700
64,0.5138,86.4178,99.3646,0.7777,77.7588,98.2891,0.6290,83.1900,99.0500
68,0.4155,87.3216,100.0000,0.6373,80.6178,98.6873,0.7828,72.5300,98.6500
72,0.3914,90.1341,99.6169,0.9988,66.4390,97.0732,0.8231,72.6100,98.4500
76,0.4460,82.5439,99.8246,0.8175,71.5400,98.1481,0.8633,65.4600,98.7000
80,0.4238,85.4430,99.8734,0.5580,83.7614,99.0886,0.9594,66.2300,96.9800
84,0.3784,89.1583,99.7860,0.5131,85.0915,99.0410,0.6912,76.9300,98.6100
88,0.4738,85.6564,99.2707,0.6761,78.3846,99.1538,0.6987,78.1600,98.7800
92,0.3987,90.0241,99.5977,0.5869,83.1911,99.2321,0.6290,81.2000,98.9000
96,0.4477,83.3773,99.6482,0.8606,65.0098,98.2341,0.6905,73.5100,98.8200
100,0.4904,86.0627,99.3902,0.7331,75.9082,98.6616,0.6134,82.1700,99.0800
104,0.5286,85.5746,99.5925,0.5310,87.2841,99.5290,0.5733,83.8400,98.9700
108,0.3956,89.3996,99.9259,0.3744,90.8598,99.1479,0.6003,81.5300,98.8500
112,0.3475,91.6117,99.2460,0.6060,82.0016,98.2157,0.6531,75.8000,98.8300
116,0.4554,88.0474,99.5438,0.5120,84.8827,98.7837,0.5641,83.1100,98.9400
120,0.3337,86.7295,99.7432,0.8930,66.0784,98.6275,0.8147,69.6900,98.5500
124,0.4523,86.5898,99.4953,0.5575,81.7025,99.4431,0.5570,84.0400,99.1300
128,0.5385,80.0991,99.4220,0.5101,82.4230,99.7021,0.6347,77.1300,99.0200
132,0.3003,91.7826,99.8012,0.7002,76.1905,99.1686,0.6601,79.2300,99.0300
136,0.3904,89.1958,99.8375,0.4504,87.8070,99.3860,0.6159,79.1300,99.0100
140,0.2454,94.3005,99.8273,0.4122,87.6026,99.3432,0.6819,74.3100,98.9300
144,0.4184,86.1502,99.7653,0.5833,81.5815,99.0357,0.6079,79.7600,98.8700
148,0.2441,92.7396,99.6128,0.5430,82.4978,99.2964,0.7100,73.0300,98.7400
152,0.4112,85.1221,99.4819,0.6204,74.5492,98.4050,0.6386,75.6200,98.7300
156,0.4397,83.3333,99.8428,0.5795,77.6995,99.2175,0.5908,78.9300,99.1800
160,0.5054,82.8983,99.5500,0.6425,74.3570,99.2436,0.6163,78.7800,99.1100
164,0.3989,88.1124,99.8394,0.6381,81.9383,98.5903,0.5307,84.3700,99.0100
168,0.4550,86.6832,99.3383,0.5380,84.1304,99.3478,0.5553,80.8800,99.1000
172,0.4064,89.1556,99.8344,0.5825,82.6295,99.6016,0.4794,86.4600,99.2400
