round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.4654,7.5772,65.5753,3.5510,6.5762,46.3466,3.5325,10.0000,50.0000
8,4.0642,18.7035,58.3422,3.9676,11.5462,60.6426,4.4080,10.0000,50.0000
12,4.0080,11.2086,69.4932,5.1248,12.2449,57.2316,5.1484,10.0000,50.0000
16,3.1816,15.5706,79.4004,4.4405,7.6923,37.9041,4.1923,10.0000,50.0000
20,3.6180,11.9478,61.0442,4.1378,2.2634,35.0823,3.8637,10.0000,50.0000
24,4.0577,9.5000,55.9000,4.2463,10.4126,42.3379,4.4783,10.0000,50.0000
28,3.0391,23.3918,79.2398,4.2354,5.8586,33.0303,3.7681,10.0000,50.0000
32,3.1315,16.2694,75.0259,3.6418,17.3203,48.2571,3.9809,10.0000,50.0000
36,2.8105,18.9637,71.2953,3.4198,11.7249,41.8264,3.3316,10.0000,50.0000
40,2.3072,14.4092,59.5581,2.4664,10.3199,46.1300,2.4282,10.0000,50.0000
44,2.1557,17.9654,73.8095,2.3914,8.0321,67.7711,2.6126,10.0000,50.0000
48,2.0810,20.6560,78.1028,2.7039,11.5458,44.6565,2.5569,10.0000,50.0000
52,2.0569,24.4141,74.6094,2.8855,0.0000,27.6261,2.5074,10.0000,50.0000
56,2.2409,18.3206,61.3550,2.3575,21.4649,51.1699,2.4868,10.0000,50.0000
60,2.2841,16.9615,56.9199,2.3709,7.4197,59.9114,2.4041,10.0000,50.0000
64,2.2103,19.6738,76.3507,2.4699,14.5833,50.9375,2.5454,10.0000,50.0000
68,1.9760,29.1536,83.2811,2.2894,16.1080,64.1527,2.6621,10.0000,50.0000
72,2.2494,10.8534,65.4917,2.1205,14.8289,74.7148,2.3764,10.0000,50.0000
76,2.1903,17.9236,74.9265,2.5140,9.8532,56.4990,2.4902,10.0000,50.0000
80,2.0990,18.5259,84.9602,2.6415,2.4276,61.7180,2.5658,10.0000,50.0000
84,2.0344,29.7894,84.7543,2.7757,9.2827,43.5654,2.7102,10.0000,50.0000
88,2.0705,25.3813,72.8758,2.5730,12.9670,54.8352,2.5323,10.0000,50.0000
92,2.0800,20.3445,73.3046,2.6034,9.1192,45.9067,2.5276,10.0000,50.0000
96,2.1807,17.9775,61.5169,2.3347,10.4972,62.6151,2.4723,10.0000,50.0000
100,2.2845,11.3616,73.3995,2.7453,5.8546,37.5826,2.5248,10.0000,50.0000
104,2.2108,25.8684,59.5978,2.5100,5.0538,52.6882,2.4434,10.0000,50.0000
108,2.2825,16.7523,60.6372,2.4892,8.0376,47.4948,2.4361,10.0000,50.0000
112,2.2273,12.0985,72.1627,2.4419,17.7984,59.2593,2.4809,10.0000,50.0000
116,2.2410,16.1017,63.8418,2.3782,12.9534,53.2642,2.4552,10.0000,50.0000
120,2.1987,18.0022,65.8617,2.5142,2.8404,57.1009,2.4631,10.0000,50.0000
124,2.2737,16.3327,61.8236,2.3346,14.8891,53.3263,2.4626,10.0000,50.0000
128,2.1060,27.2392,70.3601,2.3269,22.3044,67.7590,2.5122,10.0000,50.0000
132,1.8253,31.2757,88.1687,2.6014,18.4805,53.0801,2.7838,10.0000,50.0000
136,2.2319,20.9542,68.1946,2.4531,18.6023,35.2518,2.4076,10.0000,50.0000
140,2.1013,13.2280,76.9003,2.2563,9.7606,68.7845,2.4716,10.0000,50.0000
144,2.0914,16.5259,71.8938,2.3690,13.5029,66.3405,2.5821,10.0000,50.0000
148,2.0294,18.2276,85.4985,2.8621,5.0000,40.7843,2.6563,10.0000,50.0000
152,2.1577,12.5000,75.2033,2.3995,13.5693,55.5556,2.4573,10.0000,50.0000
156,2.2431,11.7706,62.4748,2.3693,11.2025,55.9096,2.4696,10.0000,50.0000
160,2.2618,20.4807,67.6071,2.7333,0.0000,34.3078,2.4941,10.0000,50.0000
164,1.9913,25.0774,84.7265,2.6413,7.2986,51.2796,2.5860,10.0000,50.0000
168,2.0263,26.4545,82.0909,2.7258,8.3000,47.5000,2.6769,10.0000,50.0000
172,2.2412,6.9817,56.0687,2.2364,8.3495,70.4854,2.3830,10.0000,50.0000
176,2.0764,15.0244,79.7073,2.6717,6.2084,46.7849,2.4988,10.0000,50.0000
180,2.1969,22.8346,73.0034,2.7778,4.7521,40.2893,2.5878,10.0000,50.0000
184,2.2501,27.3034,69.1011,2.3694,17.9377,62.2986,2.7487,10.0000,50.0000
188,2.2301,18.8851,60.5233,2.5478,11.9119,38.9389,2.6120,10.0000,50.0000
192,2.0219,22.5806,83.9822,2.8833,3.2057,36.0641,2.6304,10.0000,50.0000
196,2.2249,14.5281,66.9141,2.6357,4.2381,33.7033,2.5139,10.0000,50.0000
200,2.1050,17.3618,78.6615,2.3070,0.0000,62.8083,2.4919,10.0000,50.0000
204,2.2219,13.8549,70.3110,2.4209,18.2306,53.4406,2.5205,10.0000,50.0000
208,2.0441,36.2441,82.7230,2.9815,3.3399,48.3301,2.8806,10.0000,50.0000
212,2.1060,17.5962,72.4038,2.9397,4.0816,45.3061,2.6270,10.0000,50.0000
216,1.9786,32.6294,78.6695,2.4044,11.2150,59.2523,2.4834,10.0000,50.0000
220,2.2137,16.4112,68.7106,2.4115,14.0078,37.1595,2.3935,10.0000,50.0000
224,2.1989,14.9947,67.7930,2.7563,5.1282,34.4017,2.4637,10.0000,50.0000
228,2.1833,18.6896,69.1729,2.4986,7.3832,55.3271,2.5345,10.0000,50.0000
232,2.1800,11.3320,61.4314,2.4439,14.7856,39.3905,2.4195,10.0000,50.0000
236,2.1316,32.7338,73.9209,3.2238,4.1096,28.6530,2.8859,10.0000,50.0000
240,2.1758,17.6946,67.6441,2.4550,9.2199,39.8936,2.4510,10.0000,50.0000
244,2.2134,11.5135,71.7734,2.4778,8.2917,48.6513,2.4701,10.0000,50.0000
248,2.1378,22.7783,63.8407,2.3573,12.5399,58.4485,2.4661,10.0000,50.0000
252,2.1872,23.5019,66.7603,2.5158,7.8261,50.6522,2.4728,10.0000,50.0000
256,2.1838,16.4343,70.0199,2.4440,10.3507,54.8332,2.5372,10.0000,50.0000
260,2.2537,16.7335,67.4349,2.6322,12.4494,40.9919,2.5600,10.0000,50.0000
264,2.3002,16.6498,61.2513,2.2270,25.0000,67.0898,2.5560,10.0000,50.0000
268,2.1875,15.5683,67.4308,2.7194,3.8751,35.9526,2.4829,10.0000,50.0000
272,2.1020,27.8415,71.3243,2.6941,15.3539,44.8654,2.7329,10.0000,50.0000
276,2.3067,11.0548,62.0690,2.2737,18.2450,68.8097,2.4206,10.0000,50.0000
280,2.2007,21.2656,60.6846,2.3668,5.9561,59.1432,2.4377,10.0000,50.0000
284,2.1449,18.7305,76.8991,2.5545,15.1079,56.7446,2.7188,10.0000,50.0000
288,2.1023,20.4344,77.5913,2.3602,11.7366,58.3969,2.4419,10.0000,50.0000
292,2.1076,18.5714,76.7347,2.4655,2.7482,57.6241,2.4236,10.0000,50.0000
296,2.2087,11.6150,56.7478,2.2986,8.8685,56.8807,2.4531,10.0000,50.0000
300,2.2214,18.3874,73.1563,2.3946,19.9234,57.7586,2.5908,10.0000,50.0000
304,2.0990,14.5631,75.7282,2.5276,15.0424,54.7669,2.4579,10.0000,50.0000
308,2.1116,22.5184,77.4816,2.6403,0.0000,46.3081,2.4713,10.0000,50.0000
312,2.1826,19.5989,63.9927,2.4485,4.7236,52.2613,2.4950,10.0000,50.0000
316,1.9198,24.6701,90.3553,2.7952,3.5750,46.7726,2.7399,10.0000,50.0000
320,1.8458,17.3137,90.2413,2.9553,6.7096,31.7096,2.7266,10.0000,50.0000
324,2.2577,13.8095,70.8333,2.8154,4.6843,44.2974,2.7180,10.0000,50.0000
328,2.1643,26.0312,74.3355,2.6889,18.6693,46.4747,2.6585,10.0000,50.0000
332,2.1170,19.6429,72.4330,2.6695,0.0000,42.5616,2.5170,10.0000,50.0000
336,2.1120,24.0217,71.1957,2.4113,8.5533,52.5871,2.5653,10.0000,50.0000
340,2.0362,20.2775,85.9125,2.8325,12.1839,39.0805,2.6968,10.0000,50.0000
344,2.1593,25.0969,65.7946,2.3863,17.8744,49.4686,2.4323,10.0000,50.0000
348,2.2799,9.6135,65.2131,2.4743,8.0661,48.2993,2.4753,10.0000,50.0000
352,2.3379,12.0921,58.9251,2.5493,0.0000,34.9190,2.4055,10.0000,50.0000
356,2.2130,18.6854,66.6667,2.5067,0.0000,50.8863,2.4588,10.0000,50.0000
360,2.2457,13.3782,64.7738,2.3819,8.6053,54.3027,2.4698,10.0000,50.0000
364,2.1933,26.4346,60.9595,2.2201,11.0548,69.3712,2.3607,10.0000,50.0000
368,2.3105,14.4764,62.0123,2.4382,13.2338,56.8159,2.4511,10.0000,50.0000
372,2.2182,11.3340,67.2016,2.6701,4.2553,27.8622,2.4457,10.0000,50.0000
376,2.2768,17.2754,65.3504,2.6264,7.4113,46.0334,2.5688,10.0000,50.0000
380,2.1151,13.2576,77.1212,2.4212,13.9122,52.7544,2.5334,10.0000,50.0000
384,2.2497,15.9722,64.6825,2.4491,2.8154,51.7205,2.4433,10.0000,50.0000
388,2.2619,22.4172,67.8363,2.9424,4.0918,27.6447,2.6381,10.0000,50.0000
392,2.0487,24.2197,85.7678,2.5417,11.2500,51.1607,2.5954,10.0000,50.0000
396,2.2228,15.9812,64.8649,2.5082,11.0998,25.7637,2.4728,10.0000,50.0000
400,2.1580,11.9099,76.8240,2.3572,15.1079,70.4008,2.5236,10.0000,50.0000
404,2.0226,31.1876,82.2420,2.6538,9.7872,64.5745,2.8797,10.0000,50.0000
