round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2624,11.0691,66.6982,2.3204,9.8000,52.1000,2.3103,13.2100,50.8300
8,2.2856,6.5373,61.6956,2.3430,12.1698,26.1321,2.3046,10.0000,50.0000
12,2.2548,20.6000,66.7000,2.2877,14.7852,58.5415,2.3137,13.3000,53.8200
16,2.2878,14.6140,56.2500,2.3040,14.5299,53.9411,2.2986,17.7100,55.0100
20,2.1912,7.5758,76.8687,2.2253,18.5404,70.0197,2.3030,10.1000,56.8900
24,2.2556,18.2939,71.2230,2.2363,10.6176,72.0477,2.2726,10.0000,63.8600
28,2.2583,20.3269,64.4535,2.3033,14.9844,48.9074,2.2656,16.7300,55.4000
32,2.1305,22.6036,73.3728,2.2062,19.2607,71.4981,2.2144,14.8100,65.5900
36,2.1113,20.5794,74.6254,2.1432,16.0338,70.8861,2.1645,21.4500,69.1500
40,2.0922,24.8688,76.7051,2.1490,14.6694,80.0620,2.1288,18.2300,73.8600
44,2.1710,23.9801,77.5124,2.1711,20.1528,64.1834,2.1589,17.4100,73.3000
48,1.8845,35.0216,83.9440,2.2804,12.1305,67.4822,2.1489,18.4100,71.9100
52,2.1127,23.4409,68.3871,2.1066,27.7469,71.8091,2.1300,20.1900,73.9500
56,2.0599,30.3146,78.9323,2.1019,18.2510,76.1407,2.1011,20.2400,76.6800
60,2.0642,19.5989,79.1249,2.0324,15.5945,79.8246,2.0740,20.7800,77.1100
64,1.9768,38.5662,84.4828,1.9788,36.1053,85.4737,2.0944,22.8100,78.1500
68,2.0756,26.6596,77.5553,2.1259,14.5955,82.0684,2.0916,23.1400,76.6500
72,1.9673,27.1784,84.8548,2.1415,19.7309,73.0045,2.1445,19.7100,72.5200
76,1.8870,32.2410,82.6638,2.1100,15.3450,76.6220,2.0325,19.8400,77.2700
80,1.9980,28.8910,79.5899,1.9974,30.9041,77.2140,2.0522,21.5600,79.3800
84,1.9253,35.9562,83.1673,2.1065,18.1735,78.3562,2.0244,24.4700,80.4500
88,2.0657,21.7853,72.9012,2.1544,22.4900,69.5783,2.0763,21.5900,76.3800
92,2.0491,24.5349,74.5349,2.1238,8.7954,80.8795,2.0199,23.7700,80.4900
96,1.9180,29.0290,86.3864,2.0502,24.2138,75.9958,2.0110,23.4000,80.6800
100,1.9620,30.5136,85.5992,2.0618,17.5000,78.5577,2.0332,20.2300,79.3900
104,1.9106,33.7335,84.6339,2.0692,21.4447,82.6185,1.9998,24.0600,79.7900
108,1.9452,21.5325,79.5344,1.9603,21.6651,79.0918,1.9809,22.9600,79.3300
112,1.8646,29.0419,83.7325,2.2110,12.1634,75.3946,1.9893,24.3100,81.0700
116,1.9125,29.4229,86.0927,2.0433,20.2746,79.3031,1.9323,27.0600,83.6300
120,1.8759,30.5296,86.7082,2.0611,15.4620,79.5974,1.9260,25.3100,82.6500
124,1.8642,32.3689,89.9638,1.9977,28.8499,76.8031,1.9287,26.4600,83.4700
128,1.8124,33.6792,85.4717,1.9470,23.8600,82.2906,1.9447,27.1800,79.3000
132,1.6935,38.5135,89.6396,1.8307,28.5714,88.3300,1.9485,23.8700,80.9900
136,1.8271,31.0886,85.2399,2.1387,16.5966,76.7857,1.9382,24.4900,84.2200
140,1.7808,31.7814,87.7530,2.1221,19.4355,73.9516,2.0292,22.4200,77.6900
