round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0914,24.0741,70.8333,2.1530,24.6667,69.8889,2.3859,17.7711,50.1667
8,1.8979,37.0291,82.8848,2.7338,4.7559,50.5632,2.4091,18.4989,63.4644
12,2.0174,23.7826,78.4824,2.2573,10.7539,68.9579,2.3891,10.8122,64.7289
16,1.8782,27.9915,85.2564,2.4918,10.7778,57.7778,2.2422,19.4322,69.6489
20,1.6414,40.8435,94.6726,2.1639,28.3582,66.5901,2.2850,19.8567,65.9500
24,1.8245,35.2450,88.3212,2.5095,2.0286,69.6897,2.3108,18.3067,69.9222
28,1.9432,28.6255,84.4893,2.0947,25.0000,74.5370,2.0569,24.6578,76.4600
32,1.8795,34.0454,86.6489,1.9045,27.1752,85.2205,2.0529,22.4656,79.2911
36,1.8691,34.4867,86.6205,2.2390,19.0647,73.0216,2.1739,22.7833,76.8133
40,1.8493,32.9730,87.4595,1.8353,35.1385,87.4055,2.0696,23.4822,80.3967
44,1.5643,44.2411,90.5274,2.1869,22.4118,74.1752,2.2291,20.7744,76.3022
48,1.7903,38.1171,91.3892,2.5433,17.9235,75.9563,2.3363,20.3678,80.0633
52,1.7633,36.5079,94.0171,2.4610,28.3019,76.4151,2.5567,20.6389,79.7744
56,1.4049,49.7149,94.2987,1.8129,32.3496,89.8978,2.1104,25.9300,80.2389
60,1.7236,34.4866,89.1741,1.9808,26.1364,86.0227,2.0175,24.1411,83.1456
64,1.7727,39.7900,91.8320,2.6331,9.6081,79.8989,2.2701,23.4900,82.8311
68,1.5786,45.4448,93.8907,2.2109,26.7857,86.0294,2.4830,24.5678,78.8578
72,1.4527,43.6620,96.2441,2.7107,18.4154,77.9443,2.5289,23.4778,80.7978
76,1.6711,44.0281,90.8665,2.2714,27.7262,82.4826,2.2262,27.0933,81.6489
80,1.6692,41.1908,92.5881,2.3349,25.2222,78.7778,2.1888,26.1878,82.4811
84,1.7051,39.8543,92.6119,2.1392,23.8140,85.9583,2.1696,24.0333,85.1267
88,1.5086,44.8568,93.3192,1.9090,34.5738,87.1549,2.1154,29.2922,81.8589
92,1.5231,47.1204,92.2513,2.1889,33.8658,81.4696,2.2279,29.0256,81.4589
96,1.4974,51.8908,92.8571,2.7098,29.1457,73.9698,2.4887,27.4489,81.0456
100,1.8051,49.8998,93.5872,2.8988,27.4175,85.4380,2.8412,25.8233,83.9411
104,1.5433,47.4641,93.2057,2.2010,30.2505,85.9345,2.4125,26.2111,82.7689
108,1.6687,41.5948,90.9483,1.8956,36.7764,86.2656,2.2972,27.3756,82.8367
112,1.5591,44.2945,92.6380,1.8369,35.8974,90.7469,2.1317,29.7933,83.3867
116,1.7047,37.3894,90.1549,2.4206,17.2149,83.7719,2.0809,29.9344,85.1900
120,1.6232,45.3901,90.4762,2.1754,26.1693,85.0780,2.0369,30.9789,86.4500
124,1.5306,45.9757,92.9438,2.1269,31.1594,85.7143,2.1106,31.5033,84.2056
128,1.5792,42.2141,92.5791,1.9888,31.8729,83.5706,1.9810,31.8200,85.4000
132,1.4943,48.5804,95.8991,2.3459,22.3942,83.1785,2.4012,26.0422,79.7400
136,1.5307,42.2658,96.1874,2.1335,34.2593,84.0278,2.4620,25.7389,80.1978
140,1.4610,49.6606,95.2489,2.3410,31.3063,88.1757,2.7031,24.6611,83.2100
144,1.6663,44.0387,89.5811,1.8905,38.6187,86.5759,2.0170,33.2956,86.1989
148,1.5122,46.3134,94.3548,1.8447,35.0000,85.3333,1.9261,34.5678,84.5789
152,1.5161,46.6667,94.0136,2.3808,25.3275,80.8952,2.1453,30.7256,84.3944
156,1.6585,45.8599,96.6879,2.4767,26.3099,90.4125,2.7566,20.3633,85.3156
160,1.5751,47.8668,92.5078,1.9481,36.0053,89.6189,2.1269,33.0000,86.7656
164,1.5219,47.0258,91.5825,2.2822,21.0526,85.7783,1.9645,32.7867,87.3367
168,1.4002,51.4723,94.9352,1.9676,35.3831,90.6250,2.2538,34.3211,84.2411
172,1.5275,47.1204,93.6126,2.3393,26.0736,82.1063,2.1440,31.2422,83.8800
176,1.3860,48.6928,94.6623,2.1748,32.2905,85.9218,2.0819,34.1611,84.8122
180,1.2770,54.8718,94.8718,1.8407,37.0331,85.2721,1.9061,35.2611,85.9011
184,1.4080,50.7747,93.9213,2.5140,22.1847,82.4324,2.2230,30.4456,84.5422
188,1.5358,42.3800,93.0063,1.7463,38.7397,89.7727,1.9048,33.0700,87.5656
192,1.5462,44.2993,91.8052,1.8333,33.9499,87.9217,1.8437,35.6822,88.2422
196,1.5053,45.9701,92.8358,2.0900,28.1412,85.8775,1.8809,35.5833,88.3056
200,1.3506,52.6894,92.9748,2.3440,21.6567,83.1337,1.9967,34.0333,86.8433
204,1.4973,49.0544,93.2624,2.2630,29.3919,82.4324,1.9750,34.6789,86.7700
208,1.3846,49.5192,95.9135,2.1962,32.4444,83.8889,2.2494,31.6811,83.3467
212,1.3778,49.7768,95.5357,1.9464,42.4936,88.1679,2.1569,31.7833,85.8389
216,1.5255,54.5562,93.2544,2.2354,40.7328,87.0690,2.5945,29.9178,84.8489
220,1.5264,45.0820,91.5691,1.6745,41.1943,88.6640,1.7963,36.9311,88.1389
224,1.4750,45.2381,95.5487,1.7101,44.4965,89.2272,2.1007,29.4078,86.6311
