round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.0322,41.8079,100.0000,8.5914,0.0000,52.3404,6.9656,10.0000,50.0000
8,5.5592,15.5844,100.0000,7.3031,18.4545,53.1818,6.9136,10.0000,50.0000
12,4.9930,25.1894,72.4432,7.8778,0.0000,28.6727,5.9144,10.0000,50.0000
16,5.5122,21.4552,87.4067,7.7939,6.5175,42.9961,6.8936,10.0000,50.0000
20,4.4611,27.0115,91.9540,7.4851,0.0000,58.7902,6.3222,10.0000,50.0000
24,4.6433,20.7715,90.9001,7.0449,11.1566,67.2467,6.4940,10.0000,50.0000
28,5.3815,23.8734,68.1687,4.5688,40.0697,77.5261,6.5108,10.0000,50.9200
32,3.8666,15.7895,72.2105,5.4952,0.0000,44.9718,4.4992,10.0000,50.0000
36,5.7084,20.2566,71.6774,6.2427,16.2866,65.4723,6.6476,10.0000,50.0000
40,4.0275,31.1377,73.7525,4.3535,21.4582,65.5344,5.2626,10.0000,51.4100
44,4.5298,7.6253,70.4793,4.8387,11.5568,46.8004,4.5979,10.0000,50.3600
48,3.9502,23.2625,86.6795,5.4810,20.0644,53.3262,5.7491,10.0000,50.7000
52,3.9405,10.3113,80.4475,3.9331,18.5861,63.1699,4.4269,10.0000,50.0000
56,5.1133,14.0940,79.4823,6.4704,0.0000,32.1397,5.4164,10.0000,50.0000
60,4.3888,20.6804,87.1979,5.2496,16.6946,44.7987,5.3439,10.0000,50.0000
64,4.9794,43.3884,75.8678,7.2601,26.8059,45.2567,7.7517,10.0000,50.0000
68,5.4926,6.8441,79.0875,6.1920,0.0000,52.7344,5.5918,10.0000,50.0000
72,3.6517,43.7376,100.0000,7.1262,20.9945,46.6298,7.3806,10.0000,50.0300
76,5.0785,15.5529,78.8578,6.8028,0.0000,51.2346,6.3138,10.0000,50.4300
80,3.9864,36.9610,88.1930,7.1808,9.5006,35.6882,6.8752,10.0000,50.0000
84,4.0855,32.0611,87.0229,6.5387,8.9286,45.2731,6.4523,10.0600,54.0800
88,4.9618,11.1650,77.8641,5.2745,11.6940,62.7322,5.8406,10.0000,50.0000
92,4.4172,31.4570,100.0000,6.9160,12.2631,47.6031,7.2821,10.0000,50.0000
96,5.9488,22.6214,79.4175,6.5009,23.4809,50.7724,7.6636,10.0000,50.0000
100,3.4781,35.6250,89.7917,5.8980,21.4076,51.9062,6.5764,10.0400,55.9700
104,5.9995,24.7312,62.1505,7.8292,14.5192,35.8654,7.6941,10.0000,50.0200
108,3.7621,33.4746,80.1907,5.2994,20.7407,54.4033,6.0063,10.0000,49.9700
112,5.3442,16.0808,70.2109,5.9258,8.6753,56.0375,6.1320,10.0000,50.0400
116,4.5813,23.1834,80.8535,7.0562,10.8359,48.5036,6.4293,10.0000,56.4500
120,5.0851,21.3974,57.3144,4.4363,25.1109,94.9423,6.2147,10.0000,53.5300
124,4.5760,20.9574,89.0426,6.8492,9.1333,35.1351,6.4753,10.0000,50.0000
128,4.6730,11.3381,95.8121,6.4356,11.1508,34.8796,5.8038,10.0000,57.4500
132,4.3568,13.3866,65.4346,5.4473,0.0000,57.9535,5.3663,10.0200,52.2500
136,5.5544,13.1920,56.3015,5.1801,26.6724,63.1218,6.3733,10.5000,53.7800
140,4.4859,21.6390,70.9024,5.1252,10.7612,55.9055,5.5098,10.0000,61.6100
144,4.8554,37.0829,69.7807,7.5532,12.2060,28.8914,7.0047,10.0000,50.0800
148,3.9128,39.1489,73.6879,6.1592,9.2428,59.4655,5.9093,10.0000,52.5300
152,5.0930,11.8191,84.5838,7.2182,0.0000,25.2212,5.7412,10.0000,54.8900
156,5.6320,8.1614,87.6233,6.7128,0.0000,65.5412,5.9466,10.0000,50.0500
160,3.7587,30.4505,86.1261,4.8170,25.4799,47.0332,5.4597,10.0000,54.0600
164,4.5895,9.4253,87.8161,4.4693,22.5989,81.1676,5.7114,10.0000,60.5700
168,4.7033,9.2668,83.7067,6.6940,0.1009,50.4541,5.8535,10.1600,59.0200
172,4.2038,14.1283,89.0782,4.8820,13.8034,77.7557,5.1372,10.2200,59.7300
176,4.4469,16.0622,89.9482,4.7870,22.9602,66.2239,5.4156,10.0000,56.4100
180,5.2125,20.6780,60.9040,6.6985,8.0247,62.2222,6.4557,10.0000,52.0500
184,4.8685,20.5543,91.6859,6.1758,0.0000,77.3950,6.1816,10.0000,56.4800
188,4.2474,12.4072,81.8664,5.7169,18.7427,61.0012,5.5269,10.1300,59.4100
192,5.1442,13.1250,51.5625,5.8951,13.7824,20.9326,5.3481,10.0000,52.0700
196,5.1419,19.3080,77.5670,7.4799,0.0000,43.3054,6.5026,10.0000,57.7100
200,4.0906,14.9952,63.8968,4.5260,16.6287,76.3098,4.3628,11.0800,61.3700
204,5.5115,19.5171,80.6841,6.8604,7.6774,52.6725,6.3293,10.0000,55.8500
208,4.6139,12.1662,91.9881,7.4640,0.0000,34.6435,5.5496,11.1200,50.2400
212,4.4351,23.3569,91.1021,5.3529,18.6367,60.0435,5.8691,10.3400,62.2400
216,4.5026,31.9639,100.0000,6.1715,10.4873,74.0466,6.9933,10.0200,55.3600
220,4.8895,6.9951,95.9606,6.0096,0.0987,71.5696,5.7304,10.0300,54.8800
224,5.0588,20.9850,72.3769,5.2808,15.2651,67.0932,6.5775,10.0000,50.0200
