round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.2452,41.8079,100.0000,8.6514,0.0000,52.3404,7.4830,10.0000,50.0000
8,5.1990,15.5844,100.0000,6.4468,18.4545,53.1818,6.9509,10.0000,50.0000
12,5.1934,25.1894,72.4432,7.9665,0.0000,28.6727,6.6571,10.0000,50.0000
16,5.1517,21.4552,87.4067,7.0228,6.5175,42.9961,6.9366,10.0000,50.0000
20,4.4272,27.0115,91.9540,7.1182,0.0000,58.7902,6.5823,10.0000,50.0000
24,4.5331,20.7715,90.9001,6.8182,11.1566,67.2467,6.8299,10.0000,50.0000
28,5.0312,23.8734,75.2637,4.0945,40.0697,77.5261,6.4807,10.0000,50.0000
32,4.4841,15.7895,72.2105,6.1469,0.0000,44.9718,5.4006,10.0000,50.0000
36,5.8071,20.2566,71.6774,6.3200,16.2866,65.4723,6.9532,10.0000,50.0000
40,4.3807,31.1377,69.4611,4.6284,21.4582,56.1723,5.9148,10.0000,50.0000
44,5.3960,7.6253,80.2832,5.7590,11.5568,37.2493,5.6938,10.0000,50.0000
48,4.3588,23.2625,86.2934,5.8413,20.0644,53.5408,6.3254,10.0000,50.0000
52,4.6900,10.3113,80.4475,4.8438,18.5861,63.1699,5.3861,10.0000,50.0000
56,5.4233,14.0940,79.4823,7.2384,0.0000,32.1397,6.1728,10.0000,50.0000
60,4.7873,20.6804,87.1979,5.4840,16.6946,44.7987,5.8664,10.0000,50.0000
64,4.2083,43.3884,75.8678,6.0154,26.8059,45.2567,6.9830,10.0000,50.0000
68,5.5386,6.8441,79.0875,6.4935,0.0000,52.7344,5.9511,10.0000,50.0000
72,3.7983,43.7376,85.0895,6.7919,20.9945,57.0166,7.5269,10.0000,50.0000
76,4.5830,15.5529,88.4569,6.3286,0.0000,49.9118,5.9361,10.0000,50.0000
80,3.9235,36.9610,92.8131,7.0310,9.5006,48.1121,6.9680,10.0000,50.0000
84,3.9922,32.0611,91.8212,6.5084,8.9286,74.4748,6.7992,10.0000,50.0000
88,4.8314,11.1650,77.8641,4.8890,11.6940,62.7322,5.3385,10.0000,50.0000
92,4.0586,31.4570,100.0000,6.5794,12.2631,47.6031,7.1736,10.0000,50.0000
96,5.2792,22.6214,94.2718,6.2254,23.4809,40.4737,7.0653,10.0000,50.0000
100,3.8113,35.6250,100.0000,6.0453,21.3099,47.8983,6.8086,10.0000,50.0000
104,5.1492,24.7312,71.0753,6.4928,14.5192,47.1154,6.6967,10.0000,50.0000
108,4.0132,33.4746,84.8517,5.5676,20.7407,68.7243,6.3219,10.0000,50.0000
112,5.0371,16.0808,70.2109,5.7358,8.6753,56.0375,5.8130,10.0000,50.0000
116,3.9741,23.1834,100.0000,6.4202,10.8359,40.7637,6.0350,10.0000,50.0000
120,5.1135,21.3974,88.4279,4.9260,25.1109,77.1074,6.5714,10.0000,50.0000
124,3.5768,20.9574,89.0426,5.4836,9.1333,35.1351,5.3987,10.0000,50.0000
128,4.6325,11.3381,82.1246,6.5382,11.1508,35.8608,6.0708,10.0000,50.0000
132,4.9596,13.3866,77.3227,6.0920,0.0000,53.6744,5.7539,10.0000,50.0000
136,4.9918,11.7786,65.7244,4.5906,26.6724,49.2281,5.6891,10.0000,50.0000
140,4.4934,21.6390,66.2063,4.9501,10.7612,71.7848,5.3906,10.0000,50.0000
144,4.9366,37.0829,60.1525,7.0370,12.2060,59.9104,6.9410,10.0000,50.0000
148,3.7746,39.1489,95.5319,6.2787,9.2428,70.1559,6.2567,10.0000,50.0000
152,4.8547,11.8191,73.4841,6.0949,0.0000,37.8319,5.2912,10.0000,50.0000
156,3.5875,8.1614,87.6233,4.5224,0.0000,65.5412,4.0129,10.0000,50.0000
160,3.7681,30.4505,83.9640,4.7210,25.4799,47.0332,5.5808,10.0000,50.0000
164,4.2805,9.4253,82.0690,4.1529,22.5989,80.6968,5.3131,10.0000,50.0000
168,4.6434,9.1650,86.1507,5.9218,0.0000,35.6206,5.3603,10.0000,50.0000
172,3.6154,13.9279,78.8577,4.1939,13.8034,42.0060,4.1657,10.0000,50.0000
176,4.3312,16.0622,91.1917,5.2673,22.9602,67.7419,6.1191,10.0000,50.0000
180,4.3305,20.6780,75.4802,5.7181,8.0247,31.6049,5.5096,10.0000,50.0000
