round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7369,41.8079,92.7495,3.7159,0.0000,72.3404,3.6401,10.0000,49.8000
8,1.6213,31.1688,100.0000,3.0428,27.4545,53.1818,3.1140,10.0100,50.0000
12,2.0687,25.1894,75.8523,3.0592,0.0000,20.2634,2.5271,10.0000,50.0000
16,2.1275,21.4552,89.2724,3.9975,6.5175,42.4125,3.1169,9.9900,51.6500
20,1.9325,27.0115,90.4598,3.8632,0.0000,39.2250,3.2817,10.0000,50.0000
24,1.8457,34.1246,91.3947,3.2301,0.0000,43.3982,2.8823,10.0000,50.0000
28,2.2109,23.8734,73.2502,2.4042,40.0697,70.7317,3.1206,10.0000,49.8100
32,2.1643,17.4737,81.2632,3.4546,0.0000,29.2840,2.8269,10.0000,50.0000
36,2.2388,24.1063,74.8854,2.8162,7.6004,64.6037,2.8825,10.0000,50.0000
40,2.1110,31.1377,71.8563,1.9446,21.4582,100.0000,2.5507,10.0000,50.0000
44,1.9069,26.9063,86.4924,3.4538,10.7927,47.5645,2.9521,11.9700,50.0000
48,1.9772,23.5521,88.1274,2.9989,20.0644,39.8069,2.8928,9.9800,50.0000
52,2.0932,21.0117,78.4047,3.1411,7.2976,44.5838,2.9509,10.0000,50.0000
56,2.1758,26.9415,90.6040,3.6883,7.4306,21.7547,3.2357,10.0000,50.0000
60,2.7236,31.9606,82.7216,3.0191,28.1040,56.9631,3.5120,10.0000,50.0000
64,2.1520,43.3884,89.2562,4.4344,26.8059,45.2567,3.9563,10.0000,50.0100
68,2.7953,35.1077,73.3840,4.2046,9.5703,40.6250,3.6559,10.0000,50.6700
72,2.8291,43.7376,85.0895,5.3176,20.9945,36.7956,4.9230,10.0000,50.1300
76,2.3937,33.5358,90.1580,3.6941,20.7231,45.0617,3.4465,10.0000,50.0000
80,2.3349,36.9610,90.3491,4.0860,9.5006,43.4836,3.7166,10.0000,50.0000
84,1.8962,32.8244,96.2923,3.4614,12.5000,65.5462,3.9398,10.4300,50.0000
88,1.8476,28.2524,88.8350,3.4356,19.2350,58.1421,3.7784,10.0000,50.0000
92,1.9029,30.0221,100.0000,3.8997,15.1616,47.6031,3.5552,10.0000,50.0000
96,1.9103,27.0874,94.2718,3.8680,8.4449,40.4737,3.4224,10.0000,50.0000
100,1.9152,35.6250,100.0000,3.2685,21.3099,47.8983,3.3322,10.0000,50.0000
104,2.1907,24.7312,76.6667,3.1006,14.5192,34.9038,2.8994,10.0000,50.0000
108,2.2514,33.4746,86.1229,3.2312,20.7407,56.7901,3.3583,10.0000,50.0000
112,2.3201,25.2197,76.6257,3.0709,0.0000,67.8781,2.8886,10.0000,50.6000
116,1.8086,26.7589,100.0000,3.4520,0.0000,40.7637,3.3389,10.0000,50.0000
120,2.0991,22.3799,88.4279,2.6938,5.2351,77.1074,2.9457,10.0000,50.0000
124,2.0450,41.5957,89.3617,3.5084,10.2516,56.4772,3.3179,10.0000,50.0000
128,2.4411,37.4872,82.1246,5.1558,0.0000,38.9831,4.1960,10.0000,50.1400
132,2.2224,24.9750,70.5295,3.2145,0.0000,40.1860,2.8441,10.0000,50.0000
136,1.9616,30.9776,88.2214,3.6359,0.0000,39.3654,3.4881,10.0000,50.0000
140,2.1904,17.1271,76.0589,2.7108,5.6430,38.5827,2.6250,10.0000,50.7400
144,2.3084,37.0829,87.5119,4.7937,12.2060,28.4434,3.9092,10.0000,50.0000
148,2.2247,39.1489,72.6241,4.8974,9.2428,29.5100,4.2341,10.0000,50.0000
152,2.4491,28.6742,69.5786,4.0842,7.7434,17.6991,3.1523,10.0000,50.0100
156,1.8657,25.2915,91.8386,2.9338,15.9881,72.5919,2.9649,10.0000,50.0000
160,2.5159,23.3333,71.0811,3.2159,0.0000,70.4188,3.3453,10.0000,50.0000
164,2.0679,30.6897,89.6552,3.3149,7.3446,68.4557,3.4848,10.0000,50.0000
168,2.0175,31.8737,87.3727,4.4851,31.2815,35.6206,3.4852,10.0000,50.0000
172,1.9377,25.2505,90.4810,4.3680,0.0000,52.2344,3.4861,10.0000,50.0000
176,2.5864,35.3368,91.1917,4.1207,9.8672,67.7419,4.1213,10.0000,50.0000
180,2.1234,20.6780,72.4294,3.1584,8.0247,53.3333,2.8358,10.0000,50.0000
184,1.9017,20.5543,90.0693,2.8859,0.0000,69.7524,2.8622,10.0000,50.0000
188,1.9183,36.7975,87.6988,4.9764,23.1665,23.1665,3.8517,10.0000,50.0000
192,2.3607,25.8333,73.2292,3.5449,0.0000,59.1710,3.1017,10.0000,50.3600
196,2.1950,20.7589,84.8214,4.1672,0.0000,42.1548,3.2774,10.5800,50.9400
200,2.1877,21.7765,76.8863,3.1364,9.5672,40.3189,2.9839,10.0000,50.0000
204,2.0506,19.5171,82.6962,2.9323,7.6774,40.0389,2.6185,10.0000,50.0000
208,2.0293,27.5964,91.9881,3.6263,0.0000,34.5521,3.2135,10.0000,50.0000
212,1.9261,19.3124,90.3943,2.7103,11.3125,61.2038,2.6837,10.0000,50.0000
216,1.5918,32.3647,100.0000,2.8655,20.0212,71.8220,3.3549,10.0000,50.0000
220,2.1198,31.1330,93.0049,3.3436,5.6269,80.6515,3.7838,10.0000,50.0000
224,2.0867,28.2655,88.4368,3.1357,11.7916,72.4863,3.2630,10.0000,50.0000
228,2.2267,24.4087,92.0530,4.0155,0.0000,38.1616,3.3220,10.0000,50.0000
232,2.1097,27.1691,86.8536,4.3513,0.0000,34.8624,3.6336,10.0000,50.0000
236,2.0897,47.0522,100.0000,3.9423,26.5306,54.7959,4.4795,10.0000,51.5400
240,2.2139,30.1020,72.6531,3.0311,0.0000,46.3262,2.8283,10.0000,50.0500
244,2.1734,18.5153,78.4279,3.4246,11.9718,20.5231,2.7742,10.0000,50.0000
248,2.1135,24.1445,89.0684,3.4857,9.5890,64.3836,3.2670,10.0000,50.0000
252,1.7076,34.3082,100.0000,4.7654,0.0000,37.9058,3.8675,10.0000,50.0000
256,1.9965,20.8428,74.6014,2.6877,8.0208,48.1250,2.7921,10.0000,50.0000
260,2.1769,23.0372,84.0909,2.9499,8.0614,50.1919,2.9270,10.0000,50.0000
264,2.1239,16.5057,80.5970,2.2389,24.6057,69.0852,2.7221,10.0000,50.0000
268,1.8037,40.5847,100.0000,5.0605,0.0000,40.4682,3.9047,10.0000,50.0000
272,2.3306,27.0627,81.9582,3.4244,0.0000,73.1633,3.3069,10.0000,50.0000
276,2.1650,35.4809,91.1298,3.9847,0.0000,65.4185,3.5539,10.0000,50.0000
280,2.3905,29.6060,83.5996,2.5417,21.1907,80.1211,3.2677,10.0000,50.0000
284,2.4150,22.2110,64.1988,2.3434,24.2075,72.3343,2.7257,10.0000,50.0000
288,1.9086,30.9072,89.2405,3.8656,0.0000,36.2288,3.3315,10.0000,50.0000
292,2.5745,21.8118,74.7581,3.8177,0.0000,48.2716,3.2774,10.0000,50.0000
296,2.4036,23.9964,72.6137,2.7879,22.4886,47.2603,2.9173,10.0000,50.0000
300,2.2615,22.7447,74.9520,2.7710,11.0994,51.7970,2.8060,10.0000,50.0000
304,2.0374,25.1756,83.1382,3.2946,5.1506,55.8795,3.2315,10.0000,50.0000
308,2.1538,21.5417,76.0296,2.5029,8.4034,56.1825,2.5194,10.0000,50.0000
312,2.1117,28.4600,75.7310,2.7692,20.9021,61.7162,2.7274,13.4000,49.9900
316,1.9187,25.4593,89.2388,2.8714,8.5868,68.6941,3.0049,10.0000,50.0000
320,1.7512,30.4099,100.0000,2.9851,0.0000,65.8537,2.9720,10.0000,50.0000
324,1.9652,25.5189,100.0000,4.0270,14.7296,42.8078,3.2962,10.0000,50.0000
328,2.3032,35.2498,85.2969,3.9011,0.0000,68.0000,3.4670,10.0000,50.0000
332,2.1272,22.0120,79.0837,3.6641,9.7680,25.8852,3.0703,10.0000,50.0000
336,2.0006,32.9887,81.1090,1.9710,42.4015,85.5535,3.0113,10.0000,53.4800
340,2.3724,31.1623,77.4549,4.7038,0.0000,31.2559,3.4195,10.0000,50.0000
344,1.9561,28.0734,82.3853,3.2125,7.1603,18.2262,2.7500,10.0000,50.0000
348,2.3903,30.6878,79.0476,3.2938,10.1042,66.0417,3.3752,10.0000,50.0000
352,2.2087,27.4752,83.4983,4.0817,0.0000,41.4359,3.3660,10.0000,50.0000
356,1.8880,17.6931,83.4800,3.3557,27.1311,46.3795,2.7761,10.0000,50.0000
360,1.8273,29.3559,93.7698,2.8988,0.0000,70.3483,3.3198,10.0000,50.0000
364,2.5330,34.8643,87.9958,3.9803,17.8609,56.1786,4.1058,10.0000,50.0000
368,2.1066,18.8571,71.6190,2.4725,19.4833,59.4187,2.4819,10.0000,49.9900
372,1.8821,29.3680,83.3953,4.5721,0.0000,17.0749,3.1764,10.0000,50.0000
