round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2001,27.2374,81.8093,2.8315,29.9065,57.1028,3.0289,10.0000,50.0000
8,1.9511,26.9720,100.0000,2.6543,21.2226,46.8281,3.1844,10.0000,50.0044
12,3.6040,49.3917,87.9562,5.1396,23.9651,71.4597,7.0074,10.0000,50.0000
16,2.7751,48.9183,100.0000,5.7042,9.9497,68.4422,6.1931,10.0000,50.0000
20,2.2383,19.0476,73.6575,3.6653,20.2447,43.0478,3.2257,10.0000,50.0000
24,1.5938,33.3333,100.0000,3.1268,5.9946,57.8565,3.8265,10.0000,50.0000
28,2.3013,20.6413,77.3547,3.4206,0.0000,64.2157,3.2234,10.0000,50.0000
32,2.1747,14.5361,75.3608,2.7911,29.9737,57.8440,3.2298,10.0000,50.0533
36,2.1544,29.2737,78.3240,3.8795,12.2137,51.1450,3.2473,10.0000,50.0000
40,2.1928,37.0450,91.1135,4.0703,14.9631,40.7798,4.2104,10.0000,50.0000
44,2.7205,38.4686,75.2051,4.5006,0.0000,55.0523,4.2610,10.0000,49.9711
48,2.3468,24.2331,79.2434,3.2209,9.5477,61.8090,3.3426,10.0000,50.0000
52,2.0157,26.3655,88.1303,4.3179,13.7324,31.1033,3.6479,10.0000,50.0089
56,1.9879,17.2172,87.0871,3.3007,9.4186,34.8837,2.9703,10.0011,50.0000
60,2.4372,39.4419,84.7442,3.9454,11.0246,68.6122,4.3230,10.0000,50.5144
64,2.6018,22.9299,77.3248,3.2486,0.0000,67.6028,3.5427,10.0000,50.0000
68,2.1914,26.3485,79.6680,3.7524,0.0000,44.4319,3.3990,10.0000,50.1133
72,2.4162,16.4760,61.2128,2.7441,7.2421,55.5556,2.6505,10.0000,50.0022
76,2.0671,27.9958,86.9565,3.6137,0.0000,36.8483,3.3253,10.0000,50.0000
80,2.2113,24.8507,77.4194,2.7516,7.2939,49.4715,2.7478,10.0000,50.0000
84,2.1521,40.4472,91.2602,4.5653,4.9000,45.0000,4.2055,10.0000,50.3978
88,2.7371,29.9270,68.9260,3.4687,20.3026,42.7491,3.6031,10.0000,50.4800
92,2.2595,34.9130,90.8124,3.9851,23.0769,50.8547,4.3982,10.0000,50.0000
96,2.2612,42.3604,82.5079,3.3926,21.4058,63.1523,4.6709,10.0000,50.0744
100,2.3313,31.1005,80.5024,2.7953,0.0000,89.2180,3.0525,10.0000,50.0000
104,2.4162,31.2437,89.7877,4.2371,7.7013,34.0723,3.7236,10.0000,50.0000
108,2.0558,26.1735,87.3400,2.8041,28.4722,66.3690,3.2544,10.0000,50.0000
112,2.4957,28.2143,86.1905,3.9956,26.9727,27.1162,3.9745,10.0000,49.9711
116,2.2264,22.9426,76.5586,3.0763,4.2214,43.3396,2.9501,12.2044,50.8033
120,2.4744,18.1818,65.2597,2.9269,0.0000,47.2803,2.7846,10.0000,50.0000
124,1.9655,48.7365,100.0000,5.8266,0.0000,37.9828,4.9805,10.0000,54.1100
128,2.1499,27.4623,75.3187,2.7746,17.6692,43.3584,3.0713,10.0000,50.0000
132,1.9731,25.2415,82.4879,2.5229,9.6341,70.9756,2.8668,10.0000,50.0000
136,2.4716,36.4440,92.6326,4.5735,7.1839,31.6092,4.0936,10.0000,50.0000
140,2.1996,18.9282,81.1859,3.3905,18.6275,44.9755,3.3884,10.0000,50.0011
144,2.1633,31.0710,86.2142,3.2790,8.2796,43.1183,3.2629,10.0000,52.8144
148,2.3227,15.3171,61.5610,2.4104,5.5556,76.5938,2.5530,10.0000,50.6978
152,2.2963,25.3107,79.4350,4.3270,0.0000,25.7757,3.5183,10.0000,50.0167
156,1.9706,37.7358,79.3501,3.4227,11.8712,42.9577,3.5321,10.2633,54.7644
160,2.0210,20.9150,87.7996,3.0277,0.0000,42.0868,2.7330,10.0000,50.0000
164,2.1173,28.9624,87.9133,4.4675,0.0000,40.4203,3.4832,10.0000,50.0000
168,1.7437,41.5854,97.5610,4.6042,5.5974,53.3907,4.4851,12.1311,51.6944
172,2.1123,20.4593,79.8539,2.2042,0.0000,72.4435,2.9639,10.0000,50.0011
176,2.3258,18.4100,81.5900,3.5392,0.0000,25.8355,2.9419,10.0000,50.0000
180,2.1770,19.1226,79.3026,2.3680,28.8687,66.9701,2.7768,10.0000,50.0089
184,1.8919,33.5214,92.4379,3.7608,5.7176,54.3757,3.8467,10.0089,50.0000
188,1.9681,18.1477,87.6095,2.9045,0.0000,81.5789,3.4753,10.0000,50.0000
192,2.2555,30.7775,80.0216,3.1414,31.5146,47.8833,3.3498,10.0000,50.0000
196,2.1425,26.2940,85.8178,3.4059,7.8842,28.9421,3.0496,10.0000,51.4778
200,2.3857,29.0888,85.7477,4.5414,4.2341,22.4159,3.5146,10.0000,51.2356
204,2.1649,30.8554,86.9654,3.5412,9.9323,43.9052,3.4285,10.0000,50.0000
208,2.0559,24.8594,93.3633,2.9767,16.0000,60.6857,3.1407,10.0000,50.0000
212,2.0397,28.0872,85.1090,2.7739,25.5751,42.6252,3.0208,10.0000,50.0000
216,2.1094,24.6829,78.2439,2.8576,6.4706,21.6176,2.6253,10.0000,50.0000
220,2.3825,52.0161,100.0000,5.8249,0.0000,70.8877,5.9889,10.0000,50.0000
224,2.2514,18.0668,65.6730,2.7853,0.0000,32.8994,2.5565,10.0000,50.0000
228,2.3920,14.2281,64.6821,2.3291,12.7119,76.3653,2.5983,10.1989,54.8267
232,2.0548,29.4331,96.1399,3.2932,0.0000,54.9724,3.3725,10.0000,55.4122
236,2.1447,22.9008,70.8833,2.5892,5.7143,58.3516,2.7073,10.0000,50.0000
240,2.0184,23.1373,81.8301,2.6843,0.0000,67.1875,2.7714,10.0000,55.3222
244,1.7806,22.2103,100.0000,1.9223,14.9177,95.5761,2.9524,10.0000,50.0000
248,2.0886,27.1556,74.2319,2.4612,22.2680,35.5670,2.5474,10.0056,51.7600
252,2.1243,25.9096,82.8004,2.8971,11.1392,52.7848,3.1271,10.0000,52.2633
256,1.9827,22.9095,91.9817,2.7519,0.0000,71.9512,3.0789,10.0000,50.0000
260,1.8895,28.6900,89.5756,2.9987,11.3689,47.0998,3.0113,10.0000,50.0000
264,1.8496,23.5480,93.7698,2.9709,8.3591,57.1723,3.5558,10.1544,50.0000
268,2.0860,26.5367,74.9625,2.7438,4.3182,53.0682,2.6130,11.6189,50.2422
272,1.8838,27.4490,91.5306,2.5997,9.2689,46.9974,2.9140,10.0000,50.3189
276,2.2738,24.3959,79.7468,3.5931,0.0000,39.1089,3.1041,10.0000,50.2911
280,2.2597,42.7725,93.2464,4.4733,0.0000,61.6193,4.8179,10.0000,51.0333
284,2.1977,38.6534,78.1796,3.1885,0.0000,90.0571,4.1596,10.0000,50.2267
288,1.7132,47.8217,99.4934,4.1905,6.8156,31.8436,4.0621,10.0000,50.8544
292,1.6115,39.7828,100.0000,3.8476,15.1394,48.2072,3.9850,12.5489,50.2856
296,2.0781,29.0929,85.5088,3.6447,0.0000,32.7072,3.2478,10.0000,50.4767
300,2.0765,24.6014,80.5239,2.8949,9.6677,46.8278,2.7791,10.7033,55.4178
304,1.9161,38.2716,84.6914,2.3277,22.8929,62.7563,2.8314,13.3189,55.4033
308,2.0245,25.0252,82.1393,3.4802,0.0000,27.6527,2.8383,10.0000,51.2422
312,2.4321,18.5748,72.4299,2.6707,33.1053,69.3570,3.0359,10.0967,53.1644
316,2.1499,37.0319,87.2399,4.3461,9.3426,30.9112,3.7308,10.0000,50.0000
320,2.0655,32.2907,81.9687,3.9118,9.4994,59.3068,3.9549,10.0000,50.0022
324,2.0945,29.4772,85.3170,2.8467,5.3635,67.2229,3.0169,10.0000,50.0000
328,2.0231,24.4763,85.2260,2.0743,31.1441,79.7669,2.8716,13.3767,53.3689
332,2.4192,34.0541,79.5676,2.8698,31.0545,59.4438,3.8020,10.0000,50.0122
336,1.8955,33.3731,88.3194,3.9418,0.0000,33.4054,3.2675,10.0000,50.0000
340,1.9646,51.2387,85.8108,3.3721,15.8006,67.7625,4.0811,10.0000,52.3711
344,1.8739,27.8195,90.5478,3.2944,10.8365,45.7224,3.4621,10.0000,52.6833
348,2.0930,33.8675,92.0940,3.9902,11.1243,17.5148,3.4059,10.0000,52.0667
352,2.2440,20.9903,73.4123,2.8083,21.3094,50.9628,2.9143,10.0000,51.4733
356,2.0614,19.0674,78.9637,2.5482,0.0000,50.1040,2.6116,13.0267,58.7356
360,2.1229,25.1566,80.5846,2.8315,0.0000,69.8134,2.7290,10.0000,52.8889
364,1.9463,22.1483,87.6426,2.7425,12.0518,54.3825,2.9766,10.0000,53.8833
368,2.1311,36.5621,91.9509,4.1807,0.0000,24.1171,3.9778,10.0000,50.0000
