round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0560,18.1478,79.6071,2.3328,12.0042,60.1253,2.6003,10.0000,50.0000
8,2.2140,18.7035,69.7131,2.3750,11.5462,43.1727,2.3626,10.0000,50.0000
12,2.0591,18.8109,85.2827,2.5442,6.8323,44.5430,2.4717,10.0000,57.5900
16,2.0568,22.7273,82.1083,2.6734,0.0000,54.2921,2.5293,10.0000,55.6100
20,2.2057,14.8594,67.3695,2.3827,5.8642,42.9012,2.2823,12.0300,58.4500
24,1.9834,17.9000,84.1000,2.1414,10.5108,68.3694,2.3100,10.0000,64.1500
28,1.7946,33.3333,88.5965,2.6484,8.4848,45.2525,2.3944,14.2200,58.2300
32,1.9116,28.1865,86.5285,2.2496,10.0218,77.1242,2.2562,14.1800,68.7400
36,1.9506,23.3161,85.1813,2.2090,10.8230,65.8399,2.1323,16.9000,69.6500
40,1.9325,26.2248,83.5735,2.2086,16.3055,66.7699,2.0693,18.4100,76.7700
44,1.7314,31.7100,92.3160,1.9685,21.0843,84.1365,2.1964,18.5000,75.6000
48,1.7666,40.4255,86.4362,2.2876,17.4618,71.9466,2.1455,22.6700,74.5400
52,1.7216,38.2812,87.8906,2.5169,5.8824,62.5000,2.1857,18.3600,76.1000
56,1.7789,37.1183,85.3053,2.1067,23.6012,71.4140,2.0546,22.5700,77.5800
60,1.7993,32.5702,87.6171,2.0253,17.1650,84.0532,1.9665,20.2200,84.9100
64,1.6896,38.7360,89.9083,2.0240,30.3125,78.8542,2.1866,17.9500,78.7600
68,1.4765,47.0219,93.4169,1.8072,21.8808,88.0819,2.1951,19.8400,78.2500
72,1.8176,32.2820,86.9202,1.6594,41.6350,94.8669,1.9170,25.5700,84.2700
76,1.6792,39.9608,89.0304,2.1213,19.2872,82.8092,2.0490,22.6900,82.1200
80,1.4882,44.0239,95.5179,2.0628,15.5929,84.2204,2.0968,23.6400,80.4500
84,1.5280,41.3240,93.7813,2.1326,25.9494,85.0211,2.0864,21.9100,83.4400
88,1.4941,50.1089,92.1569,2.4041,16.0440,85.3846,2.2765,20.3400,85.5100
92,1.5191,46.7169,92.6803,2.3428,20.9326,75.4404,2.0922,25.2600,81.0300
96,1.5721,42.4157,91.1985,1.8387,28.8214,85.8195,1.8288,31.0500,85.6800
100,1.6803,37.9621,92.0649,1.9360,25.1180,85.3636,1.8282,30.1400,87.1500
104,1.5575,45.2468,91.0420,1.9239,22.2581,86.7742,1.8326,30.5900,86.4900
108,1.6881,37.5128,88.3864,1.7900,30.4802,88.8309,1.7881,32.1600,84.8400
112,1.5411,43.6831,92.2912,1.8259,31.4815,88.2716,1.8319,32.3500,87.2600
116,1.5839,44.3503,90.5838,1.7776,36.2694,86.3212,1.7689,34.5600,87.4600
120,1.5079,46.5423,92.3161,1.8253,29.2850,87.8550,1.7487,34.7600,88.5600
124,1.5359,47.1944,91.3828,1.6979,31.2566,89.8627,1.7410,31.8300,89.3100
128,1.5286,46.3527,92.7978,1.7360,36.3636,87.6321,1.8736,29.8400,87.2800
132,1.3287,48.3539,97.3251,1.9501,34.8049,87.1663,2.0769,25.6700,85.7400
136,1.5454,43.6857,90.5519,1.9174,31.0380,81.9116,1.7660,32.8700,87.5700
140,1.4273,51.6288,93.4847,1.6465,40.4236,88.9503,1.6782,36.9900,88.9700
144,1.3359,53.0760,94.6924,1.6849,36.4971,88.6497,1.8612,34.5200,85.3900
148,1.2355,57.9053,96.9789,1.8813,30.0980,86.0784,1.7453,34.4800,88.0300
152,1.3434,52.7439,94.8171,1.7742,30.3835,90.2655,1.7019,36.6700,90.1300
156,1.4077,47.2837,94.0644,1.5281,43.2682,92.7030,1.6862,36.1600,89.4800
160,1.4406,50.5747,91.7450,1.7689,29.6647,89.8538,1.6135,38.1300,90.5500
164,1.3388,50.3612,97.4200,1.9877,27.3934,81.8009,1.9327,32.7200,85.0800
168,1.2699,54.5455,94.7273,1.8576,28.5000,90.1000,1.7646,34.1400,90.0900
172,1.4365,50.3759,94.7368,1.5197,42.2330,93.3981,1.6315,41.7900,88.3900
176,1.2842,53.6585,95.7073,2.0060,20.9534,84.2572,1.8152,34.2000,87.7500
180,1.4677,43.1946,94.1507,1.7334,32.4380,89.0496,1.7468,33.3400,89.5900
184,1.3405,51.5730,95.7303,1.5534,46.1869,92.2664,1.7420,34.9400,91.2200
188,1.3122,54.0387,96.9283,1.5764,41.7417,89.7898,1.6953,37.0500,88.5100
192,1.2080,54.5050,96.6630,2.3045,24.3989,76.2244,2.0080,30.7400,83.8200
