round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.8709,29.7601,86.8066,2.7712,0.0000,65.7609,2.8659,9.5800,49.8700
8,2.5423,31.8721,78.5388,3.8790,0.0000,27.8241,3.4245,11.3500,51.1300
12,2.0594,18.6797,82.5956,2.8399,21.1324,26.7145,2.6780,11.3800,51.4400
16,1.7906,50.0418,92.8154,3.7381,11.7295,24.6575,3.3665,15.5000,48.8700
20,1.6753,52.7626,91.7510,3.9403,18.4569,63.9183,4.6242,10.0900,56.2400
24,1.8423,28.7532,87.0229,2.0014,24.7329,75.9244,2.6028,16.3900,53.1900
28,2.4109,29.7812,77.2598,3.3055,7.3344,43.4543,3.1171,11.3500,57.6600
32,1.9301,33.2776,89.4649,2.4671,16.2025,66.3291,2.4265,19.6300,58.0200
36,1.4917,49.2995,100.0000,2.8847,32.2609,38.0000,2.8251,19.4200,51.6300
40,2.1564,37.1617,80.3950,2.9364,20.4912,52.1105,2.9271,9.5800,60.5000
44,1.9337,28.5188,92.8519,2.8527,16.3462,36.8881,2.7084,9.8000,62.0100
48,1.9854,25.3584,79.6595,2.7699,0.0000,62.1622,2.7680,10.0900,56.8900
52,1.7936,23.7743,83.4788,2.6741,1.5125,43.7722,2.4931,11.1800,52.2400
56,1.5832,37.1976,99.3952,3.8489,0.0000,50.8853,3.2776,9.8000,59.1100
60,2.0213,29.0686,87.6151,2.2998,16.0311,87.2374,2.5297,9.8200,73.5800
64,1.7542,25.2581,88.4829,2.9092,0.0000,56.2874,2.4407,9.8700,60.7600
68,1.5990,30.0588,100.0000,2.7082,10.5792,65.4054,2.6893,10.2300,53.3100
72,1.4230,35.2490,100.0000,2.2968,23.0244,70.5366,2.8067,10.3200,59.5200
76,1.4794,53.6842,100.0000,3.3588,14.8148,39.6686,3.1554,17.7100,51.1500
80,1.5508,46.7089,99.8734,3.3536,12.8418,78.8732,3.8457,10.2800,59.8200
84,1.5171,39.5863,99.2867,2.2003,16.9137,84.4813,2.5800,13.6200,66.8400
88,1.5152,36.9530,98.2982,2.5393,1.4615,67.0769,2.4702,9.5900,68.7400
92,1.6201,33.5479,97.9887,1.9844,22.9522,85.8362,2.5266,11.8900,62.9400
96,1.4997,54.3536,91.8206,2.4776,18.4434,72.9889,2.3241,22.4700,78.6800
100,1.6980,29.3554,87.3693,2.4046,7.9350,66.1568,2.1619,12.1100,76.8000
104,1.5602,38.4678,87.8566,2.0124,17.1900,74.7253,2.1784,18.4000,62.1900
108,1.5167,57.1534,89.4737,1.8700,38.5747,92.2541,2.3348,33.5400,69.5100
112,1.6287,34.4958,92.8369,2.1198,15.6711,79.1311,2.0753,21.7300,82.4200
116,1.4625,43.3394,93.7044,1.8353,34.6655,83.3189,1.9722,32.2900,74.0700
120,0.9936,74.2295,99.7432,2.8216,28.5294,68.6275,2.6700,28.9700,70.5300
124,1.2772,55.2271,98.2696,1.7582,36.9928,80.8274,1.7662,34.3700,84.2500
128,1.4992,46.8208,95.8712,1.5348,45.3823,93.5452,1.6808,36.8300,92.4300
132,0.9684,67.7932,94.9636,2.6884,16.4021,73.9985,2.3674,23.3200,82.5000
136,1.1978,59.7076,98.8627,1.5184,45.9649,92.8070,1.5884,47.2100,83.7500
140,0.8744,66.4940,99.4819,1.1561,59.7701,97.6190,1.9097,35.2600,89.4000
144,1.0194,68.2316,94.3662,1.5529,47.2517,81.8708,1.4418,52.4000,87.1000
148,0.7592,80.2517,98.9351,1.3166,58.2234,90.9411,1.4877,52.0100,90.3600
152,0.9977,66.7654,98.9637,1.2279,61.6505,91.3315,1.4430,48.5300,90.1300
156,0.8767,70.3616,99.5283,1.2783,50.7042,97.4178,1.3996,48.8600,90.5900
160,1.0715,63.7264,99.4599,1.4275,52.5719,96.6717,1.7263,40.3000,95.2600
164,1.0625,55.2610,99.7590,1.8828,40.5286,88.1057,2.0176,37.2200,91.4400
168,1.1408,65.2605,98.6766,1.2078,61.5217,98.0435,1.3120,54.3600,95.8200
172,0.9561,63.9073,97.9305,1.5219,36.3347,97.6892,1.1089,59.0300,96.1000
176,0.7079,78.0594,99.6503,0.9683,66.5493,96.2676,1.2143,58.1500,95.3300
180,0.5921,78.7534,99.6649,2.1803,26.1538,91.5789,1.4735,51.8100,94.0300
184,1.0701,57.9613,97.3214,2.1834,17.2414,92.1289,1.3153,52.7400,90.5400
188,0.7659,71.6204,99.1047,1.2625,58.9564,96.6511,1.5540,47.4700,94.5800
192,0.4398,84.3902,99.2195,1.8057,48.9661,93.8792,2.0512,48.4100,94.4300
196,1.0443,53.8712,99.7555,1.6902,38.5727,95.9350,1.7184,40.7800,96.0800
200,0.9298,63.7931,99.8276,1.9195,37.6216,91.4595,1.5681,48.4900,93.4700
204,0.9739,63.4400,98.9600,0.8940,66.6388,98.4950,1.1187,60.5200,97.3000
208,0.4506,83.9961,99.2241,1.8009,44.6184,94.3249,1.6943,47.4300,96.4700
212,0.5648,80.8232,99.6258,1.7092,44.7419,97.8967,1.2239,58.0300,98.5000
216,0.6334,76.2529,99.1519,1.0251,60.6272,97.6481,0.8770,68.4500,98.2900
220,0.5883,78.1972,99.6918,0.8998,60.8577,98.8139,0.9318,64.9900,97.8400
224,1.0898,50.6908,100.0000,1.0584,62.9073,99.1646,1.6227,44.0900,97.8500
228,0.4909,84.2932,98.8656,0.9298,65.5139,99.5197,0.8896,67.2200,98.9300
232,0.6314,76.8881,99.8180,0.8499,71.2428,98.1214,1.1283,59.4600,98.3800
236,0.6198,79.6520,99.3949,0.7694,75.6341,98.0978,0.7988,71.7000,98.5500
240,0.3323,89.1817,99.7226,1.4276,51.2158,95.2128,0.9389,68.2700,97.7900
244,0.5094,83.9117,99.5268,0.7957,76.1128,97.9228,1.1858,59.2600,97.6400
248,0.8974,64.9872,99.1460,1.1530,64.4110,95.5723,1.1652,60.6400,97.7900
252,0.7066,76.0599,99.5012,0.6864,76.5432,98.9198,0.8811,68.8600,98.3800
256,0.3650,88.0814,99.7093,1.0462,63.1250,98.5156,0.8750,66.9100,98.8900
260,0.5458,81.5217,99.3311,0.6484,76.8526,98.7777,0.7655,71.6300,98.7300
264,0.5721,81.8891,99.5316,0.7544,78.3715,96.9466,0.7439,76.6100,98.2100
268,0.5550,81.0009,99.1659,1.0422,63.1083,98.6656,0.9088,67.9600,98.7800
272,0.6015,79.9713,98.7078,0.5271,83.0948,99.4633,0.8198,73.0500,98.6900
276,0.5810,78.3527,99.4720,1.0761,62.4014,99.0359,0.9336,66.2100,98.5000
280,0.6240,76.6771,99.0640,0.7960,70.3529,98.8235,0.7873,71.6600,98.8700
284,0.5195,80.8566,99.5629,0.8049,70.1527,99.0076,0.8740,67.5300,98.6900
288,0.4500,83.3605,99.5106,0.8048,68.0259,99.3513,0.7171,74.2500,98.9500
292,0.6929,75.2534,99.3243,1.0526,57.0934,99.3945,0.7652,72.3800,98.8700
296,0.6541,79.3103,98.8773,1.5236,48.8390,97.5281,1.3285,57.6100,97.7800
300,0.5477,80.0715,99.3744,0.4856,85.9293,98.9529,0.8777,68.2000,98.9700
304,0.2566,91.4326,99.7893,1.0565,60.5367,98.8950,0.8312,69.0900,99.0000
308,0.4312,84.4976,99.8086,0.9154,66.7269,98.3725,0.7500,73.7700,98.7100
312,0.6670,72.3505,99.7283,0.5408,84.8837,98.3900,0.6866,75.3500,98.7900
316,0.4394,84.4374,99.6808,0.8861,69.8845,97.9373,0.8186,69.2000,98.7800
320,0.4858,81.1229,99.4304,0.4702,86.4818,99.1334,0.6653,76.3300,99.1200
324,0.4374,85.3810,99.0669,0.5826,78.0100,99.4030,0.5973,79.0000,99.3100
328,0.5332,81.9631,99.8322,0.7464,72.6496,99.4872,0.7546,73.9100,99.1800
332,0.5863,79.5576,99.5423,0.7515,74.8581,99.0268,0.6392,77.6700,99.1300
336,0.5613,80.3571,99.5301,0.5808,80.4918,98.9344,0.6020,79.2900,99.1100
340,0.5738,80.2064,99.3433,1.2357,62.2588,98.2845,1.3600,58.1700,99.1500
344,0.2843,90.3846,99.7378,0.8644,67.3998,97.7219,0.6920,74.6800,98.9100
348,0.3106,91.0472,99.6003,0.7202,74.5779,98.8743,0.7879,70.7500,98.9600
352,0.3607,88.9482,99.3140,0.4394,84.7420,99.3414,0.5781,79.6700,99.2700
356,0.3632,87.3070,99.5712,0.6721,78.3115,98.3988,0.5805,79.5400,99.1000
360,0.3224,89.5146,99.8058,0.5954,78.2571,99.4823,0.7089,78.0500,98.4100
364,0.4824,83.3725,99.3725,0.7107,74.9457,99.1311,0.7415,73.8200,99.1600
368,0.2517,92.3417,99.8527,0.5625,82.9641,98.6249,0.5042,83.7400,99.1800
372,0.3497,87.8488,99.9100,0.3307,90.6195,99.2035,0.5899,79.4100,99.2700
376,0.3052,90.5860,99.9039,0.9742,70.1062,98.6343,0.7431,75.6300,99.2300
380,0.2519,92.3453,99.6743,0.6151,78.4457,99.6334,0.5998,80.9500,99.2300
384,0.4224,85.3370,99.8179,0.4331,84.5221,99.7147,0.6996,74.5900,99.0600
388,0.3191,88.9130,99.9275,0.6093,78.2972,98.9149,0.8950,70.1500,99.1100
392,0.3659,87.5943,99.9162,0.4952,84.0136,99.0646,0.4590,84.2900,99.6800
396,0.3106,90.4280,99.2996,0.3254,91.4821,98.8075,0.9291,72.5100,99.2000
400,0.2592,92.0398,99.5025,0.5125,81.9920,99.2829,0.6766,76.5800,99.4000
404,0.1689,95.3164,99.9178,0.4168,87.1941,99.4290,0.5051,82.8600,99.5000
408,0.3698,87.2489,99.5633,0.3512,87.8238,99.8273,0.4484,84.8500,99.4700
412,0.3516,87.6233,99.8206,0.6075,77.1697,99.8436,0.4749,83.4200,99.5100
416,0.0965,97.1684,99.9255,1.0948,64.9351,98.3017,0.6330,79.3100,99.2900
420,0.2293,91.8478,99.9094,0.6926,75.7807,99.3060,0.6609,76.6900,99.4000
424,0.3339,88.2110,99.4829,0.3992,86.5514,99.5197,0.5579,79.4900,99.3800
428,0.2785,89.7093,99.6858,0.3454,90.6122,99.5918,0.5882,79.7400,99.5800
432,0.1892,94.4407,99.8660,0.3607,87.7629,99.6176,0.4154,86.4600,99.6000
436,0.1384,95.3443,99.8060,0.6687,77.6306,99.3765,0.5424,81.9400,99.4300
440,0.3634,88.0776,99.6303,0.3752,88.5875,99.0645,0.6205,77.4100,99.4800
444,0.3231,89.7844,99.8126,0.4287,86.0156,99.7656,0.5274,82.4500,99.3800
448,0.4501,85.8280,99.4427,0.3930,87.2419,99.3363,0.3904,87.2500,99.5400
452,0.3559,84.3186,99.8358,0.6905,76.7993,98.1372,0.5415,80.6100,99.5300
456,0.2143,93.6859,99.6054,0.4045,85.7504,99.4941,0.6011,78.2100,99.4700
