round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0645,18.1478,79.6071,2.3698,12.0042,60.1253,2.5618,10.0000,50.0000
8,2.2113,20.5101,69.7131,2.3858,12.3494,43.1727,2.3587,10.4700,50.0300
12,2.0386,18.8109,78.9474,2.5900,6.8323,42.9459,2.4772,10.0000,50.0000
16,2.0576,22.7273,84.1393,2.7596,0.0000,53.8462,2.5246,10.0000,55.8300
20,2.2002,19.5783,70.8835,2.3885,11.6255,46.7078,2.2749,15.4400,60.9300
24,2.0087,22.0000,82.4000,2.2430,12.8684,66.7976,2.3260,15.0000,62.7900
28,1.8507,27.9727,86.5497,2.6391,6.9697,46.7677,2.3400,12.1600,62.1900
32,1.9974,25.9067,82.5907,2.2990,8.9325,73.0937,2.2715,11.9600,66.7800
36,2.0104,21.0363,82.2798,2.3030,9.8083,62.5705,2.1584,16.4400,69.4600
40,1.9808,25.1681,82.1326,2.1983,12.2807,66.1507,2.0786,19.4100,74.1400
44,1.7820,30.4113,89.8268,1.9867,24.1968,81.6265,2.2248,18.9600,68.3100
48,1.8372,35.4610,85.1950,2.4226,18.1298,65.1718,2.1733,22.8800,71.2100
52,1.7718,35.6445,87.7930,2.7704,4.9370,58.6134,2.3341,16.5900,72.4300
56,1.9329,27.0038,79.7710,2.2881,15.5646,61.9532,2.0977,17.3100,74.6300
60,1.9022,30.4891,83.4547,2.1110,15.7254,80.0664,2.0781,17.4200,79.7000
64,1.7486,35.7798,88.4811,2.0866,29.7917,74.2708,2.2063,17.1500,75.2100
68,1.5728,42.5287,93.1034,1.9764,18.3426,87.8026,2.2619,18.1900,74.6300
72,1.8773,30.1484,83.8590,1.6959,43.9163,91.0646,1.9705,24.5100,81.3200
76,1.7275,39.2752,86.6797,2.1823,14.0461,80.7128,2.0767,23.1700,78.6200
80,1.6030,40.2390,94.4223,2.2896,12.8852,79.1783,2.1954,21.8800,76.1500
84,1.6869,35.2056,92.7783,2.4475,19.6203,80.1688,2.2342,18.4200,79.3400
88,1.6546,47.1678,89.4336,2.5408,15.4945,80.6593,2.2731,18.3500,82.6600
92,1.6401,42.1959,89.5587,2.4304,18.0311,72.7461,2.1809,20.5200,77.6100
96,1.6915,37.6404,89.2322,2.0779,22.1915,78.1768,2.0514,24.6000,77.6600
100,1.8339,30.2074,87.4662,2.0379,21.2465,81.2087,1.8903,26.5900,85.4800
104,1.6985,38.8483,86.6545,1.9457,23.8710,80.7527,1.9720,27.1600,81.1200
108,1.7887,32.2713,85.5087,1.9374,28.9144,85.5950,1.9125,29.3500,81.8800
112,1.7232,36.9379,90.0428,2.0283,23.4568,82.9218,1.9494,25.4700,83.6100
116,1.7502,33.6158,87.2881,1.9070,28.2902,83.9378,1.8862,29.4900,84.4300
120,1.6786,38.9682,91.3282,2.0877,19.8825,82.9579,1.9327,27.8100,84.4400
124,1.7316,38.0762,87.9760,1.8633,25.8712,86.3780,1.8668,27.7400,87.0700
128,1.7277,35.0877,91.5051,1.9977,32.1353,81.0782,2.0091,23.8300,84.0500
132,1.5009,39.1975,95.3704,2.1832,26.2834,82.4435,2.2061,18.7900,82.4800
136,1.7395,38.0730,88.7746,2.1538,27.0298,77.1840,1.9453,27.2400,84.9000
140,1.6183,39.9803,92.2014,1.7941,31.5838,87.5691,1.8240,31.9400,85.6400
144,1.5239,43.4258,93.3655,1.8381,32.0939,84.4423,2.0246,29.1300,81.1000
148,1.4632,46.9285,93.4542,2.0377,21.7647,84.6078,1.9350,25.5100,84.1900
152,1.5629,41.3618,91.9715,1.9141,20.8456,88.3972,1.8515,29.1000,88.2400
156,1.5738,41.1469,91.9517,1.7077,39.3628,90.8530,1.8530,30.5900,86.2000
160,1.6513,40.6479,89.2372,2.0348,17.5408,85.6406,1.7859,29.4300,87.9300
164,1.4763,42.6213,95.6656,2.1827,26.5403,76.5877,2.0348,26.2100,82.8700
168,1.4339,46.1818,93.9091,2.0480,19.9000,86.5000,1.9691,25.1300,86.5100
172,1.6157,38.6681,93.2331,1.7037,29.8058,92.7184,1.7702,34.9900,85.6900
176,1.4460,44.6829,95.0244,2.1492,16.4080,77.2727,1.8824,30.1000,83.0600
180,1.6295,38.8076,91.4511,1.9982,24.5868,82.3347,1.8769,27.3700,87.1600
184,1.5171,43.4831,92.9213,1.7307,38.2385,89.6885,1.8513,29.3400,88.7400
188,1.4983,45.6200,94.1980,1.7229,39.4394,88.2883,1.8589,30.6700,83.9800
192,1.4008,45.3838,95.9956,2.5290,20.4809,75.0668,2.1604,26.1900,81.8000
196,1.5388,42.5239,92.5769,1.9786,27.6488,83.3502,1.7988,32.0500,86.5400
200,1.5225,42.7740,92.1435,1.6327,40.8918,89.0892,1.7488,33.5100,87.1700
204,1.5836,42.5071,92.1772,1.7819,36.2824,89.8123,1.7651,31.9100,89.6300
208,1.3138,55.0235,94.8357,2.3369,15.0295,88.1139,2.1301,24.4700,85.8200
212,1.4258,45.6731,94.0385,2.2085,29.4898,82.9592,1.9108,32.1700,85.8700
216,1.3777,50.2640,96.4097,1.9673,23.4579,91.7757,1.9927,24.7500,88.6500
220,1.5493,45.1758,90.0812,2.0620,24.6109,84.0467,1.8554,29.6700,88.6100
224,1.6251,39.2819,89.2291,1.9292,28.2051,81.4103,1.6457,38.9700,89.7300
