round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9381,24.2149,93.1612,3.7397,2.0764,43.5216,3.2261,11.6900,60.8700
8,1.1350,71.9001,99.7324,3.0074,41.2162,60.5574,3.2008,34.0900,59.6300
12,1.2837,51.0853,96.3566,1.6068,39.6719,88.6652,1.7732,31.9400,88.6200
16,1.5715,54.7222,96.3889,3.2185,4.8534,92.6188,2.1067,28.6800,96.3000
20,1.0421,73.5320,99.8247,2.8057,36.0711,99.2379,3.1891,30.8300,91.5700
24,1.0201,58.9394,99.6970,2.0692,44.0195,69.4874,1.5030,47.1900,89.2600
28,1.2329,74.3087,97.2346,3.5230,21.4699,77.6218,1.9975,42.9700,91.1300
32,0.6605,78.7549,99.2095,1.7922,33.7907,97.6844,1.4341,46.5300,98.4500
36,0.4237,85.9962,99.2481,0.6444,74.3460,99.8312,1.3069,54.1600,92.6200
40,0.8551,59.8832,99.6664,0.8457,61.5572,99.7567,1.3851,51.1900,97.4300
44,0.7362,72.8382,99.7965,0.9472,63.0809,98.1928,0.8184,70.1600,99.0800
48,0.2711,93.2115,99.6519,1.8212,42.3152,96.4981,1.4723,54.2700,97.0900
52,0.4331,82.5162,100.0000,1.2208,38.3072,99.2147,1.1431,51.2000,98.8100
56,0.6868,70.1506,100.0000,1.3958,58.7420,96.9083,0.9125,69.1400,98.5700
60,0.9947,68.9736,98.2115,1.3606,53.1113,99.6494,1.3745,56.2000,98.5300
64,0.6759,71.2121,99.9158,1.5455,33.4522,97.3609,1.0495,55.4000,98.7100
68,0.6527,75.6332,99.8253,0.5384,83.7730,99.4404,0.7113,73.1000,99.5000
72,0.4981,80.8312,99.9152,1.1133,60.8534,98.2375,0.9997,64.9600,98.8900
76,0.5458,78.3784,99.8456,0.8014,72.7891,99.4898,1.0423,65.4700,99.3900
80,0.4383,82.1732,99.9151,0.2971,89.9386,99.6928,1.0821,64.6100,99.0400
84,0.5886,74.6499,99.8599,0.7930,69.1660,99.7705,0.7520,67.0900,99.4600
88,0.5226,78.4407,99.8409,0.9041,63.2948,99.4942,0.9684,66.0200,99.1500
92,0.2665,91.7962,99.9136,0.5007,82.5592,99.0359,0.8593,68.5000,98.8500
96,0.4550,81.5725,99.5905,0.6480,79.8113,99.4340,0.6804,75.1200,99.3800
100,0.3861,87.1992,99.7113,1.0035,59.0198,99.8957,0.8645,63.8200,99.5100
104,0.4335,84.7973,99.6622,0.7278,68.6992,99.7561,0.7283,73.4400,98.9900
108,0.2608,92.6104,99.9197,0.8504,71.3292,99.6136,0.7972,71.3400,99.6300
112,0.2422,92.2899,99.7687,0.9740,63.2005,99.6624,0.8516,70.5100,99.2100
116,0.4183,85.6159,99.8470,0.6441,75.6178,99.5058,0.7857,70.6200,99.4100
120,0.5478,81.3800,99.5274,0.9308,67.7937,99.3238,0.7226,75.2000,99.5500
124,0.4311,83.2105,99.5086,0.8158,62.7004,99.8312,0.6887,69.5500,99.6900
128,0.4375,80.9122,99.6622,0.6896,73.1731,99.6154,0.7742,67.5400,99.1400
132,0.5350,77.9304,99.9084,1.6423,51.6988,99.2654,1.0551,63.8000,99.1500
136,0.5818,78.4861,99.3028,0.2123,91.9423,99.9152,0.6477,74.6900,99.3600
140,0.4402,83.6000,99.8667,0.5485,77.6571,99.7673,0.6077,75.3900,99.6300
144,0.2479,92.5795,99.4700,0.7922,70.3920,99.7498,0.7135,74.1300,99.4700
148,0.2581,92.5384,99.5816,1.1116,59.4781,99.6930,0.7909,71.8000,99.5100
152,0.3042,88.2883,99.6724,0.7296,72.1371,99.0983,0.6417,75.6800,99.6500
156,0.3637,87.7649,99.7110,0.4359,83.5075,99.8507,0.7151,72.3300,99.3200
160,0.2852,89.2646,99.9155,0.7106,74.1857,99.3485,0.8346,69.1700,99.2900
164,0.3685,88.0335,99.4665,0.6203,76.1425,99.8451,0.6371,78.0200,99.7000
168,0.2586,90.7950,100.0000,0.7590,72.8840,99.6082,0.7760,73.3700,99.6000
172,0.6557,75.2504,99.6423,0.7075,73.7819,99.5360,0.6520,74.8900,99.6300
176,0.2684,89.0293,99.9335,1.5056,37.8788,95.0337,0.9031,66.1300,98.2900
180,0.3433,88.1978,99.7608,0.6388,76.8000,99.8000,0.6236,76.6900,99.5200
184,0.5767,73.5000,100.0000,0.5578,79.3423,99.8314,0.6584,74.7000,99.6300
188,0.3496,86.5121,99.5785,0.3405,87.8713,99.6700,0.5469,78.6200,99.6300
192,0.2209,93.1919,99.9116,0.6112,78.1377,99.6964,0.6722,75.1000,99.6600
196,0.6099,75.3187,99.8841,0.5093,80.7978,99.7217,0.6410,72.1800,99.6200
200,0.4702,83.5584,99.8411,0.8714,64.8843,99.3615,0.6263,74.5300,99.6200
204,0.3281,89.4097,100.0000,0.7897,71.9368,99.3676,0.8009,70.4900,99.4600
208,0.4584,82.7243,99.9169,0.5456,80.7157,99.6024,0.5382,79.6700,99.5800
212,0.2193,93.7383,99.9065,0.6182,79.3911,99.5316,0.6794,76.0600,99.4300
216,0.6295,76.7273,99.9091,0.8336,66.8064,99.7485,0.6748,74.6700,99.5900
220,0.2994,89.6886,99.7924,0.7602,70.7787,99.3061,0.5834,78.3500,99.6800
224,0.3042,89.7674,99.7209,0.4455,84.2154,99.7214,0.7337,72.5100,99.6300
228,0.2738,91.2096,99.8594,0.4569,82.8812,99.6258,0.5806,77.2600,99.4400
232,0.2783,91.5682,99.8424,0.7495,74.4589,99.2208,0.5944,79.0100,99.5300
236,0.6304,77.6062,100.0000,0.8815,62.1829,100.0000,0.6084,75.8600,99.7300
240,0.2454,90.0806,99.8387,0.5062,80.5710,99.5242,0.6207,75.5300,99.5200
244,0.5472,77.2767,100.0000,0.4364,83.4205,99.7760,0.5001,80.4400,99.6500
248,0.3161,88.1720,100.0000,0.7363,70.0880,99.7067,0.5748,77.6700,99.4800
252,0.3453,88.5764,99.7364,0.6551,75.2151,99.2255,0.6113,77.2900,99.6100
256,0.5081,77.9425,99.8256,0.6665,69.3898,99.5079,0.5710,76.8100,99.7500
260,0.3672,85.6734,99.8090,0.5461,76.4448,99.8537,0.6549,71.5200,99.7500
264,0.1709,95.2980,99.8675,0.5636,79.7222,99.8148,0.6133,77.5600,99.5100
268,0.3528,86.6450,99.7557,0.5810,78.0587,99.8369,0.4794,82.3900,99.7600
272,0.2961,88.6811,100.0000,1.0368,60.9070,99.3745,0.7996,70.3000,99.6600
276,0.1657,94.7908,99.9146,0.5705,77.4292,99.7705,0.6418,74.6300,99.6800
280,0.4515,83.5949,99.8573,0.7448,71.2914,99.9127,0.5209,80.8700,99.7000
284,0.2002,91.6096,100.0000,0.6907,75.8232,99.8267,0.6225,78.4000,99.6100
288,0.2330,92.4464,100.0000,0.7265,71.0570,99.5805,0.6033,76.9500,99.6700
292,0.3248,85.6552,99.9310,0.4270,83.1761,100.0000,0.6212,75.7300,99.6900
296,0.4367,83.0189,99.9214,0.3248,89.5283,99.8113,0.4821,81.4200,99.7600
300,0.7102,72.1384,99.9113,0.7845,68.2759,99.6552,0.7676,70.3000,99.5600
304,0.2882,90.2157,99.8459,0.4623,83.7859,99.6805,0.4556,82.7100,99.6400
308,0.1363,96.3559,99.9153,0.7524,69.3161,99.9076,0.7152,71.8300,99.5700
312,0.2844,90.1786,99.8512,0.3966,87.5919,99.6324,0.4694,82.2700,99.7300
316,0.1864,94.1739,99.9130,0.5949,75.8037,99.7462,0.5712,78.2500,99.6200
320,0.3352,87.3888,100.0000,0.2985,89.7047,100.0000,0.4741,82.9600,99.7500
324,0.2976,89.7363,99.7149,0.5648,80.7393,99.7082,0.4773,82.3800,99.6900
328,0.2350,92.0930,99.8450,0.5361,80.8786,99.5693,0.5612,79.2300,99.5200
332,0.3375,87.1987,100.0000,0.7358,67.9198,100.0000,0.6298,73.2300,99.7700
336,0.2668,90.3226,100.0000,0.5658,78.0567,99.6761,0.5509,80.0000,99.5900
340,0.4363,81.9134,100.0000,0.4644,83.3758,99.5541,0.6466,75.6300,99.6600
344,0.2606,92.3704,99.4815,0.4296,85.1240,99.6694,0.4865,82.0200,99.5200
348,0.3020,90.1342,99.6843,0.2229,93.0052,99.6546,0.4739,82.3300,99.6100
352,0.2621,90.7666,100.0000,0.4819,80.7927,99.8984,0.5695,77.7600,99.8000
356,0.2501,90.4386,100.0000,0.3563,85.6154,99.4615,0.4621,82.0000,99.7000
360,0.2289,93.0693,100.0000,0.4841,84.2541,99.4475,0.5642,80.7600,99.5800
364,0.2545,90.8517,99.9211,0.5333,76.3604,99.2864,0.4816,80.5800,99.7800
368,0.2759,90.3361,100.0000,0.5108,79.5627,99.7148,0.6025,73.8100,99.7400
372,0.2676,89.6926,99.8192,0.6785,74.3478,99.7391,0.5273,79.5300,99.6900
376,0.3266,88.4586,100.0000,0.6672,77.5763,99.7137,0.5320,81.9700,99.5900
380,0.4982,81.5846,99.7145,0.5521,75.4065,99.7290,0.4690,81.8600,99.7500
384,0.1733,94.4995,99.6393,0.5005,79.7077,99.8280,0.5566,79.3800,99.7000
388,0.2271,93.3818,100.0000,0.2086,94.3982,99.8486,0.4515,83.7300,99.6700
392,0.3237,87.7745,100.0000,0.4506,81.5346,99.5784,0.4414,83.0500,99.7800
396,0.3573,86.8984,99.7326,0.3949,86.4844,99.4685,0.4435,83.6400,99.7400
400,0.3312,88.0228,100.0000,0.3902,85.4015,99.5945,0.4829,81.1300,99.6900
404,0.3500,87.3802,99.8403,0.5738,79.1941,99.9178,0.5180,80.6900,99.6900
408,0.2806,88.7246,99.8152,0.4713,80.5738,99.6721,0.4748,81.2500,99.7400
412,0.2171,91.1740,99.9167,0.2803,87.8761,99.8230,0.5181,80.0300,99.7500
416,0.3193,87.9940,100.0000,0.5165,79.5934,99.9218,0.4737,81.7900,99.7400
420,0.1816,93.3443,99.8357,0.7388,73.2500,99.5833,0.5651,79.9100,99.7400
424,0.1100,96.7611,99.9190,0.4647,83.4220,99.6454,0.5234,80.6900,99.5200
428,0.2785,89.7959,100.0000,0.2451,89.8524,99.9077,0.4791,81.7000,99.7100
432,0.3178,87.9249,99.8211,0.4073,84.4588,99.4450,0.4926,81.2900,99.5900
436,0.2340,90.4597,100.0000,0.2775,89.5973,99.8322,0.4576,82.4400,99.7300
440,0.1367,96.4765,100.0000,0.4990,80.8000,99.8222,0.4982,80.8800,99.6100
444,0.1957,92.8111,99.9078,0.4644,82.5555,99.6940,0.4496,83.2600,99.7800
448,0.5466,79.0363,99.8309,0.4096,85.2007,100.0000,0.6235,76.7700,99.6500
452,0.3206,87.6092,99.9206,0.4497,83.8596,100.0000,0.4706,82.7700,99.7100
456,0.2535,91.7455,99.8280,0.9189,68.4433,98.9848,0.5090,83.2500,99.5200
