round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3924,41.8079,93.1262,3.0956,0.0000,73.6170,3.5675,10.0000,50.4900
8,1.7326,31.2687,100.0000,2.9064,27.4545,53.1818,3.0434,10.0000,50.0000
12,2.0636,25.1894,74.1477,2.9491,0.0000,12.5633,2.5112,10.0000,50.0200
16,1.9978,21.0821,81.9963,3.5347,0.0000,26.2646,2.7760,10.3500,50.0000
20,1.8145,27.0115,90.4598,3.6356,0.0000,39.2250,3.0694,10.0000,50.0000
24,2.0442,34.1246,80.5143,3.3238,0.0000,53.1218,2.9065,10.0000,50.0000
28,2.0975,23.8734,78.0441,2.2969,40.0697,64.8955,2.6908,10.0000,50.0000
32,2.1432,28.9474,79.6842,3.2475,6.5969,32.3411,2.6716,15.2200,50.0000
36,2.0739,24.1063,74.8854,2.5469,7.6004,64.6037,2.5814,10.0000,50.0000
40,2.1067,31.1377,71.8563,1.9464,21.4582,100.0000,2.4073,10.0000,50.0000
44,1.8817,24.8366,86.4924,3.0456,10.9838,47.5645,2.6635,10.0000,50.0000
48,1.8576,23.2625,88.1274,2.8166,11.5880,39.8069,2.6879,10.0000,50.0000
52,2.0395,23.2490,78.4047,2.5639,10.8324,44.5838,2.7800,11.0400,50.0000
56,1.8577,26.9415,90.6040,3.3331,7.4306,21.7547,2.6787,10.0000,50.0000
60,2.2266,31.9606,76.5443,2.5704,28.1040,70.8054,2.8869,10.0000,57.4700
64,1.7585,43.3884,90.2479,3.5017,26.8059,45.2567,3.1444,10.0000,51.3700
68,2.1207,35.1077,82.3828,3.0611,9.5703,52.7344,2.8521,10.0000,50.0100
72,1.8911,43.7376,85.0895,3.5917,20.9945,35.9116,3.4361,10.0000,50.5100
76,1.9928,33.5358,90.1580,3.0400,20.7231,45.0617,2.8426,10.0000,50.0000
80,1.8022,36.9610,90.3491,3.1428,9.5006,43.4836,2.9031,10.0000,50.0000
84,1.6733,38.3860,96.6194,2.7648,20.4832,65.9664,3.0470,12.3100,52.3400
88,1.6559,33.4951,96.4078,2.5516,28.8525,69.8361,3.0143,13.2300,50.0000
92,1.7832,30.0221,93.7086,3.4297,15.1616,43.5897,3.0306,10.0000,53.9300
96,1.7571,27.2816,95.8252,2.9854,8.2389,43.9753,2.7796,10.1600,52.9800
100,1.9533,35.6250,95.0000,2.9499,21.3099,53.3724,3.0730,10.0000,57.1900
104,2.0979,24.7312,75.9140,2.7847,14.5192,47.1154,2.6865,10.0000,50.9800
108,1.8261,33.4746,91.5254,2.5700,20.7407,51.6049,2.7156,10.0000,50.1500
112,2.0449,25.2197,81.4587,2.5217,0.0000,65.4162,2.4979,10.0000,56.0200
116,1.6376,27.7970,98.5006,2.7915,0.2064,59.2363,2.6857,10.6000,59.1300
