round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0032,44.7303,98.4232,3.3674,24.3471,94.6083,3.1507,30.2000,95.8000
8,1.9757,45.0581,98.6192,2.3568,52.2651,96.6443,2.6454,36.7000,98.0100
12,0.5475,82.8814,99.8305,0.6623,80.0483,99.5173,0.8814,73.9200,99.7600
16,0.3001,89.8876,99.8979,0.4440,84.9802,99.9209,0.3158,89.8500,99.8800
20,0.4866,83.5582,99.9157,0.6033,80.6500,99.8488,0.4558,85.4200,99.6600
24,0.3422,89.7502,99.7416,0.4847,86.1551,99.8332,0.3444,89.4000,99.7500
28,0.2002,94.9004,100.0000,0.3945,88.7059,99.4510,0.5789,85.0100,99.7000
32,0.0822,97.1321,100.0000,0.3336,91.3392,99.7594,0.2953,91.3600,99.9000
36,0.4762,85.9091,100.0000,0.5314,83.6016,99.5976,0.4998,85.8000,99.8700
40,0.1198,95.6352,100.0000,0.4175,87.9195,99.8322,0.3129,90.5000,99.9000
44,0.1843,93.6283,99.9115,0.2354,93.8640,99.9171,0.1817,94.3200,99.9600
48,0.1169,96.4257,100.0000,0.2657,92.6341,99.9199,0.1786,94.4600,99.9500
52,0.1519,95.2623,100.0000,0.0943,97.2000,100.0000,0.2129,93.4400,99.9300
56,0.1242,95.6938,100.0000,0.2540,91.3121,99.9113,0.2321,92.5700,99.9300
60,0.0458,98.5185,100.0000,0.1417,95.9646,99.9016,0.2055,94.1400,99.9300
64,0.0719,97.6171,100.0000,0.1657,94.7547,100.0000,0.1784,94.9400,99.8700
68,0.0649,97.6744,100.0000,0.1408,94.5193,100.0000,0.1524,95.6200,99.9800
72,0.0112,99.5994,100.0000,0.1453,95.6217,99.9124,0.1416,96.0600,99.9600
76,0.0176,99.2734,100.0000,0.1360,95.6835,99.9101,0.1149,96.7000,99.9600
80,0.0876,97.0921,99.9192,0.1676,95.5087,99.7250,0.1525,95.2800,99.9500
84,0.0884,97.2077,100.0000,0.1001,96.6443,100.0000,0.1221,96.0800,99.9700
88,0.1522,94.0120,100.0000,0.2272,92.3502,100.0000,0.1845,94.4600,99.8800
92,0.0641,98.0340,99.9106,0.1990,94.9078,99.8244,0.1540,95.2200,99.9000
96,0.0186,99.3372,100.0000,0.1000,97.3684,99.9151,0.0878,97.4500,99.9800
100,0.0127,99.6672,100.0000,0.0646,97.7778,100.0000,0.0775,97.7100,99.9600
104,0.0105,99.7667,100.0000,0.0868,97.7759,100.0000,0.0891,97.3200,99.9900
108,0.0598,98.1216,100.0000,0.1005,96.9720,99.9243,0.2102,94.3200,99.9100
112,0.0965,96.4580,100.0000,0.2209,94.7917,100.0000,0.1853,95.0200,99.9900
