round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3311,56.2125,96.4867,2.0594,26.5697,73.2772,2.0460,25.6700,73.8800
8,0.9155,84.2342,99.0991,1.3550,68.4373,84.8345,1.5420,56.3200,84.5600
12,1.0407,68.4423,98.5472,1.9495,41.8338,72.2063,1.3354,62.4600,86.3100
16,0.8894,77.1174,98.7370,0.8254,80.9315,98.5940,1.0398,69.8900,97.7400
20,0.6776,84.7922,99.2042,0.9712,69.1248,96.2723,0.9433,71.5100,97.2000
24,0.7852,80.5636,99.2775,1.0751,66.1179,96.4471,0.8202,77.1000,98.4500
28,0.5544,84.8426,99.2293,0.6852,83.3182,98.9121,0.8352,75.4300,97.4000
32,0.3668,93.1624,99.6892,0.7206,78.7022,99.0849,0.7632,75.6100,98.5700
36,0.3441,91.5157,99.9047,0.4236,89.1071,99.3750,0.8801,69.1200,98.0500
40,0.4063,91.2340,99.2583,0.7216,76.0000,99.3913,0.6430,81.3100,99.0600
44,0.6117,84.8485,99.1810,0.5401,86.7435,98.9914,0.5875,86.2200,99.1500
48,0.3697,90.9227,99.7749,0.5708,85.3415,99.0023,0.6074,83.8400,99.0100
52,0.4890,88.2466,99.3256,0.5723,84.4541,99.2140,0.5975,82.2300,99.0600
56,0.2937,93.8543,99.8244,0.6642,79.5987,98.8294,0.5947,82.1300,98.9600
60,0.4041,90.6667,99.8333,0.4593,86.6109,99.6653,0.5603,83.6300,99.0200
64,0.4452,88.0350,99.1245,0.6847,76.9691,99.3021,0.5819,83.0600,99.2200
68,0.3944,90.1244,99.6890,0.5554,84.4675,99.4822,0.5224,86.7300,99.2300
72,0.3466,91.2706,99.7090,0.4911,87.3029,99.0871,0.5630,84.0800,99.2200
76,0.4200,88.7789,99.4224,0.4695,86.5506,99.2089,0.5508,83.0200,99.2600
80,0.4637,88.0153,99.2330,0.7752,74.8413,98.3333,0.5369,84.5700,99.1500
84,0.4266,89.9743,99.3145,0.5447,86.0410,99.3691,0.4902,86.8100,99.2100
88,0.3844,91.1841,99.5678,0.4247,89.1566,99.0534,0.4797,86.3500,99.2400
92,0.3313,92.9991,99.1357,0.5619,84.6154,99.2308,0.4843,86.8900,99.4100
96,0.3439,91.4858,99.5826,0.4081,87.6081,98.9914,0.5350,82.9300,99.3900
100,0.3242,92.1480,99.8195,0.7678,74.1652,99.2091,0.4942,85.8500,99.2100
104,0.3517,91.2264,99.4340,0.5678,82.2538,99.0240,0.5358,82.9700,99.1700
108,0.4390,88.6438,99.7549,0.4911,84.8384,99.4200,0.4647,87.1300,99.3800
112,0.3697,90.2439,99.9187,0.5167,82.9167,99.3750,0.4972,84.1300,99.0700
116,0.3766,88.8389,99.9100,0.4164,89.5288,99.5512,0.4808,86.5500,99.2500
120,0.3744,90.2462,99.4318,0.4630,88.1567,99.4657,0.4323,88.5300,99.4000
124,0.4298,89.7541,99.2828,0.4263,88.7512,99.8093,0.4309,88.1100,99.3700
128,0.3500,89.8827,99.7801,0.3491,89.8894,99.4471,0.5037,83.4500,99.1100
132,0.4016,89.4180,99.2945,0.3629,89.8014,99.7292,0.4446,87.2200,99.1000
136,0.3045,92.4339,99.7265,0.4170,86.4423,99.7115,0.4389,87.3400,99.3900
140,0.3486,90.6205,99.4228,0.3864,88.8268,99.6010,0.4365,87.3800,99.4900
144,0.3693,89.9595,99.3522,0.3228,91.0965,99.6251,0.4086,88.9700,99.5000
148,0.3739,91.4046,99.1614,0.4451,88.1148,99.7951,0.4190,88.1200,99.4300
152,0.2822,92.8518,99.6238,0.6214,76.1870,99.2695,0.4614,85.6500,99.3500
156,0.3498,90.8326,99.6258,0.5886,79.9419,99.1279,0.4613,86.3100,99.3400
160,0.3402,90.7915,99.6956,0.3271,90.4141,99.3098,0.4188,87.6200,99.3500
164,0.2713,93.0818,99.9102,0.2889,92.0495,99.6466,0.4277,87.9300,99.4000
168,0.3088,92.5400,99.7336,0.5524,84.4720,99.2236,0.4047,89.1500,99.3000
172,0.3441,91.8063,99.8138,0.3351,92.1241,99.6818,0.3848,89.6700,99.3600
176,0.3066,92.0221,99.6051,0.3857,88.7205,99.5791,0.4366,86.8700,99.3800
180,0.2850,93.3542,99.8436,0.4377,87.7684,99.2530,0.4140,88.5400,99.4700
184,0.1583,95.9872,99.9197,0.4285,88.1773,99.3103,0.4413,87.0600,99.4300
188,0.2121,94.7735,99.5819,0.4319,86.5431,99.7583,0.4394,87.4900,99.3500
192,0.3432,89.9666,99.5819,0.2249,93.9286,99.7857,0.4102,88.3100,99.3900
196,0.3016,91.9468,99.7654,0.4532,85.2377,99.6664,0.4051,87.7100,99.4400
200,0.3728,90.5226,99.3800,0.3760,90.3683,99.5279,0.4202,87.9800,99.4100
204,0.3527,90.0000,99.7692,0.4219,87.3186,99.5416,0.3983,88.8300,99.4300
208,0.3360,90.8066,99.4796,0.5563,84.1756,99.0058,0.4044,88.3100,99.4300
212,0.2918,92.3428,99.9088,0.3708,88.0629,99.6426,0.4196,87.6000,99.2700
216,0.2633,93.4596,99.7418,0.4053,88.2353,99.6229,0.4250,87.1300,99.3500
220,0.2678,93.4137,99.5984,0.4053,88.0677,99.1986,0.4925,82.6600,99.3100
224,0.2909,92.8636,99.3677,0.4232,88.1982,99.4595,0.3898,89.2000,99.3700
228,0.2229,93.9024,99.8891,0.6159,76.7148,99.3682,0.5096,83.1100,99.3400
232,0.2990,92.4310,100.0000,0.5193,84.7273,99.7273,0.3723,90.0200,99.4900
236,0.3290,90.3569,99.4685,0.3455,89.8072,99.7245,0.4405,85.5600,99.4000
240,0.4400,87.6358,99.4152,0.3275,91.1111,99.7133,0.3664,89.9500,99.4400
244,0.3849,90.8100,99.7664,0.4817,86.1042,99.5864,0.3948,89.2800,99.4300
248,0.3309,91.5061,99.7859,0.4051,90.0920,99.3631,0.3685,90.1600,99.4700
252,0.3134,90.4834,99.5468,0.4396,87.5750,99.7429,0.3866,89.1700,99.4800
256,0.2154,95.2602,99.8141,0.1870,95.0088,99.7373,0.4003,88.3600,99.4900
260,0.2561,93.3036,99.5536,0.5692,81.6054,99.3311,0.4364,86.1400,99.5300
264,0.3273,90.1321,99.4561,0.2639,91.4878,99.4819,0.4295,86.9600,99.3800
268,0.3309,91.8939,99.5455,0.3428,89.0365,99.5017,0.3994,88.3900,99.3400
272,0.3102,90.9781,99.9157,0.6770,75.8780,99.0758,0.4197,87.2800,99.3500
276,0.2719,93.3263,99.8941,0.4020,87.8049,99.6098,0.3853,89.3100,99.5300
280,0.2256,94.9379,99.6180,0.2971,91.2752,99.6644,0.3904,88.2300,99.4300
284,0.4136,87.9324,99.7586,0.4076,88.5410,99.8001,0.3805,88.9100,99.4900
288,0.2454,93.3953,100.0000,0.4837,83.5874,99.5516,0.4010,88.3000,99.5000
292,0.3088,91.2671,99.9144,0.3302,90.9254,99.7305,0.3906,88.6500,99.3800
296,0.3801,88.9299,99.6310,0.3489,88.9233,99.4578,0.4100,86.9800,99.5100
300,0.3726,89.4204,99.8160,0.4519,85.4610,99.4681,0.3694,89.7000,99.5400
304,0.3267,90.5677,99.8253,0.4174,87.8706,99.5283,0.3767,88.6700,99.4200
308,0.4715,87.4447,99.5579,0.5203,83.8498,99.4366,0.3561,90.2000,99.4500
312,0.3191,91.6535,99.3701,0.3543,90.0886,99.3554,0.3849,89.0500,99.3900
316,0.2468,93.6380,99.7312,0.5007,84.3340,99.8124,0.4015,88.2800,99.2700
320,0.3461,90.5058,99.7665,0.3231,91.8736,99.7743,0.3840,88.9200,99.3300
324,0.3138,90.2154,99.7307,0.2613,93.2185,99.7847,0.4502,85.7300,99.3000
328,0.3310,90.0545,99.7275,0.4426,84.3915,99.3827,0.4216,86.3700,99.4100
332,0.3439,91.4911,99.5948,0.4716,85.4146,99.2008,0.3468,90.5600,99.5200
336,0.3586,90.0886,99.5971,0.4792,84.7298,99.3735,0.3884,88.9600,99.5200
340,0.3714,89.6710,99.6174,0.4043,88.7208,99.2435,0.3865,88.8600,99.4900
344,0.3478,90.9166,99.5871,0.3300,91.8838,99.5532,0.3535,90.2100,99.4300
348,0.2602,94.0223,99.5947,0.5022,85.4962,99.4275,0.3778,89.1500,99.4000
352,0.2879,92.4751,99.9093,0.4811,84.2285,99.0622,0.3873,88.8400,99.3900
356,0.3028,91.9207,99.6189,0.3995,88.5547,99.3317,0.3819,88.9300,99.4700
360,0.3312,91.0908,99.4172,0.4262,87.9898,99.4037,0.3686,89.9900,99.5600
364,0.2490,92.6207,99.6552,0.6383,80.2611,99.2320,0.3668,89.5400,99.5100
368,0.1936,95.0281,99.7594,0.4344,86.2208,99.4359,0.3857,88.6300,99.5200
372,0.1696,95.7660,99.6921,0.3035,91.0700,99.5173,0.3642,89.7700,99.4900
376,0.4379,88.5810,99.4123,0.4329,88.4964,99.3659,0.3447,90.7600,99.5200
380,0.2378,92.9681,99.5912,0.3707,88.7312,100.0000,0.3723,89.4100,99.5100
384,0.2683,93.4560,99.8978,0.4309,87.3003,99.2013,0.3836,88.6800,99.4700
