round,distance
324,0.1020
325,0.0070
326,0.0666
327,0.1471
328,0.3127
329,0.4408
330,0.2694
331,0.1366
332,0.0338
333,0.2249
334,0.1022
335,0.0071
336,0.2042
337,0.3569
338,0.4751
339,0.2959
340,0.4279
341,0.5301
342,0.3385
343,0.1901
344,0.3459
345,0.4666
346,0.5601
347,0.3617
348,0.2081
349,0.0892
350,0.2678
351,0.1354
352,0.0328
353,0.2241
354,0.1016
355,0.2774
356,0.1428
357,0.0386
358,0.2286
359,0.1050
360,0.0093
361,0.0648
362,0.1486
363,0.3138
364,0.1710
365,0.3311
366,0.1844
367,0.0708
368,0.0172
369,0.0853
370,0.1380
371,0.1789
372,0.2105
373,0.0357
374,0.2263
375,0.3740
376,0.4883
377,0.3062
378,0.1651
379,0.3266
380,0.1809
381,0.0681
382,0.2514
383,0.3934
384,0.2327
385,0.3789
386,0.2214
387,0.0995
388,0.2758
389,0.4123
390,0.5180
391,0.3291
392,0.1829
393,0.0696
394,0.0181
395,0.0860
396,0.1321
397,0.3010
398,0.4318
399,0.5331
400,0.6116
401,0.4016
402,0.5097
403,0.3227
404,0.4486
405,0.5461
406,0.3509
407,0.4705
408,0.2923
409,0.4251
410,0.5279
411,0.3368
412,0.4596
413,0.5546
414,0.6282
415,0.6852
416,0.7293
417,0.7635
418,0.5193
419,0.3301
420,0.4544
421,0.5506
422,0.6251
423,0.4121
424,0.2471
425,0.3901
426,0.2301
427,0.3769
428,0.4906
429,0.5786
430,0.6468
431,0.4289
432,0.2601
433,0.4002
434,0.5086
435,0.5926
436,0.3869
437,0.4983
438,0.3139
439,0.4418
440,0.2701
441,0.1372
442,0.0342
443,0.0455
444,0.1635
445,0.0546
446,0.0297
447,0.0950
448,0.1251
449,0.2956
450,0.1569
451,0.3203
452,0.1760
453,0.3350
454,0.1874
455,0.0732
456,0.2554
457,0.1258
458,0.0254
459,0.2184
460,0.3678
461,0.4836
462,0.5732
463,0.3719
464,0.2160
465,0.0953
466,0.0018
467,0.2001
468,0.0829
469,0.2630
470,0.1316
471,0.3007
472,0.4315
473,0.2622
474,0.4018
475,0.2391
476,0.3839
477,0.2253
478,0.1025
479,0.0073
480,0.2044
481,0.3570
482,0.2045
483,0.0863
484,0.0051
485,0.1947
486,0.0788
487,0.0110
488,0.0805
489,0.1364
490,0.0336
491,0.2248
492,0.1020
493,0.0070
494,0.0666
495,0.1472
496,0.3127
497,0.4409
498,0.5401
499,0.6170
500,0.4058
