round,distance
0,10.0000
1,2.3864
2,4.6231
3,1.1313
4,4.8960
5,7.3589
6,8.9703
7,10.0245
8,3.4965
9,0.7744
10,3.6492
11,0.6744
12,3.5030
13,1.8641
14,1.8423
15,2.9506
16,1.1315
17,3.4156
18,0.8273
19,3.6031
20,1.7986
21,5.3326
22,7.6446
23,1.9395
24,1.7930
25,4.2349
26,1.3853
27,2.1555
28,2.7456
29,5.9521
30,8.0499
31,9.4223
32,3.1025
33,1.0321
34,3.7371
35,1.7110
36,5.2752
37,0.3894
38,4.4106
39,7.0414
40,1.5448
41,5.1665
42,0.3183
43,4.3641
44,0.2067
45,3.1971
46,5.1535
47,0.7843
48,4.6690
49,7.2104
50,8.8731
51,2.7432
52,1.2672
53,3.3268
54,6.3324
55,1.0810
56,4.8631
57,0.1197
58,4.2342
59,6.9260
60,1.4693
61,5.1171
62,0.2859
63,4.3429
64,0.2206
65,4.0115
66,6.7803
67,8.5917
68,9.7768
69,3.3344
70,6.3373
71,8.3019
72,2.3695
73,1.5116
74,4.0508
75,5.7120
76,0.4189
77,4.4299
78,7.0540
79,8.7708
80,2.6763
81,1.3109
82,3.2982
83,6.3136
84,8.2864
85,9.5771
86,3.2037
87,6.2518
88,1.0283
89,2.3891
90,2.5928
91,1.3655
92,3.9552
93,5.6494
94,0.4598
95,2.7610
96,4.8682
97,6.2467
98,0.0691
99,4.2010
100,6.9043
101,1.4551
102,5.1078
103,7.4976
104,1.8433
105,1.8559
106,4.2760
107,1.3584
108,2.1732
109,4.4836
110,1.2226
111,4.9557
112,0.1803
113,2.9439
114,2.2299
115,1.6030
116,4.1106
117,5.7511
118,6.8244
119,7.5265
120,7.9859
121,8.2864
122,1.2654
123,3.8897
124,5.6066
125,6.7298
126,7.4647
127,0.7278
128,3.6797
129,6.5632
130,1.2320
131,2.2558
132,2.6800
133,5.9092
134,0.8041
135,2.5357
136,2.4969
137,5.7894
138,7.9434
139,2.1350
140,5.5526
141,0.5708
142,2.6884
143,2.3970
144,5.7241
145,0.6830
146,4.6027
147,0.0506
148,3.0950
149,5.0866
150,6.3897
151,0.0245
152,3.0778
153,2.1422
154,1.6603
155,3.0696
156,6.1641
157,0.9709
158,2.4267
159,2.5683
160,1.3816
161,3.9657
162,5.6563
163,0.4553
164,2.7640
165,4.8701
166,6.2480
167,7.1495
168,0.5215
169,3.8147
170,0.5662
171,3.4322
172,1.9104
173,5.4057
174,0.4747
175,4.4664
176,7.0779
177,8.7864
178,2.6865
179,5.9134
180,0.8069
181,2.5339
182,2.4981
183,5.7902
184,7.9439
185,2.1353
186,5.5528
187,7.7887
188,2.0337
189,5.4864
190,7.7452
191,2.0053
192,5.4678
193,7.7330
194,1.9973
195,5.4626
196,7.7296
197,9.2128
198,10.1831
199,3.6003
200,6.5112
201,1.1980
202,2.2781
203,2.6655
204,5.8997
205,8.0156
206,2.1822
207,5.5835
208,7.8087
209,9.2646
210,2.9993
211,6.1181
212,8.1585
213,9.4934
214,3.1490
215,6.2160
216,1.0049
217,2.4044
218,4.6349
219,6.0941
220,0.1689
221,2.9513
222,4.9927
223,6.3282
224,7.2019
225,0.5559
226,3.7922
227,0.5809
228,3.4419
229,5.3136
230,6.5381
231,7.3393
232,0.6457
233,3.7334
234,0.6193
235,3.4670
236,5.3301
237,0.6688
238,2.6243
239,2.4390
240,5.7515
241,7.9186
242,2.1188
243,1.6757
244,4.1581
245,1.4355
246,2.1227
247,2.7671
248,5.9662
249,0.8414
250,2.5114
251,4.7048
252,1.0778
253,2.3567
254,4.6037
