round,distance
0,10.0000
1,7.1462
2,7.1062
3,6.7067
4,6.9003
5,6.9094
6,7.1029
7,7.1056
8,7.1057
9,7.1057
10,6.7067
11,6.9003
12,6.9094
13,6.7095
14,6.9120
15,7.1030
16,6.7067
17,6.9003
18,6.9094
19,6.7095
20,6.9003
21,6.9030
22,6.9093
23,6.7095
24,6.9003
25,6.9094
26,6.7095
27,6.9003
28,6.9030
29,6.9093
30,6.7095
31,6.9003
32,6.9030
33,6.9093
34,7.1029
35,7.1056
36,7.1057
37,7.1057
38,6.7067
39,6.9003
40,6.9030
41,6.9093
42,7.1029
43,7.1056
44,7.1057
45,7.1057
46,7.1057
47,6.7067
48,6.9121
49,7.1030
50,6.7067
51,6.9003
52,6.9094
53,6.7095
54,6.9003
55,6.9094
56,7.1029
57,7.1056
58,6.7067
59,6.9121
60,6.7094
61,6.9003
62,6.9094
63,7.1029
64,6.7067
65,6.9121
66,7.1030
67,7.1056
68,7.1057
69,6.7067
70,6.9003
71,6.9094
72,7.1029
73,6.7067
74,6.9003
75,6.9030
76,6.9030
77,6.9093
78,7.1029
79,7.1056
80,6.7067
81,6.9121
82,6.7094
83,6.9003
84,6.9094
85,7.1029
86,6.7067
87,6.9121
88,7.1030
89,6.7067
90,6.9121
91,6.7094
92,6.9003
93,6.9094
94,7.1029
95,7.1056
96,6.7067
97,6.9121
98,7.1030
99,6.7067
100,6.9121
101,7.1030
102,7.1056
103,7.1057
104,6.7067
105,6.9003
106,6.9030
107,6.9030
108,6.9030
109,6.9093
110,7.1029
111,7.1056
112,7.1057
113,7.1057
114,7.1057
115,7.1057
116,6.7067
117,6.9003
118,6.9030
119,6.9030
120,6.9030
121,6.9030
122,6.9093
123,7.1029
124,7.1056
125,7.1057
126,7.1057
127,7.1057
128,6.7067
129,6.9003
130,6.9094
131,7.1029
132,6.7067
133,6.9003
134,6.9094
135,6.7095
136,6.9003
137,6.9030
138,6.9093
139,7.1029
140,7.1056
141,7.1057
142,7.1057
143,6.7067
144,6.9121
145,6.7094
146,6.9120
147,6.7094
148,6.9003
149,6.9030
150,6.9093
151,7.1029
152,7.1056
153,6.7067
154,6.9121
155,6.7094
156,6.9003
157,6.9030
158,6.9030
159,6.9093
160,6.7095
161,6.9120
162,6.7094
163,6.9120
164,7.1030
165,7.1056
166,6.7067
167,6.9003
168,6.9030
169,6.9030
170,6.9030
171,6.9030
172,6.9093
173,6.7095
174,6.9003
175,6.9094
176,6.7095
177,6.9003
178,6.9094
179,7.1029
180,6.7067
181,6.9003
182,6.9030
183,6.9093
184,6.7095
185,6.9003
186,6.9030
187,6.9030
188,6.9093
189,6.7095
190,6.9003
191,6.9030
192,6.9030
193,6.9093
194,7.1029
195,6.7067
196,6.9003
197,6.9094
198,7.1029
199,7.1056
200,6.7067
201,6.9003
202,6.9030
203,6.9030
204,6.9030
205,6.9093
206,7.1029
207,7.1056
208,6.7067
209,6.9121
210,7.1030
211,6.7067
212,6.9003
213,6.9030
214,6.9093
215,7.1029
216,6.7067
217,6.9121
218,7.1030
219,7.1056
220,6.7067
221,6.9121
222,7.1030
223,7.1056
224,7.1057
225,6.7067
226,6.9121
227,6.7094
228,6.9003
229,6.9094
230,6.7095
231,6.9120
232,6.7094
233,6.9120
234,7.1030
235,6.7067
236,6.9121
237,7.1030
238,6.7067
239,6.9121
240,7.1030
241,7.1056
242,6.7067
243,6.9121
244,6.7094
245,6.9120
246,6.7094
247,6.9120
248,7.1030
249,7.1056
250,7.1057
251,7.1057
252,7.1057
253,6.7067
254,6.9003
255,6.9094
256,7.1029
257,6.7067
258,6.9003
259,6.9030
260,6.9093
261,7.1029
262,6.7067
263,6.9003
264,6.9030
265,6.9030
266,6.9030
267,6.9093
268,7.1029
269,7.1056
270,7.1057
271,7.1057
272,7.1057
273,7.1057
274,6.7067
275,6.9003
276,6.9094
277,6.7095
278,6.9003
279,6.9030
280,6.9093
281,6.7095
282,6.9120
283,6.7094
284,6.9120
285,6.7094
286,6.9003
287,6.9030
288,6.9030
289,6.9093
290,7.1029
291,6.7067
292,6.9003
293,6.9030
294,6.9093
295,6.7095
296,6.9120
297,7.1030
298,6.7067
299,6.9003
300,6.9094
301,6.7095
302,6.9120
303,6.7094
304,6.9003
305,6.9030
306,6.9093
307,6.7095
308,6.9120
309,6.7094
310,6.9120
311,7.1030
312,7.1056
313,6.7067
314,6.9121
315,6.7094
316,6.9120
317,7.1030
318,7.1056
319,7.1057
320,6.7067
321,6.9003
322,6.9094
323,6.7095
324,6.9003
325,6.9030
