round,distance
0,10.0000
1,9.4239
2,8.8815
3,8.3532
4,7.8733
5,7.4039
6,6.9619
7,6.5458
8,6.1714
9,5.8189
10,5.4871
11,5.1746
12,4.8803
13,4.5857
14,4.3083
15,4.0647
16,3.8177
17,3.5852
18,3.3663
19,3.1601
20,2.9660
21,2.7832
22,2.6111
23,2.4490
24,2.2965
25,2.1703
26,2.0340
27,1.9232
28,1.8188
29,1.7030
30,1.5940
31,1.5089
32,1.4112
33,1.3192
34,1.2502
35,1.1676
36,1.1074
37,1.0331
38,0.9633
39,0.8974
40,0.8530
41,0.8112
42,0.7717
43,0.7171
44,0.6832
45,0.6513
46,0.6037
47,0.5764
48,0.5332
49,0.5100
50,0.4707
51,0.4512
52,0.4328
53,0.4155
54,0.3992
55,0.3663
56,0.3529
57,0.3227
58,0.3119
59,0.3016
60,0.2744
61,0.2489
62,0.2423
63,0.2186
64,0.1963
65,0.1928
66,0.1895
67,0.1864
68,0.1660
69,0.1467
70,0.1286
71,0.1291
72,0.1295
73,0.1299
74,0.1303
75,0.1307
76,0.1310
77,0.1313
78,0.1141
79,0.1154
80,0.0991
81,0.1013
82,0.0858
83,0.0888
84,0.0741
85,0.0602
86,0.0471
87,0.0348
88,0.0232
89,0.0123
90,0.0021
91,0.0076
92,0.0008
93,0.0087
94,0.0162
95,0.0057
96,0.0133
97,0.0030
98,0.0067
99,0.0016
100,0.0095
101,0.0006
102,0.0074
103,0.0026
104,0.0056
105,0.0132
106,0.0029
107,0.0107
108,0.0005
109,0.0091
110,0.0181
111,0.0091
112,0.0006
113,0.0101
114,0.0190
115,0.0275
116,0.0354
117,0.0429
118,0.0324
119,0.0226
120,0.0133
121,0.0045
122,0.0138
123,0.0050
124,0.0143
125,0.0055
126,0.0147
127,0.0059
128,0.0151
129,0.0062
130,0.0154
131,0.0065
132,0.0157
133,0.0068
134,0.0160
135,0.0071
136,0.0162
137,0.0073
138,0.0011
139,0.0090
140,0.0165
141,0.0059
142,0.0136
143,0.0208
144,0.0275
145,0.0164
146,0.0058
147,0.0040
148,0.0042
149,0.0056
150,0.0027
151,0.0070
152,0.0013
153,0.0092
154,0.0008
155,0.0072
156,0.0028
157,0.0122
158,0.0035
159,0.0047
160,0.0124
161,0.0196
162,0.0089
163,0.0011
164,0.0106
165,0.0020
166,0.0115
167,0.0203
168,0.0287
169,0.0366
170,0.0440
171,0.0510
172,0.0575
173,0.0462
174,0.0531
175,0.0595
176,0.0481
177,0.0373
178,0.0447
179,0.0516
180,0.0581
181,0.0468
182,0.0536
183,0.0600
184,0.0485
185,0.0377
186,0.0451
187,0.0520
188,0.0410
189,0.0306
190,0.0384
191,0.0457
192,0.0350
193,0.0250
194,0.0331
195,0.0407
196,0.0304
197,0.0206
198,0.0290
199,0.0193
200,0.0277
201,0.0357
202,0.0256
203,0.0161
204,0.0072
205,0.0164
206,0.0250
207,0.0155
208,0.0066
209,0.0017
210,0.0079
211,0.0170
212,0.0256
213,0.0161
214,0.0072
215,0.0163
216,0.0249
217,0.0155
218,0.0066
219,0.0017
220,0.0079
221,0.0005
222,0.0085
223,0.0159
224,0.0230
225,0.0296
226,0.0359
227,0.0242
228,0.0132
229,0.0204
230,0.0097
231,0.0171
232,0.0241
233,0.0131
234,0.0203
235,0.0271
236,0.0160
237,0.0055
238,0.0044
239,0.0039
240,0.0059
241,0.0024
242,0.0073
243,0.0164
244,0.0250
245,0.0331
246,0.0407
247,0.0304
248,0.0206
249,0.0114
250,0.0028
251,0.0053
252,0.0045
253,0.0037
254,0.0115
255,0.0188
256,0.0256
257,0.0146
258,0.0217
259,0.0284
260,0.0347
261,0.0407
262,0.0463
263,0.0340
264,0.0400
265,0.0456
266,0.0334
267,0.0394
268,0.0276
269,0.0164
270,0.0059
271,0.0040
272,0.0042
273,0.0119
274,0.0192
275,0.0261
276,0.0325
277,0.0211
278,0.0278
279,0.0166
280,0.0061
281,0.0038
282,0.0044
283,0.0121
284,0.0194
285,0.0087
286,0.0014
287,0.0067
288,0.0143
289,0.0214
290,0.0106
291,0.0004
292,0.0084
293,0.0017
294,0.0111
295,0.0025
296,0.0056
297,0.0133
298,0.0205
299,0.0272
300,0.0161
301,0.0231
302,0.0298
303,0.0185
304,0.0078
305,0.0154
306,0.0049
307,0.0049
308,0.0033
309,0.0111
310,0.0009
311,0.0088
312,0.0163
313,0.0058
314,0.0134
315,0.0206
316,0.0099
317,0.0003
318,0.0077
319,0.0152
320,0.0048
321,0.0125
322,0.0197
323,0.0090
324,0.0165
325,0.0235
326,0.0301
327,0.0188
328,0.0081
329,0.0019
330,0.0062
331,0.0138
332,0.0210
333,0.0102
334,0.0176
335,0.0245
336,0.0135
337,0.0032
338,0.0065
339,0.0018
340,0.0078
341,0.0169
342,0.0080
343,0.0005
344,0.0091
345,0.0181
346,0.0266
347,0.0171
348,0.0081
349,0.0003
350,0.0093
351,0.0007
352,0.0073
353,0.0027
354,0.0054
355,0.0044
356,0.0038
357,0.0115
358,0.0013
359,0.0092
360,0.0166
361,0.0236
362,0.0127
363,0.0024
364,0.0103
365,0.0001
366,0.0081
367,0.0156
368,0.0226
369,0.0293
370,0.0355
371,0.0414
372,0.0470
373,0.0347
374,0.0231
375,0.0122
376,0.0020
377,0.0098
378,0.0172
379,0.0067
380,0.0142
381,0.0214
382,0.0106
383,0.0004
384,0.0084
385,0.0017
386,0.0064
387,0.0140
388,0.0036
389,0.0061
390,0.0153
391,0.0065
392,0.0019
393,0.0097
394,0.0172
395,0.0241
396,0.0132
397,0.0028
398,0.0069
399,0.0160
400,0.0246
401,0.0152
402,0.0239
403,0.0145
404,0.0232
405,0.0314
406,0.0216
407,0.0299
408,0.0202
409,0.0285
410,0.0364
411,0.0263
412,0.0343
413,0.0419
414,0.0490
415,0.0557
416,0.0620
417,0.0679
418,0.0560
419,0.0447
420,0.0517
421,0.0582
422,0.0644
423,0.0526
424,0.0416
425,0.0487
426,0.0379
427,0.0452
428,0.0521
429,0.0586
430,0.0648
431,0.0530
432,0.0419
433,0.0490
434,0.0557
435,0.0620
436,0.0504
437,0.0570
438,0.0457
439,0.0526
440,0.0416
441,0.0312
442,0.0214
443,0.0122
444,0.0210
445,0.0118
446,0.0031
447,0.0050
448,0.0048
449,0.0141
450,0.0053
451,0.0145
452,0.0057
453,0.0149
454,0.0061
455,0.0022
456,0.0074
457,0.0010
458,0.0089
459,0.0012
460,0.0107
461,0.0196
462,0.0280
463,0.0184
464,0.0093
465,0.0008
466,0.0072
467,0.0028
468,0.0054
469,0.0045
470,0.0037
471,0.0060
472,0.0152
473,0.0064
474,0.0156
475,0.0067
476,0.0158
477,0.0069
478,0.0014
479,0.0093
480,0.0008
481,0.0103
482,0.0017
483,0.0064
484,0.0140
485,0.0036
486,0.0114
487,0.0187
488,0.0256
489,0.0145
490,0.0216
491,0.0108
492,0.0182
493,0.0251
494,0.0316
495,0.0202
496,0.0095
497,0.0006
498,0.0102
499,0.0191
500,0.0100
