round,distance
416,2.7597
417,2.7597
418,2.7597
419,2.7597
420,2.7597
421,2.7597
422,2.7597
423,2.7597
424,2.7597
425,2.7597
426,2.7597
427,2.7597
428,2.7597
429,2.7597
430,2.7597
431,2.7597
432,2.7597
433,2.7597
434,2.7597
435,2.7597
436,2.7597
437,2.7597
438,2.7597
439,2.7597
440,2.7597
441,2.7597
442,2.7597
443,2.7597
444,2.7597
445,2.7597
446,2.7597
447,2.7597
448,2.7597
449,2.7597
450,2.7597
451,2.7597
452,2.7597
453,2.7597
454,2.7597
455,2.7597
456,2.7597
457,2.7597
458,2.7597
459,2.7597
460,2.7597
461,2.7597
462,2.7597
463,2.7597
464,2.7597
465,2.7597
466,2.7597
467,2.7597
468,2.7597
469,2.7597
470,2.7597
471,2.7597
472,2.7597
473,2.7597
474,2.7597
475,2.7597
476,2.7597
477,2.7597
478,2.7597
479,2.7597
480,2.7597
481,2.7597
482,2.7597
483,2.7597
484,2.7597
485,2.7597
486,2.7597
487,2.7597
488,2.7597
489,2.7597
490,2.7597
491,2.7597
492,2.7597
493,2.7597
494,2.7597
495,2.7597
496,2.7597
497,2.7597
498,2.7597
499,2.7597
500,2.7597
