round,distance
0,10.0000
1,7.7844
2,6.0834
3,4.7565
4,3.7215
5,2.8871
6,2.2634
7,1.7498
8,1.3491
9,1.0637
10,0.8140
11,0.6463
12,0.5155
13,0.3864
14,0.3128
15,0.2554
16,0.1835
17,0.1545
18,0.1319
19,0.1143
20,0.0734
21,0.0416
22,0.0167
23,0.0244
24,0.0304
25,0.0351
26,0.0117
27,0.0205
28,0.0003
29,0.0155
30,0.0007
31,0.0109
32,0.0199
33,0.0269
34,0.0324
35,0.0095
36,0.0188
37,0.0261
38,0.0317
39,0.0361
40,0.0396
41,0.0423
42,0.0173
43,0.0022
44,0.0096
45,0.0189
46,0.0010
47,0.0165
48,0.0014
49,0.0103
50,0.0194
51,0.0265
52,0.0050
53,0.0153
54,0.0233
55,0.0296
56,0.0345
57,0.0112
58,0.0201
59,0.0271
60,0.0054
61,0.0156
62,0.0035
63,0.0185
64,0.0030
65,0.0090
66,0.0184
67,0.0013
68,0.0167
69,0.0017
70,0.0170
71,0.0019
72,0.0172
73,0.0291
74,0.0384
75,0.0186
76,0.0031
77,0.0181
78,0.0298
79,0.0390
80,0.0461
81,0.0517
82,0.0560
83,0.0323
84,0.0409
85,0.0476
86,0.0528
87,0.0298
88,0.0390
89,0.0461
90,0.0246
91,0.0078
92,0.0053
93,0.0155
94,0.0235
95,0.0297
96,0.0075
97,0.0099
98,0.0234
99,0.0069
100,0.0211
101,0.0321
102,0.0137
103,0.0264
104,0.0092
105,0.0229
106,0.0064
107,0.0207
108,0.0319
109,0.0406
110,0.0203
111,0.0044
112,0.0191
113,0.0306
114,0.0125
115,0.0255
116,0.0085
117,0.0223
118,0.0331
119,0.0144
120,0.0001
121,0.0156
122,0.0008
123,0.0108
124,0.0073
125,0.0214
126,0.0053
127,0.0198
128,0.0312
129,0.0129
130,0.0013
131,0.0124
132,0.0211
133,0.0007
134,0.0151
135,0.0275
136,0.0101
137,0.0236
138,0.0070
139,0.0212
140,0.0322
141,0.0137
142,0.0007
143,0.0152
144,0.0004
145,0.0161
146,0.0011
147,0.0166
148,0.0016
149,0.0102
150,0.0193
151,0.0006
152,0.0109
153,0.0072
154,0.0213
155,0.0323
156,0.0138
157,0.0006
158,0.0152
159,0.0276
160,0.0372
161,0.0447
162,0.0506
163,0.0552
164,0.0317
165,0.0133
166,0.0010
167,0.0149
168,0.0273
169,0.0099
170,0.0235
171,0.0069
172,0.0211
173,0.0051
174,0.0197
175,0.0310
176,0.0128
177,0.0014
178,0.0146
179,0.0000
180,0.0114
181,0.0068
182,0.0061
183,0.0161
184,0.0031
185,0.0182
186,0.0028
187,0.0179
188,0.0296
189,0.0117
190,0.0022
191,0.0131
192,0.0216
193,0.0012
194,0.0123
195,0.0210
196,0.0007
197,0.0119
198,0.0207
199,0.0275
200,0.0058
201,0.0112
202,0.0245
203,0.0348
204,0.0428
205,0.0220
206,0.0058
207,0.0069
208,0.0103
209,0.0238
210,0.0072
211,0.0213
212,0.0052
213,0.0198
214,0.0040
215,0.0189
216,0.0304
217,0.0394
218,0.0465
219,0.0248
220,0.0351
221,0.0431
222,0.0222
223,0.0059
224,0.0068
225,0.0104
226,0.0238
227,0.0343
228,0.0154
229,0.0006
230,0.0162
231,0.0012
232,0.0104
233,0.0076
234,0.0055
235,0.0114
236,0.0246
237,0.0349
238,0.0429
239,0.0492
240,0.0270
241,0.0368
242,0.0444
243,0.0232
244,0.0067
245,0.0061
246,0.0162
247,0.0240
248,0.0030
249,0.0133
250,0.0261
251,0.0090
252,0.0227
253,0.0334
254,0.0418
255,0.0212
256,0.0051
257,0.0074
258,0.0171
259,0.0023
260,0.0096
261,0.0082
262,0.0050
263,0.0153
264,0.0038
265,0.0084
266,0.0180
267,0.0017
268,0.0170
269,0.0019
270,0.0172
271,0.0020
272,0.0098
273,0.0190
274,0.0008
275,0.0107
276,0.0073
277,0.0057
278,0.0113
279,0.0245
280,0.0348
281,0.0429
282,0.0491
283,0.0540
284,0.0579
285,0.0608
286,0.0632
287,0.0379
288,0.0452
289,0.0510
290,0.0555
291,0.0319
292,0.0406
293,0.0474
294,0.0256
295,0.0085
296,0.0047
297,0.0151
