round,distance
0,10.0000
1,9.8018
2,9.6077
3,9.4175
4,9.2310
5,9.0480
6,8.8689
7,8.6931
8,8.5207
9,8.3520
10,8.1865
11,8.0244
12,7.8655
13,7.7096
14,7.5570
15,7.4073
16,7.2605
17,7.1168
18,6.9759
19,6.8378
20,6.7022
21,6.5693
22,6.4391
23,6.3116
24,6.1867
25,6.0642
26,5.9440
27,5.8263
28,5.7108
29,5.5975
30,5.4868
31,5.3782
32,5.2717
33,5.1674
34,5.0651
35,4.9647
36,4.8664
37,4.7701
38,4.6757
39,4.5832
40,4.4925
41,4.4036
42,4.3162
43,4.2306
44,4.1469
45,4.0648
46,3.9842
47,3.9052
48,3.8279
49,3.7522
50,3.6779
51,3.6052
52,3.5337
53,3.4637
54,3.3952
55,3.3281
56,3.2622
57,3.1975
58,3.1343
59,3.0723
60,3.0113
61,2.9517
62,2.8932
63,2.8357
64,2.7797
65,2.7247
66,2.6708
67,2.6178
68,2.5658
69,2.5151
70,2.4652
71,2.4164
72,2.3685
73,2.3215
74,2.2754
75,2.2304
76,2.1863
77,2.1429
78,2.1003
79,2.0586
80,2.0177
81,1.9777
82,1.9384
83,1.9001
84,1.8623
85,1.8253
86,1.7891
87,1.7537
88,1.7189
89,1.6847
90,1.6515
91,1.6189
92,1.5869
93,1.5555
94,1.5248
95,1.4947
96,1.4650
97,1.4359
98,1.4073
99,1.3796
100,1.3521
101,1.3252
102,1.2991
103,1.2732
104,1.2481
105,1.2233
106,1.1992
107,1.1753
108,1.1519
109,1.1290
110,1.1067
111,1.0849
112,1.0633
113,1.0421
114,1.0216
115,1.0013
116,0.9815
117,0.9620
118,0.9428
119,0.9242
120,0.9060
121,0.8880
122,0.8705
123,0.8533
124,0.8363
125,0.8197
126,0.8035
127,0.7875
128,0.7718
129,0.7566
130,0.7417
131,0.7271
132,0.7128
133,0.6986
134,0.6847
135,0.6710
136,0.6578
137,0.6447
138,0.6320
139,0.6194
140,0.6070
141,0.5951
142,0.5834
143,0.5717
144,0.5605
145,0.5493
146,0.5385
147,0.5278
148,0.5174
149,0.5073
150,0.4973
151,0.4874
152,0.4778
153,0.4682
154,0.4589
155,0.4497
156,0.4409
157,0.4322
158,0.4236
159,0.4151
160,0.4067
161,0.3986
162,0.3906
163,0.3828
164,0.3753
165,0.3679
166,0.3607
167,0.3535
168,0.3464
169,0.3396
170,0.3328
171,0.3263
172,0.3198
173,0.3135
174,0.3072
175,0.3010
176,0.2952
177,0.2894
178,0.2836
179,0.2781
180,0.2726
181,0.2671
182,0.2620
183,0.2569
184,0.2517
185,0.2466
186,0.2418
187,0.2369
188,0.2321
189,0.2276
190,0.2232
191,0.2189
192,0.2147
193,0.2103
194,0.2062
195,0.2022
196,0.1981
197,0.1943
198,0.1906
199,0.1869
200,0.1831
201,0.1794
202,0.1757
203,0.1721
204,0.1686
205,0.1654
206,0.1622
207,0.1591
208,0.1558
209,0.1526
210,0.1497
211,0.1467
212,0.1439
213,0.1409
214,0.1382
215,0.1354
216,0.1326
217,0.1299
218,0.1272
219,0.1248
220,0.1222
221,0.1197
222,0.1174
223,0.1152
224,0.1130
225,0.1107
226,0.1084
227,0.1061
228,0.1041
229,0.1022
230,0.1000
231,0.0982
232,0.0963
233,0.0943
234,0.0925
235,0.0906
236,0.0887
237,0.0868
238,0.0850
239,0.0832
240,0.0817
241,0.0800
242,0.0783
243,0.0768
244,0.0754
245,0.0740
246,0.0727
247,0.0713
248,0.0698
249,0.0683
250,0.0669
251,0.0656
252,0.0642
253,0.0629
254,0.0615
255,0.0604
256,0.0593
257,0.0582
258,0.0572
259,0.0559
260,0.0549
261,0.0538
262,0.0528
263,0.0518
264,0.0507
265,0.0498
266,0.0489
267,0.0479
268,0.0468
269,0.0460
270,0.0450
271,0.0442
272,0.0434
273,0.0426
274,0.0417
275,0.0410
276,0.0401
277,0.0394
278,0.0385
279,0.0376
280,0.0368
281,0.0359
282,0.0351
283,0.0343
284,0.0336
285,0.0328
286,0.0321
287,0.0315
288,0.0308
289,0.0301
290,0.0294
291,0.0289
292,0.0282
293,0.0276
294,0.0271
295,0.0267
296,0.0263
297,0.0258
298,0.0254
299,0.0250
300,0.0246
301,0.0242
302,0.0239
303,0.0235
304,0.0229
305,0.0224
306,0.0220
307,0.0215
308,0.0210
309,0.0204
310,0.0199
311,0.0194
312,0.0192
313,0.0189
314,0.0186
315,0.0181
316,0.0179
317,0.0176
318,0.0172
319,0.0169
320,0.0165
321,0.0163
322,0.0158
323,0.0154
324,0.0150
325,0.0146
326,0.0144
327,0.0143
328,0.0141
329,0.0139
330,0.0137
331,0.0133
332,0.0130
333,0.0128
334,0.0127
335,0.0123
336,0.0122
337,0.0120
338,0.0117
339,0.0114
340,0.0112
341,0.0109
342,0.0106
343,0.0105
344,0.0102
345,0.0099
346,0.0098
347,0.0097
348,0.0096
349,0.0093
350,0.0090
351,0.0089
352,0.0089
353,0.0088
354,0.0085
355,0.0084
356,0.0084
357,0.0081
358,0.0079
359,0.0076
360,0.0074
361,0.0073
362,0.0073
363,0.0072
364,0.0070
365,0.0067
366,0.0067
367,0.0067
368,0.0064
369,0.0064
370,0.0064
371,0.0064
372,0.0063
373,0.0063
374,0.0061
375,0.0061
376,0.0058
377,0.0058
378,0.0056
379,0.0054
380,0.0054
381,0.0054
382,0.0054
383,0.0052
384,0.0050
385,0.0050
386,0.0048
387,0.0048
388,0.0046
389,0.0046
390,0.0046
391,0.0046
392,0.0046
393,0.0044
394,0.0042
395,0.0041
396,0.0041
397,0.0039
398,0.0037
399,0.0035
400,0.0034
401,0.0034
402,0.0032
403,0.0031
404,0.0031
405,0.0030
406,0.0028
407,0.0028
408,0.0029
409,0.0029
410,0.0028
411,0.0028
412,0.0027
413,0.0027
414,0.0027
415,0.0028
416,0.0028
417,0.0029
418,0.0029
419,0.0030
420,0.0028
421,0.0026
422,0.0025
423,0.0025
424,0.0026
425,0.0026
