round,distance
0,10.0000
1,19.6000
2,21.1360
3,29.0182
4,13.3571
5,20.1371
6,29.1781
7,13.3315
8,20.1330
9,29.1787
10,37.0686
11,38.3310
12,11.8670
13,30.5013
14,13.1198
15,20.0992
16,21.2159
17,29.0055
18,13.3591
19,30.2625
20,37.2420
21,38.3587
22,11.8626
23,30.5020
24,37.2803
25,12.0351
26,30.4744
27,13.1241
28,20.0999
29,29.1840
30,37.0694
31,12.0689
32,19.9310
33,29.2110
34,13.3262
35,20.1322
36,29.1788
37,37.0686
38,38.3310
39,38.5330
40,38.5653
41,38.5704
42,38.5713
43,11.8286
44,19.8926
45,21.1828
46,21.3892
47,28.9777
48,37.0364
49,38.3258
50,38.5321
51,11.8349
52,19.8936
53,21.1830
54,21.3893
55,28.9777
56,13.3636
57,20.1382
58,29.1779
59,13.3315
60,30.2670
61,37.2427
62,38.3588
63,38.5374
64,11.8340
65,19.8934
66,29.2170
67,13.3253
68,20.1320
69,21.2211
70,21.3954
71,28.9767
72,13.3637
73,20.1382
74,21.2221
75,21.3955
76,21.4233
77,28.9723
78,37.0356
79,38.3257
80,38.5321
81,38.5651
82,11.8296
83,19.8927
84,29.2172
85,37.0747
86,38.3320
87,38.5331
88,11.8347
89,30.5064
90,13.1190
91,20.0990
92,29.1842
93,13.3305
94,30.2671
95,13.1573
96,20.1052
97,21.2168
98,29.0053
99,13.3592
100,20.1375
101,21.2220
102,21.3955
103,21.4233
104,21.4277
105,28.9716
106,13.3645
107,30.2617
108,13.1581
109,20.1053
110,29.1832
111,37.0693
112,12.0689
113,30.4690
114,37.2750
115,12.0360
116,19.9258
117,29.2119
118,37.0739
119,38.3318
120,11.8669
121,30.5013
122,37.2802
123,38.3648
124,11.8616
125,30.5021
126,13.1197
127,30.3009
128,13.1519
129,20.1043
130,21.2167
131,21.3947
132,28.9769
133,37.0363
134,38.3258
135,11.8679
136,19.8989
137,29.2162
138,13.3254
139,30.2679
140,37.2429
141,12.0411
142,30.4734
143,13.1243
144,20.0999
145,21.2160
146,29.0054
147,37.0409
148,38.3265
149,38.5322
150,38.5652
151,38.5704
152,38.5713
153,38.5714
154,11.8286
155,19.8926
156,21.1828
157,29.0108
158,37.0417
159,12.0733
160,30.4683
161,37.2749
162,38.3640
163,38.5382
164,11.8339
165,30.5066
166,37.2811
167,38.3650
168,38.5384
169,11.8339
170,30.5066
171,37.2811
172,38.3650
173,11.8616
174,19.8979
175,29.2163
176,13.3254
177,30.2679
178,37.2429
179,12.0411
180,30.4734
181,13.1243
182,30.3001
183,13.1520
184,20.1043
185,29.1833
186,37.0693
187,12.0689
188,30.4690
189,13.1250
190,30.3000
191,13.1520
192,30.2957
193,37.2473
194,12.0404
195,30.4735
196,13.1242
197,30.3001
198,37.2480
199,38.3597
200,38.5375
201,38.5660
202,11.8294
203,19.8927
204,29.2172
205,13.3253
206,30.2680
207,37.2429
208,38.3589
209,11.8626
210,30.5020
211,37.2803
212,12.0351
213,19.9256
214,29.2119
215,13.3261
216,20.1322
217,29.1789
218,13.3314
219,20.1330
220,21.2213
221,29.0046
222,13.3593
223,30.2625
224,13.1580
225,30.2947
226,37.2472
227,38.3595
228,38.5375
229,38.5660
230,38.5706
231,38.5713
232,11.8286
233,30.5074
234,37.2812
235,12.0350
236,19.9256
237,21.1881
238,29.0099
239,37.0416
240,12.0733
241,19.9317
242,29.2109
243,13.3263
244,20.1322
245,21.2212
246,29.0046
247,13.3593
248,30.2625
249,13.1580
250,30.2947
251,13.1528
252,20.1045
253,21.2167
254,29.0053
255,13.3591
256,30.2625
257,37.2420
258,12.0413
259,30.4734
260,13.1243
261,30.3001
262,13.1520
263,20.1043
264,21.2167
265,21.3947
266,21.4231
267,21.4277
268,28.9716
269,13.3645
270,20.1383
271,29.1779
272,37.0685
273,12.0690
274,30.4690
275,13.1250
276,20.1000
277,29.1840
278,37.0694
279,12.0689
280,30.4690
281,37.2750
282,12.0360
283,30.4742
284,37.2759
285,38.3641
286,38.5383
287,38.5661
288,11.8294
289,19.8927
290,29.2172
291,13.3253
292,20.1320
293,29.1789
294,37.0686
295,38.3310
296,11.8670
297,19.8987
298,21.1838
299,29.0106
300,13.3583
301,30.2627
302,37.2420
303,38.3587
304,11.8626
305,30.5020
306,37.2803
307,12.0351
308,30.4744
309,13.1241
310,30.3001
311,13.1520
312,20.1043
313,21.2167
314,21.3947
315,28.9769
316,13.3637
317,20.1382
318,21.2221
319,21.3955
320,21.4233
321,21.4277
322,28.9716
323,13.3645
324,20.1383
325,29.1779
326,37.0685
327,38.3310
328,38.5330
329,11.8347
330,30.5064
331,13.1190
332,30.3010
333,13.1518
334,30.2957
335,13.1527
336,20.1044
337,29.1833
338,13.3307
339,30.2671
340,37.2427
341,12.0412
342,30.4734
343,13.1243
344,30.3001
345,13.1520
346,20.1043
347,29.1833
348,13.3307
349,20.1329
350,21.2213
351,21.3954
352,21.4233
353,28.9723
354,13.3644
355,20.1383
356,21.2221
357,29.0045
358,37.0407
359,12.0735
360,19.9318
361,29.2109
362,37.0737
363,12.0682
364,30.4691
365,37.2751
366,38.3640
367,11.8618
368,30.5021
369,13.1197
370,20.0991
371,29.1841
372,37.0695
373,38.3311
374,11.8670
375,30.5013
376,13.1198
377,20.0992
378,21.2159
379,29.0055
380,13.3591
381,30.2625
382,13.1580
383,30.2947
384,37.2472
385,38.3595
386,38.5375
387,38.5660
388,11.8294
389,30.5073
390,13.1188
391,30.3010
392,13.1518
393,20.1043
394,29.1833
395,13.3307
396,20.1329
397,21.2213
398,21.3954
399,21.4233
400,21.4277
401,28.9716
402,13.3645
403,20.1383
404,29.1779
405,37.0685
406,38.3310
407,11.8670
408,19.8987
409,21.1838
410,29.0106
411,13.3583
412,20.1373
413,29.1780
414,37.0685
415,38.3310
416,11.8670
417,19.8987
418,29.2162
419,37.0746
420,38.3319
421,11.8669
422,30.5013
423,13.1198
424,30.3008
425,13.1519
426,20.1043
427,29.1833
428,37.0693
429,12.0689
430,30.4690
431,37.2750
432,12.0360
433,19.9258
434,21.1881
435,29.0099
436,37.0416
437,38.3267
438,38.5323
439,38.5652
440,11.8296
441,19.8927
442,21.1828
443,29.0107
444,13.3583
445,20.1373
446,21.2220
447,21.3955
448,28.9767
449,13.3637
450,30.2618
451,37.2419
452,38.3587
453,38.5374
454,11.8340
455,30.5066
456,13.1190
457,30.3010
458,13.1518
459,20.1043
460,29.1833
461,37.0693
462,38.3311
463,11.8670
464,19.8987
465,21.1838
466,21.3894
467,21.4223
468,21.4276
469,28.9716
470,13.3645
471,30.2617
472,13.1581
473,30.2947
474,37.2472
475,38.3595
476,38.5375
477,38.5660
478,11.8294
479,19.8927
480,21.1828
481,21.3893
482,21.4223
483,21.4276
484,28.9716
485,13.3645
486,20.1383
487,29.1779
488,37.0685
489,38.3310
490,38.5330
491,38.5653
492,38.5704
493,38.5713
494,11.8286
495,19.8926
496,29.2172
497,37.0748
498,12.0680
499,19.9309
500,21.1889
