round,distance
0,10.0000
1,1.6606
2,0.6611
3,0.3121
4,0.4247
5,0.5130
6,0.3299
7,0.4226
8,0.5128
9,0.3299
10,0.4309
11,0.4430
12,0.4090
13,0.3424
14,0.4211
15,0.5126
16,0.5235
17,0.3286
18,0.4227
19,0.3407
20,0.4322
21,0.4432
22,0.4090
23,0.3424
24,0.4324
25,0.4103
26,0.3422
27,0.4211
28,0.5126
29,0.3299
30,0.4309
31,0.4105
32,0.5113
33,0.3301
34,0.4225
35,0.5128
36,0.3299
37,0.4309
38,0.4430
39,0.4445
40,0.4446
41,0.4447
42,0.4447
43,0.4088
44,0.5111
45,0.5234
46,0.5248
47,0.3285
48,0.4307
49,0.4430
50,0.4445
51,0.4088
52,0.5111
53,0.5234
54,0.5248
55,0.3285
56,0.4227
57,0.5128
58,0.3299
59,0.4226
60,0.3407
61,0.4322
62,0.4432
63,0.4445
64,0.4088
65,0.5111
66,0.3301
67,0.4225
68,0.5128
69,0.5236
70,0.5249
71,0.3285
72,0.4227
73,0.5128
74,0.5236
75,0.5249
76,0.5250
77,0.3285
78,0.4307
79,0.4430
80,0.4445
81,0.4446
82,0.4088
83,0.5111
84,0.3301
85,0.4309
86,0.4430
87,0.4445
88,0.4088
89,0.3424
90,0.4211
91,0.5126
92,0.3299
93,0.4226
94,0.3407
95,0.4213
96,0.5126
97,0.5235
98,0.3286
99,0.4227
100,0.5128
101,0.5236
102,0.5249
103,0.5250
104,0.5250
105,0.3284
106,0.4227
107,0.3407
108,0.4213
109,0.5126
110,0.3299
111,0.4309
112,0.4105
113,0.3422
114,0.4324
115,0.4103
116,0.5113
117,0.3301
118,0.4309
119,0.4430
120,0.4090
121,0.3424
122,0.4324
123,0.4432
124,0.4090
125,0.3424
126,0.4211
127,0.3409
128,0.4213
129,0.5126
130,0.5235
131,0.5249
132,0.3285
133,0.4307
134,0.4430
135,0.4090
136,0.5111
137,0.3301
138,0.4225
139,0.3407
140,0.4322
141,0.4103
142,0.3422
143,0.4211
144,0.5126
145,0.5235
146,0.3286
147,0.4308
148,0.4430
149,0.4445
150,0.4446
151,0.4447
152,0.4447
153,0.4447
154,0.4088
155,0.5111
156,0.5234
157,0.3286
158,0.4308
159,0.4105
160,0.3422
161,0.4324
162,0.4432
163,0.4445
164,0.4088
165,0.3424
166,0.4324
167,0.4432
168,0.4445
169,0.4088
170,0.3424
171,0.4324
172,0.4432
173,0.4090
174,0.5111
175,0.3301
176,0.4225
177,0.3407
178,0.4322
179,0.4103
180,0.3422
181,0.4211
182,0.3409
183,0.4213
184,0.5126
185,0.3299
186,0.4309
187,0.4105
188,0.3422
189,0.4211
190,0.3409
191,0.4213
192,0.3409
193,0.4322
194,0.4103
195,0.3422
196,0.4211
197,0.3409
198,0.4322
199,0.4432
200,0.4445
201,0.4446
202,0.4088
203,0.5111
204,0.3301
205,0.4225
206,0.3407
207,0.4322
208,0.4432
209,0.4090
210,0.3424
211,0.4324
212,0.4103
213,0.5113
214,0.3301
215,0.4225
216,0.5128
217,0.3299
218,0.4226
219,0.5128
220,0.5236
221,0.3286
222,0.4227
223,0.3407
224,0.4213
225,0.3409
226,0.4322
227,0.4432
228,0.4445
229,0.4446
230,0.4447
231,0.4447
232,0.4088
233,0.3424
234,0.4324
235,0.4103
236,0.5113
237,0.5234
238,0.3286
239,0.4308
240,0.4105
241,0.5113
242,0.3301
243,0.4225
244,0.5128
245,0.5236
246,0.3286
247,0.4227
248,0.3407
249,0.4213
250,0.3409
251,0.4213
252,0.5126
253,0.5235
254,0.3286
255,0.4227
256,0.3407
257,0.4322
258,0.4103
259,0.3422
260,0.4211
261,0.3409
262,0.4213
263,0.5126
264,0.5235
265,0.5249
266,0.5250
267,0.5250
268,0.3284
269,0.4227
270,0.5128
271,0.3299
272,0.4309
273,0.4105
274,0.3422
275,0.4211
276,0.5126
277,0.3299
278,0.4309
279,0.4105
280,0.3422
281,0.4324
282,0.4103
283,0.3422
284,0.4324
285,0.4432
286,0.4445
287,0.4446
288,0.4088
289,0.5111
290,0.3301
291,0.4225
292,0.5128
293,0.3299
294,0.4309
295,0.4430
296,0.4090
297,0.5111
298,0.5234
299,0.3286
300,0.4227
301,0.3407
302,0.4322
303,0.4432
304,0.4090
305,0.3424
306,0.4324
307,0.4103
308,0.3422
309,0.4211
310,0.3409
311,0.4213
312,0.5126
313,0.5235
314,0.5249
315,0.3285
316,0.4227
317,0.5128
318,0.5236
319,0.5249
320,0.5250
321,0.5250
322,0.3284
323,0.4227
324,0.5128
325,0.3299
326,0.4309
327,0.4430
328,0.4445
329,0.4088
330,0.3424
331,0.4211
332,0.3409
333,0.4213
334,0.3409
335,0.4213
336,0.5126
337,0.3299
338,0.4226
339,0.3407
340,0.4322
341,0.4103
342,0.3422
343,0.4211
344,0.3409
345,0.4213
346,0.5126
347,0.3299
348,0.4226
349,0.5128
350,0.5236
351,0.5249
352,0.5250
353,0.3285
354,0.4227
355,0.5128
356,0.5236
357,0.3286
358,0.4308
359,0.4105
360,0.5113
361,0.3301
362,0.4309
363,0.4105
364,0.3422
365,0.4324
366,0.4432
367,0.4090
368,0.3424
369,0.4211
370,0.5126
371,0.3299
372,0.4309
373,0.4430
374,0.4090
375,0.3424
376,0.4211
377,0.5126
378,0.5235
379,0.3286
380,0.4227
381,0.3407
382,0.4213
383,0.3409
384,0.4322
385,0.4432
386,0.4445
387,0.4446
388,0.4088
389,0.3424
390,0.4211
391,0.3409
392,0.4213
393,0.5126
394,0.3299
395,0.4226
396,0.5128
397,0.5236
398,0.5249
399,0.5250
400,0.5250
401,0.3284
402,0.4227
403,0.5128
404,0.3299
405,0.4309
406,0.4430
407,0.4090
408,0.5111
409,0.5234
410,0.3286
411,0.4227
412,0.5128
413,0.3299
414,0.4309
415,0.4430
416,0.4090
417,0.5111
418,0.3301
419,0.4309
420,0.4430
421,0.4090
422,0.3424
423,0.4211
424,0.3409
425,0.4213
426,0.5126
427,0.3299
428,0.4309
429,0.4105
430,0.3422
431,0.4324
432,0.4103
433,0.5113
434,0.5234
435,0.3286
436,0.4308
437,0.4430
438,0.4445
439,0.4446
440,0.4088
441,0.5111
442,0.5234
443,0.3286
444,0.4227
445,0.5128
446,0.5236
447,0.5249
448,0.3285
449,0.4227
450,0.3407
451,0.4322
