round,distance
0,10.0000
1,9.4159
2,8.8677
3,8.3496
4,7.8618
5,7.4024
6,6.9698
7,6.5625
8,6.1806
9,5.8210
10,5.4807
11,5.1619
12,4.8617
13,4.5773
14,4.3113
15,4.0589
16,3.8231
17,3.5993
18,3.3902
19,3.1934
20,3.0063
21,2.8301
22,2.6641
23,2.5096
24,2.3642
25,2.2272
26,2.0964
27,1.9750
28,1.8589
29,1.7497
30,1.6467
31,1.5498
32,1.4603
33,1.3760
34,1.2966
35,1.2201
36,1.1481
37,1.0820
38,1.0181
39,0.9578
40,0.9028
41,0.8493
42,0.8006
43,0.7531
44,0.7100
45,0.6695
46,0.6313
47,0.5936
48,0.5581
49,0.5247
50,0.4932
51,0.4653
52,0.4391
53,0.4126
54,0.3877
55,0.3659
56,0.3437
57,0.3245
58,0.3047
59,0.2861
60,0.2703
61,0.2536
62,0.2397
63,0.2249
64,0.2126
65,0.1993
66,0.1868
67,0.1751
68,0.1640
69,0.1553
70,0.1454
71,0.1360
72,0.1290
73,0.1223
74,0.1161
75,0.1102
76,0.1029
77,0.0960
78,0.0895
79,0.0834
80,0.0794
81,0.0757
82,0.0704
83,0.0654
84,0.0607
85,0.0563
86,0.0539
87,0.0499
88,0.0478
89,0.0459
90,0.0424
91,0.0408
92,0.0393
93,0.0379
94,0.0348
95,0.0336
96,0.0325
97,0.0315
98,0.0288
99,0.0262
100,0.0238
101,0.0233
102,0.0211
103,0.0190
104,0.0188
105,0.0185
106,0.0183
107,0.0164
108,0.0163
109,0.0162
110,0.0144
111,0.0127
112,0.0128
113,0.0130
114,0.0113
115,0.0115
116,0.0117
117,0.0119
118,0.0121
119,0.0123
120,0.0124
121,0.0126
122,0.0110
123,0.0112
124,0.0114
125,0.0116
126,0.0118
127,0.0103
128,0.0088
129,0.0074
130,0.0079
131,0.0083
132,0.0069
133,0.0056
134,0.0062
135,0.0067
136,0.0054
137,0.0042
138,0.0031
139,0.0038
140,0.0027
141,0.0034
142,0.0041
143,0.0030
144,0.0019
145,0.0027
146,0.0017
147,0.0024
148,0.0032
149,0.0039
150,0.0045
151,0.0034
152,0.0041
153,0.0029
154,0.0037
155,0.0026
156,0.0015
157,0.0023
158,0.0031
159,0.0020
160,0.0028
161,0.0035
162,0.0042
163,0.0030
164,0.0037
165,0.0044
166,0.0050
167,0.0056
168,0.0044
169,0.0033
170,0.0039
171,0.0046
172,0.0035
173,0.0024
174,0.0031
175,0.0021
176,0.0011
177,0.0001
178,0.0010
179,0.0001
180,0.0009
181,0.0018
182,0.0008
183,0.0001
184,0.0010
185,0.0001
186,0.0010
187,0.0018
188,0.0008
189,0.0016
190,0.0024
191,0.0014
192,0.0022
193,0.0029
194,0.0019
195,0.0027
196,0.0034
197,0.0041
198,0.0047
199,0.0035
200,0.0042
201,0.0031
202,0.0020
203,0.0028
204,0.0035
205,0.0042
206,0.0031
207,0.0038
208,0.0044
209,0.0050
210,0.0039
211,0.0045
212,0.0051
213,0.0057
214,0.0045
215,0.0051
216,0.0039
217,0.0028
218,0.0018
219,0.0008
220,0.0016
221,0.0007
222,0.0003
223,0.0011
224,0.0019
225,0.0009
226,0.0000
227,0.0009
228,0.0017
229,0.0025
230,0.0032
231,0.0039
232,0.0028
233,0.0018
234,0.0025
235,0.0033
236,0.0039
237,0.0028
238,0.0036
239,0.0025
240,0.0014
241,0.0005
242,0.0013
243,0.0021
244,0.0029
245,0.0018
246,0.0026
247,0.0016
248,0.0006
249,0.0015
250,0.0022
251,0.0030
252,0.0019
253,0.0027
254,0.0034
255,0.0023
256,0.0013
257,0.0004
258,0.0012
259,0.0003
260,0.0011
261,0.0020
262,0.0010
263,0.0000
264,0.0009
265,0.0017
266,0.0025
267,0.0032
268,0.0039
269,0.0028
270,0.0035
271,0.0042
272,0.0048
273,0.0037
274,0.0043
275,0.0050
276,0.0038
277,0.0027
278,0.0017
279,0.0024
280,0.0032
281,0.0021
282,0.0011
283,0.0019
284,0.0009
285,0.0000
286,0.0009
287,0.0001
288,0.0008
289,0.0001
290,0.0010
291,0.0018
292,0.0008
293,0.0016
294,0.0024
295,0.0032
296,0.0021
297,0.0011
298,0.0002
299,0.0007
300,0.0002
301,0.0007
302,0.0002
303,0.0011
304,0.0019
305,0.0027
306,0.0016
307,0.0024
308,0.0031
309,0.0038
310,0.0045
311,0.0051
312,0.0057
313,0.0045
314,0.0033
315,0.0040
316,0.0029
317,0.0019
318,0.0026
319,0.0016
320,0.0024
321,0.0031
322,0.0038
323,0.0045
324,0.0051
325,0.0057
326,0.0045
327,0.0051
328,0.0057
329,0.0062
330,0.0050
331,0.0038
332,0.0027
333,0.0034
334,0.0041
335,0.0030
336,0.0037
337,0.0026
338,0.0016
339,0.0023
340,0.0013
341,0.0021
342,0.0029
343,0.0018
344,0.0009
345,0.0001
346,0.0009
347,0.0000
348,0.0009
349,0.0017
350,0.0025
351,0.0032
352,0.0021
353,0.0029
354,0.0018
355,0.0026
356,0.0033
357,0.0040
358,0.0029
359,0.0019
360,0.0026
361,0.0016
362,0.0006
363,0.0015
364,0.0005
365,0.0004
366,0.0012
367,0.0021
368,0.0028
369,0.0018
370,0.0008
371,0.0016
372,0.0006
373,0.0015
374,0.0023
375,0.0030
376,0.0020
377,0.0010
378,0.0018
379,0.0008
380,0.0016
381,0.0007
382,0.0015
383,0.0005
384,0.0004
385,0.0005
386,0.0014
387,0.0022
388,0.0012
389,0.0020
390,0.0010
391,0.0001
392,0.0009
393,0.0017
394,0.0008
395,0.0016
396,0.0024
397,0.0014
398,0.0004
399,0.0013
400,0.0021
401,0.0011
402,0.0001
403,0.0010
404,0.0001
405,0.0009
406,0.0000
407,0.0009
408,0.0017
409,0.0007
410,0.0016
411,0.0023
412,0.0031
413,0.0038
414,0.0044
415,0.0033
416,0.0022
417,0.0030
418,0.0037
419,0.0043
420,0.0050
421,0.0055
422,0.0061
423,0.0066
424,0.0071
425,0.0076
426,0.0080
427,0.0084
428,0.0088
429,0.0092
430,0.0078
431,0.0064
432,0.0069
433,0.0074
434,0.0078
435,0.0065
436,0.0053
437,0.0058
438,0.0046
439,0.0035
440,0.0024
441,0.0014
442,0.0022
443,0.0012
444,0.0002
445,0.0007
446,0.0015
447,0.0005
448,0.0014
449,0.0004
450,0.0013
451,0.0003
452,0.0012
453,0.0020
454,0.0028
455,0.0035
456,0.0024
457,0.0014
458,0.0022
459,0.0012
460,0.0020
461,0.0010
462,0.0018
463,0.0008
464,0.0001
465,0.0010
466,0.0000
467,0.0009
468,0.0000
469,0.0009
470,0.0017
471,0.0025
472,0.0015
473,0.0005
474,0.0004
475,0.0005
476,0.0013
477,0.0021
478,0.0011
479,0.0002
480,0.0007
481,0.0002
482,0.0011
483,0.0019
484,0.0027
485,0.0016
486,0.0024
487,0.0014
488,0.0004
489,0.0013
490,0.0003
491,0.0012
492,0.0020
493,0.0010
494,0.0018
495,0.0026
496,0.0033
497,0.0023
498,0.0030
499,0.0037
500,0.0044
