round,distance
0,10.0000
1,9.7765
2,9.5582
3,9.3166
4,9.1093
5,8.9070
6,8.6808
7,8.4886
8,8.3011
9,8.0893
10,7.8826
11,7.6808
12,7.5124
13,7.3194
14,7.1596
15,7.0037
16,6.8514
17,6.6741
18,6.5297
19,6.3601
20,6.1945
21,6.0328
22,5.9037
23,5.7489
24,5.5979
25,5.4790
26,5.3344
27,5.2218
28,5.1120
29,4.9761
30,4.8434
31,4.7425
32,4.6440
33,4.5192
34,4.4261
35,4.3351
36,4.2177
37,4.1031
38,3.9912
39,3.8819
40,3.7753
41,3.6712
42,3.5695
43,3.4989
44,3.4300
45,3.3628
46,3.2971
47,3.2044
48,3.1138
49,3.0255
50,2.9392
51,2.8836
52,2.8293
53,2.7763
54,2.7246
55,2.6455
56,2.5969
57,2.5494
58,2.4745
59,2.4299
60,2.3578
61,2.2874
62,2.2187
63,2.1516
64,2.1148
65,2.0788
66,2.0150
67,1.9814
68,1.9486
69,1.9166
70,1.8853
71,1.8261
72,1.7970
73,1.7686
74,1.7408
75,1.7137
76,1.6873
77,1.6329
78,1.5797
79,1.5278
80,1.4772
81,1.4277
82,1.4081
83,1.3889
84,1.3415
85,1.2953
86,1.2502
87,1.2061
88,1.1918
89,1.1491
90,1.1361
91,1.1234
92,1.0824
93,1.0709
94,1.0311
95,1.0209
96,1.0110
97,1.0012
98,0.9631
99,0.9545
100,0.9461
101,0.9379
102,0.9299
103,0.9221
104,0.9145
105,0.8784
106,0.8719
107,0.8368
108,0.8312
109,0.8258
110,0.7918
111,0.7587
112,0.7549
113,0.7227
114,0.6912
115,0.6890
116,0.6870
117,0.6563
118,0.6264
119,0.5972
120,0.5973
121,0.5688
122,0.5409
123,0.5137
124,0.5158
125,0.4893
126,0.4919
127,0.4659
128,0.4691
129,0.4723
130,0.4754
131,0.4784
132,0.4527
133,0.4276
134,0.4031
135,0.4079
136,0.4125
137,0.3883
138,0.3934
139,0.3698
140,0.3466
141,0.3527
142,0.3300
143,0.3365
144,0.3428
145,0.3489
146,0.3263
147,0.3043
148,0.2827
149,0.2617
150,0.2411
151,0.2211
152,0.2015
153,0.1824
154,0.1924
155,0.2021
156,0.2116
157,0.1923
158,0.1734
159,0.1836
160,0.1649
161,0.1467
162,0.1289
163,0.1115
164,0.1231
165,0.1059
166,0.0891
167,0.0726
168,0.0566
169,0.0696
170,0.0536
171,0.0380
172,0.0228
173,0.0366
174,0.0500
175,0.0345
176,0.0480
177,0.0325
178,0.0175
179,0.0313
180,0.0163
181,0.0302
182,0.0152
183,0.0291
184,0.0428
185,0.0274
186,0.0125
187,0.0265
188,0.0115
189,0.0256
190,0.0107
191,0.0247
192,0.0098
193,0.0047
194,0.0097
195,0.0049
196,0.0096
197,0.0050
198,0.0192
199,0.0330
