round,distance
0,10.0000
1,4.9173
2,12.5713
3,4.8830
4,5.1162
5,5.1193
6,5.1194
7,5.1194
8,12.5686
9,12.8050
10,4.8798
11,12.5718
12,12.8050
13,4.8798
14,12.5718
15,4.8830
16,12.5718
17,4.8830
18,12.5718
19,12.8050
20,4.8798
21,5.1162
22,5.1193
23,12.5686
24,12.8050
25,12.8082
26,4.8798
27,12.5718
28,4.8830
29,5.1162
30,5.1193
31,5.1194
32,12.5686
33,12.8050
34,12.8082
35,4.8798
36,5.1162
37,12.5687
38,4.8830
39,5.1162
40,12.5687
41,4.8830
42,12.5718
43,4.8830
44,12.5718
45,12.8050
46,12.8082
47,4.8798
48,5.1162
49,5.1193
50,5.1194
51,12.5686
52,12.8050
53,4.8798
54,5.1162
55,12.5687
56,4.8830
57,12.5718
58,4.8830
59,5.1162
60,12.5687
61,4.8830
62,12.5718
63,4.8830
64,12.5718
65,4.8830
66,5.1162
67,5.1193
68,5.1194
69,12.5686
70,4.8830
71,5.1162
72,12.5687
73,12.8050
74,12.8082
75,12.8082
76,4.8798
77,5.1162
78,5.1193
79,5.1194
80,12.5686
81,12.8050
82,4.8798
83,5.1162
84,5.1193
85,5.1194
86,12.5686
87,4.8830
88,12.5718
89,12.8050
90,4.8798
91,12.5718
92,12.8050
93,12.8082
94,4.8798
95,12.5718
96,12.8050
97,12.8082
98,4.8798
99,5.1162
100,5.1193
101,12.5686
102,4.8830
103,5.1162
104,12.5687
105,12.8050
106,12.8082
107,4.8798
108,12.5718
109,12.8050
110,4.8798
111,5.1162
112,12.5687
113,12.8050
114,4.8798
115,12.5718
116,12.8050
117,12.8082
118,12.8082
119,12.8082
120,12.8082
121,12.8082
122,4.8798
123,12.5718
124,12.8050
125,12.8082
126,12.8082
127,4.8798
128,5.1162
129,5.1193
130,12.5686
131,12.8050
132,4.8798
133,5.1162
134,12.5687
135,12.8050
136,4.8798
137,5.1162
138,5.1193
139,12.5686
140,4.8830
141,12.5718
142,12.8050
143,4.8798
144,5.1162
145,12.5687
146,4.8830
147,12.5718
148,12.8050
149,12.8082
150,12.8082
151,4.8798
152,12.5718
153,4.8830
154,12.5718
155,4.8830
156,5.1162
157,12.5687
158,12.8050
159,4.8798
160,12.5718
161,12.8050
