round,distance
0,10.0000
1,9.6061
2,9.2277
3,8.8634
4,8.5143
5,8.1789
6,7.8560
7,7.5466
8,7.2494
9,6.9631
10,6.6881
11,6.4239
12,6.1710
13,5.9272
14,5.6939
15,5.4697
16,5.2544
17,5.0468
18,4.8481
19,4.6565
20,4.4724
21,4.2956
22,4.1266
23,3.9635
24,3.8067
25,3.6570
26,3.5123
27,3.3742
28,3.2415
29,3.1132
30,2.9900
31,2.8724
32,2.7595
33,2.6503
34,2.5461
35,2.4460
36,2.3491
37,2.2561
38,2.1667
39,2.0808
40,1.9983
41,1.9190
42,1.8429
43,1.7706
44,1.7011
45,1.6343
46,1.5702
47,1.5079
48,1.4480
49,1.3904
50,1.3351
51,1.2828
52,1.2326
53,1.1843
54,1.1379
55,1.0926
56,1.0499
57,1.0088
58,0.9686
59,0.9307
60,0.8935
61,0.8579
62,0.8236
63,0.7906
64,0.7598
65,0.7302
66,0.7009
67,0.6736
68,0.6474
69,0.6222
70,0.5980
71,0.5739
72,0.5516
73,0.5302
74,0.5097
75,0.4899
76,0.4709
77,0.4519
78,0.4336
79,0.4160
80,0.3992
81,0.3830
82,0.3682
83,0.3540
84,0.3396
85,0.3257
86,0.3124
87,0.2997
88,0.2882
89,0.2763
90,0.2658
91,0.2556
92,0.2451
93,0.2358
94,0.2260
95,0.2174
96,0.2092
97,0.2013
98,0.1929
99,0.1856
100,0.1786
101,0.1719
102,0.1654
103,0.1592
104,0.1533
105,0.1468
106,0.1413
107,0.1353
108,0.1303
109,0.1255
110,0.1201
111,0.1149
112,0.1107
113,0.1058
114,0.1012
115,0.0976
116,0.0940
117,0.0899
118,0.0859
119,0.0820
120,0.0791
121,0.0755
122,0.0721
123,0.0688
124,0.0664
125,0.0633
126,0.0612
127,0.0583
128,0.0563
129,0.0544
130,0.0526
131,0.0509
132,0.0484
133,0.0460
134,0.0437
135,0.0423
136,0.0410
137,0.0389
138,0.0377
139,0.0358
140,0.0339
141,0.0329
142,0.0311
143,0.0302
144,0.0294
145,0.0285
146,0.0270
147,0.0254
148,0.0240
149,0.0226
150,0.0212
151,0.0199
152,0.0187
153,0.0175
154,0.0171
155,0.0168
156,0.0164
157,0.0153
158,0.0142
159,0.0140
160,0.0130
161,0.0120
162,0.0111
163,0.0102
164,0.0101
165,0.0093
166,0.0084
167,0.0076
168,0.0069
169,0.0069
170,0.0062
171,0.0055
172,0.0048
173,0.0049
174,0.0051
175,0.0044
176,0.0046
177,0.0039
178,0.0033
179,0.0035
180,0.0029
181,0.0031
182,0.0025
183,0.0028
184,0.0030
185,0.0024
186,0.0019
187,0.0021
188,0.0016
189,0.0018
190,0.0013
191,0.0016
192,0.0010
193,0.0005
194,0.0009
195,0.0004
196,0.0007
197,0.0002
198,0.0003
199,0.0007
200,0.0012
201,0.0016
202,0.0012
203,0.0008
204,0.0013
205,0.0009
206,0.0013
207,0.0017
208,0.0021
209,0.0017
210,0.0021
211,0.0025
212,0.0020
213,0.0016
214,0.0020
215,0.0016
216,0.0012
217,0.0016
218,0.0012
219,0.0009
220,0.0005
221,0.0009
222,0.0006
223,0.0010
224,0.0007
225,0.0011
226,0.0015
227,0.0019
228,0.0023
229,0.0027
230,0.0030
231,0.0034
232,0.0029
233,0.0033
234,0.0036
235,0.0031
236,0.0027
237,0.0022
238,0.0026
239,0.0030
240,0.0025
241,0.0021
242,0.0025
243,0.0020
244,0.0016
245,0.0012
246,0.0017
247,0.0013
248,0.0017
249,0.0013
250,0.0017
251,0.0013
252,0.0009
253,0.0005
254,0.0010
255,0.0006
256,0.0011
257,0.0015
258,0.0011
259,0.0015
260,0.0011
261,0.0015
262,0.0012
263,0.0008
264,0.0004
265,0.0001
266,0.0003
267,0.0006
268,0.0001
269,0.0004
270,0.0007
271,0.0002
272,0.0002
273,0.0001
274,0.0004
275,0.0000
276,0.0003
277,0.0002
278,0.0006
279,0.0003
280,0.0007
281,0.0012
282,0.0008
283,0.0012
284,0.0016
285,0.0020
286,0.0024
287,0.0028
288,0.0023
289,0.0019
290,0.0023
291,0.0019
292,0.0015
293,0.0019
294,0.0023
295,0.0026
296,0.0022
297,0.0018
298,0.0014
299,0.0018
300,0.0014
301,0.0018
302,0.0022
303,0.0026
304,0.0021
305,0.0025
306,0.0029
307,0.0024
308,0.0028
309,0.0024
310,0.0027
311,0.0023
312,0.0019
313,0.0015
314,0.0011
315,0.0015
316,0.0011
317,0.0007
318,0.0004
319,0.0000
320,0.0003
321,0.0006
322,0.0001
323,0.0004
324,0.0008
325,0.0003
326,0.0002
327,0.0007
328,0.0011
329,0.0007
330,0.0012
331,0.0008
332,0.0012
333,0.0008
334,0.0013
335,0.0009
336,0.0005
337,0.0010
338,0.0006
339,0.0010
340,0.0015
341,0.0011
342,0.0015
343,0.0011
344,0.0015
345,0.0011
346,0.0008
347,0.0012
348,0.0008
349,0.0005
350,0.0001
351,0.0002
352,0.0005
353,0.0001
354,0.0004
355,0.0007
356,0.0010
357,0.0005
358,0.0000
359,0.0003
360,0.0007
361,0.0002
362,0.0003
363,0.0000
364,0.0004
365,0.0009
366,0.0013
367,0.0009
368,0.0013
369,0.0010
370,0.0006
371,0.0010
372,0.0015
373,0.0019
374,0.0015
375,0.0019
376,0.0015
377,0.0011
378,0.0007
379,0.0011
380,0.0008
381,0.0012
382,0.0008
383,0.0012
384,0.0017
385,0.0021
386,0.0024
