round,distance
0,10.0000
1,9.4256
2,8.8846
3,8.3577
4,7.8615
5,7.4118
6,6.9883
7,6.5895
8,6.2140
9,5.8603
10,5.5098
11,5.1797
12,4.8864
13,4.5926
14,4.3335
15,4.0896
16,3.8423
17,3.6095
18,3.4077
19,3.2002
20,3.0048
21,2.8208
22,2.6651
23,2.5009
24,2.3463
25,2.2182
26,2.0801
27,1.9500
28,1.8275
29,1.7297
30,1.6200
31,1.5168
32,1.4196
33,1.3456
34,1.2758
35,1.2102
36,1.1484
37,1.0902
38,1.0178
39,0.9497
40,0.8856
41,0.8427
42,0.8023
43,0.7643
44,0.7284
45,0.6947
46,0.6630
47,0.6155
48,0.5884
49,0.5628
50,0.5213
51,0.4821
52,0.4627
53,0.4270
54,0.3933
55,0.3792
56,0.3658
57,0.3532
58,0.3239
59,0.3137
60,0.2867
61,0.2612
62,0.2547
63,0.2486
64,0.2254
65,0.2210
66,0.2169
67,0.2130
68,0.2093
69,0.1883
70,0.1686
71,0.1675
72,0.1665
73,0.1480
74,0.1307
75,0.1143
76,0.0988
77,0.1018
78,0.1047
79,0.1073
80,0.0923
81,0.0957
82,0.0813
83,0.0678
84,0.0726
85,0.0772
86,0.0639
87,0.0689
88,0.0737
89,0.0606
90,0.0658
91,0.0532
92,0.0414
93,0.0477
94,0.0537
95,0.0593
96,0.0471
97,0.0531
98,0.0588
99,0.0466
100,0.0526
101,0.0583
102,0.0637
103,0.0687
104,0.0560
105,0.0439
106,0.0326
107,0.0220
108,0.0119
109,0.0200
110,0.0276
111,0.0347
112,0.0415
113,0.0478
114,0.0538
115,0.0594
116,0.0472
117,0.0357
118,0.0248
119,0.0146
120,0.0050
121,0.0040
122,0.0049
123,0.0134
124,0.0214
125,0.0289
126,0.0360
127,0.0426
128,0.0314
129,0.0208
130,0.0284
131,0.0355
132,0.0246
133,0.0144
134,0.0224
135,0.0123
136,0.0028
137,0.0061
138,0.0030
139,0.0116
140,0.0197
141,0.0273
142,0.0345
143,0.0237
144,0.0311
145,0.0205
146,0.0281
147,0.0177
148,0.0079
149,0.0013
150,0.0075
151,0.0158
152,0.0237
153,0.0135
154,0.0215
155,0.0115
156,0.0020
157,0.0068
158,0.0152
159,0.0056
160,0.0140
161,0.0044
162,0.0129
163,0.0034
164,0.0056
165,0.0140
166,0.0044
167,0.0046
168,0.0131
169,0.0211
170,0.0286
171,0.0357
172,0.0249
173,0.0322
174,0.0391
175,0.0280
176,0.0352
177,0.0419
178,0.0307
179,0.0201
180,0.0277
181,0.0348
182,0.0416
183,0.0304
184,0.0374
185,0.0440
186,0.0502
187,0.0560
188,0.0440
189,0.0502
190,0.0560
191,0.0615
192,0.0667
193,0.0540
194,0.0421
195,0.0484
196,0.0543
197,0.0424
198,0.0312
199,0.0206
200,0.0282
201,0.0353
202,0.0420
203,0.0483
204,0.0542
205,0.0423
206,0.0311
207,0.0205
208,0.0281
209,0.0177
210,0.0079
211,0.0162
212,0.0240
213,0.0314
214,0.0208
215,0.0108
216,0.0189
217,0.0091
218,0.0002
219,0.0090
220,0.0003
221,0.0085
222,0.0167
223,0.0245
224,0.0318
225,0.0212
226,0.0288
227,0.0183
228,0.0085
229,0.0168
230,0.0070
231,0.0154
232,0.0057
233,0.0141
234,0.0221
235,0.0120
236,0.0201
237,0.0277
238,0.0173
239,0.0250
240,0.0323
241,0.0392
242,0.0282
243,0.0353
244,0.0245
245,0.0318
246,0.0212
247,0.0287
248,0.0358
249,0.0425
250,0.0488
251,0.0547
252,0.0602
253,0.0480
254,0.0364
255,0.0431
256,0.0493
257,0.0377
258,0.0267
259,0.0164
260,0.0242
261,0.0315
262,0.0209
263,0.0110
264,0.0016
265,0.0073
266,0.0156
267,0.0060
268,0.0032
269,0.0117
270,0.0198
271,0.0274
272,0.0346
273,0.0413
274,0.0301
275,0.0196
276,0.0272
277,0.0169
278,0.0071
279,0.0020
280,0.0069
281,0.0023
282,0.0066
283,0.0026
284,0.0064
285,0.0028
286,0.0114
287,0.0195
288,0.0271
289,0.0168
290,0.0070
291,0.0154
292,0.0232
293,0.0306
294,0.0201
295,0.0277
296,0.0173
297,0.0075
298,0.0159
299,0.0237
300,0.0136
301,0.0215
302,0.0115
303,0.0196
304,0.0272
305,0.0344
306,0.0236
307,0.0310
308,0.0204
309,0.0280
310,0.0176
311,0.0078
312,0.0014
313,0.0074
314,0.0017
315,0.0071
316,0.0021
317,0.0107
318,0.0188
319,0.0265
320,0.0162
321,0.0065
322,0.0149
323,0.0052
324,0.0038
325,0.0124
326,0.0204
327,0.0105
328,0.0011
329,0.0098
330,0.0004
331,0.0083
332,0.0009
333,0.0096
334,0.0003
335,0.0085
336,0.0167
337,0.0245
338,0.0319
339,0.0388
340,0.0453
341,0.0339
342,0.0231
343,0.0130
344,0.0035
345,0.0055
346,0.0139
347,0.0219
348,0.0118
349,0.0199
350,0.0275
351,0.0346
352,0.0414
353,0.0477
354,0.0362
355,0.0253
356,0.0151
357,0.0054
358,0.0139
359,0.0218
360,0.0293
361,0.0189
362,0.0265
363,0.0162
364,0.0240
365,0.0139
366,0.0218
367,0.0293
368,0.0364
369,0.0430
370,0.0492
371,0.0551
372,0.0432
373,0.0494
374,0.0553
375,0.0608
376,0.0485
377,0.0544
378,0.0425
379,0.0313
380,0.0382
381,0.0447
382,0.0334
383,0.0227
384,0.0301
385,0.0196
386,0.0272
387,0.0169
388,0.0246
389,0.0144
390,0.0048
391,0.0133
392,0.0213
393,0.0113
394,0.0194
395,0.0270
396,0.0342
397,0.0410
398,0.0473
399,0.0358
400,0.0250
401,0.0323
402,0.0392
403,0.0281
404,0.0177
405,0.0079
406,0.0013
407,0.0075
408,0.0017
409,0.0072
410,0.0020
411,0.0069
412,0.0152
413,0.0056
414,0.0140
415,0.0045
416,0.0130
417,0.0034
418,0.0120
419,0.0201
420,0.0276
421,0.0348
422,0.0240
423,0.0314
424,0.0383
425,0.0273
426,0.0170
427,0.0072
428,0.0020
429,0.0106
430,0.0012
431,0.0076
432,0.0159
433,0.0062
434,0.0146
435,0.0050
436,0.0040
437,0.0049
438,0.0041
439,0.0126
440,0.0031
441,0.0058
442,0.0033
443,0.0119
444,0.0024
445,0.0110
446,0.0191
447,0.0268
448,0.0340
449,0.0232
450,0.0306
451,0.0201
452,0.0102
453,0.0008
454,0.0080
455,0.0163
456,0.0066
457,0.0150
458,0.0228
459,0.0303
460,0.0373
461,0.0263
462,0.0336
463,0.0404
464,0.0292
465,0.0363
466,0.0254
467,0.0152
468,0.0231
469,0.0130
470,0.0210
471,0.0110
472,0.0191
473,0.0092
474,0.0174
475,0.0252
476,0.0325
477,0.0393
478,0.0283
479,0.0354
480,0.0246
481,0.0144
482,0.0048
483,0.0043
484,0.0128
485,0.0033
486,0.0118
487,0.0024
488,0.0110
489,0.0016
490,0.0073
491,0.0156
492,0.0234
493,0.0133
494,0.0038
495,0.0123
496,0.0204
497,0.0279
498,0.0351
499,0.0243
500,0.0316
