round,distance
0,10.0000
1,9.8118
2,9.6273
3,9.4267
4,9.2300
5,9.0571
6,8.8876
7,8.7214
8,8.5585
9,8.3989
10,8.2226
11,8.0498
12,7.9002
13,7.7338
14,7.5905
15,7.4500
16,7.2925
17,7.1381
18,7.0066
19,6.8579
20,6.7121
21,6.5692
22,6.4490
23,6.3113
24,6.1764
25,6.0639
26,5.9339
27,5.8064
28,5.6815
29,5.5788
30,5.4584
31,5.3404
32,5.2247
33,5.1311
34,5.0393
35,4.9494
36,4.8612
37,4.7748
38,4.6703
39,4.5679
40,4.4675
41,4.3889
42,4.3119
43,4.2364
44,4.1623
45,4.0898
46,4.0187
47,3.9292
48,3.8612
49,3.7946
50,3.7095
51,3.6261
52,3.5642
53,3.4837
54,3.4048
55,3.3472
56,3.2908
57,3.2355
58,3.1615
59,3.1088
60,3.0373
61,2.9672
62,2.9184
63,2.8704
64,2.8037
65,2.7580
66,2.7133
67,2.6695
68,2.6265
69,2.5645
70,2.5038
71,2.4641
72,2.4252
73,2.3673
74,2.3105
75,2.2548
76,2.2002
77,2.1665
78,2.1335
79,2.1012
80,2.0496
81,2.0189
82,1.9690
83,1.9201
84,1.8920
85,1.8644
86,1.8175
87,1.7915
88,1.7659
89,1.7210
90,1.6968
91,1.6533
92,1.6106
93,1.5886
94,1.5670
95,1.5459
96,1.5054
97,1.4855
98,1.4659
99,1.4270
100,1.4086
101,1.3906
102,1.3730
103,1.3557
104,1.3189
105,1.2829
106,1.2476
107,1.2129
108,1.1790
109,1.1656
110,1.1524
111,1.1395
112,1.1268
113,1.1144
114,1.1022
115,1.0903
116,1.0588
117,1.0279
118,0.9976
119,0.9679
120,0.9389
121,0.9103
122,0.9022
123,0.8943
124,0.8865
125,0.8788
126,0.8713
127,0.8640
128,0.8369
129,0.8104
130,0.8043
131,0.7983
132,0.7725
133,0.7473
134,0.7424
135,0.7178
136,0.6937
137,0.6700
138,0.6667
139,0.6634
140,0.6601
141,0.6570
142,0.6539
143,0.6310
144,0.6284
145,0.6060
146,0.6040
147,0.5821
148,0.5606
149,0.5396
150,0.5388
151,0.5381
152,0.5373
153,0.5168
154,0.5164
155,0.4963
156,0.4766
157,0.4572
158,0.4382
159,0.4395
160,0.4208
161,0.4224
162,0.4041
163,0.4060
164,0.4079
165,0.4097
166,0.3917
167,0.3740
168,0.3567
169,0.3397
170,0.3231
171,0.3068
172,0.3106
173,0.2946
174,0.2788
175,0.2832
176,0.2677
177,0.2525
178,0.2574
179,0.2622
180,0.2471
181,0.2323
182,0.2178
183,0.2234
184,0.2090
185,0.1950
186,0.1812
187,0.1677
188,0.1743
189,0.1609
190,0.1478
191,0.1350
192,0.1224
193,0.1299
194,0.1372
195,0.1246
196,0.1122
197,0.1199
198,0.1274
199,0.1348
200,0.1222
201,0.1099
202,0.0978
203,0.0860
204,0.0744
205,0.0828
206,0.0911
207,0.0992
208,0.0873
209,0.0955
210,0.1035
211,0.0915
212,0.0798
213,0.0683
214,0.0769
215,0.0853
216,0.0737
217,0.0821
218,0.0904
219,0.0985
220,0.0867
221,0.0949
222,0.1029
223,0.1108
224,0.1185
225,0.1062
226,0.1140
227,0.1019
228,0.0899
229,0.0981
230,0.0862
231,0.0944
232,0.0826
233,0.0909
234,0.0990
235,0.0871
236,0.0953
237,0.1033
238,0.0914
239,0.0995
240,0.1074
241,0.1152
242,0.1030
243,0.1109
244,0.0988
245,0.1067
246,0.0947
247,0.1027
248,0.1106
249,0.1183
250,0.1259
251,0.1333
252,0.1406
253,0.1279
254,0.1154
255,0.1231
256,0.1305
257,0.1180
258,0.1058
259,0.0938
260,0.1018
261,0.1097
262,0.0976
263,0.0858
264,0.0742
265,0.0628
266,0.0517
267,0.0605
268,0.0693
269,0.0778
270,0.0862
271,0.0944
272,0.1024
273,0.1103
274,0.0982
275,0.0863
276,0.0945
277,0.0828
278,0.0712
279,0.0599
280,0.0686
281,0.0573
282,0.0661
283,0.0549
284,0.0637
285,0.0525
286,0.0416
287,0.0309
288,0.0203
289,0.0298
290,0.0392
291,0.0285
292,0.0180
293,0.0077
294,0.0175
295,0.0072
296,0.0170
297,0.0266
298,0.0161
299,0.0059
300,0.0157
301,0.0055
302,0.0153
303,0.0051
304,0.0049
305,0.0148
306,0.0046
307,0.0144
308,0.0042
309,0.0140
310,0.0038
311,0.0062
312,0.0160
313,0.0057
314,0.0155
315,0.0053
316,0.0151
317,0.0247
318,0.0341
319,0.0434
320,0.0326
321,0.0221
322,0.0315
323,0.0210
324,0.0107
325,0.0005
326,0.0094
327,0.0007
328,0.0106
329,0.0005
330,0.0104
331,0.0201
332,0.0098
333,0.0003
334,0.0096
335,0.0193
336,0.0289
337,0.0382
338,0.0473
339,0.0563
340,0.0651
341,0.0539
342,0.0429
343,0.0322
344,0.0216
345,0.0113
346,0.0012
347,0.0088
348,0.0013
349,0.0086
350,0.0184
351,0.0279
352,0.0373
353,0.0464
354,0.0356
355,0.0250
356,0.0146
357,0.0044
358,0.0142
359,0.0238
360,0.0333
361,0.0227
362,0.0322
363,0.0216
364,0.0311
365,0.0206
366,0.0301
367,0.0394
368,0.0485
369,0.0575
370,0.0663
371,0.0749
372,0.0635
373,0.0721
374,0.0806
375,0.0889
376,0.0772
377,0.0856
378,0.0740
379,0.0626
380,0.0713
381,0.0798
382,0.0683
383,0.0570
384,0.0658
385,0.0546
386,0.0634
387,0.0523
388,0.0611
389,0.0500
390,0.0391
391,0.0483
392,0.0572
393,0.0462
394,0.0552
395,0.0640
396,0.0726
397,0.0811
398,0.0894
399,0.0777
400,0.0663
401,0.0749
402,0.0833
403,0.0717
404,0.0604
405,0.0493
406,0.0384
407,0.0476
408,0.0367
409,0.0459
410,0.0351
411,0.0443
412,0.0533
413,0.0424
414,0.0514
415,0.0405
416,0.0496
417,0.0387
418,0.0479
419,0.0568
420,0.0656
421,0.0742
422,0.0628
423,0.0715
424,0.0800
425,0.0685
426,0.0572
427,0.0462
428,0.0354
429,0.0247
430,0.0342
431,0.0434
432,0.0525
433,0.0415
434,0.0506
435,0.0397
436,0.0290
437,0.0383
438,0.0276
439,0.0172
440,0.0268
441,0.0361
442,0.0255
443,0.0151
444,0.0247
445,0.0143
446,0.0041
447,0.0059
448,0.0157
449,0.0055
450,0.0153
451,0.0050
452,0.0050
453,0.0148
454,0.0244
455,0.0338
456,0.0232
457,0.0327
458,0.0420
459,0.0510
460,0.0599
461,0.0488
462,0.0578
463,0.0665
464,0.0553
465,0.0641
466,0.0530
467,0.0420
468,0.0511
469,0.0401
470,0.0493
471,0.0384
472,0.0475
473,0.0367
474,0.0459
475,0.0549
476,0.0637
477,0.0723
478,0.0610
479,0.0697
480,0.0584
481,0.0473
482,0.0365
483,0.0259
484,0.0154
485,0.0250
486,0.0146
487,0.0242
488,0.0139
489,0.0235
490,0.0329
491,0.0422
492,0.0513
493,0.0403
494,0.0296
495,0.0390
496,0.0481
497,0.0571
498,0.0658
499,0.0546
500,0.0634
