round,distance
0,10.0000
1,9.1427
2,8.3839
3,7.0137
4,6.4996
5,5.3459
6,4.3248
7,3.4211
8,3.3197
9,3.2300
10,3.1506
11,3.0803
12,3.0181
13,2.2644
14,1.5974
15,1.7056
16,1.1028
17,0.5693
18,0.0970
19,0.3209
20,0.6909
21,1.0183
22,1.3081
23,1.5647
24,1.7917
25,1.2941
26,1.5522
27,1.0822
28,0.6661
29,0.9964
30,1.2887
31,0.8489
32,1.1582
33,1.4319
34,0.9757
35,1.2704
36,0.8327
37,1.1439
38,1.4192
39,1.6630
40,1.1802
41,0.7529
42,0.3746
43,0.7384
44,0.3619
45,0.0286
46,0.4321
47,0.0907
48,0.4871
49,0.1394
50,0.5302
51,0.1776
52,0.1345
53,0.4108
54,0.6553
55,0.1732
56,0.4450
57,0.0129
58,0.2803
59,0.5398
60,0.0709
61,0.3440
62,0.0128
63,0.4181
64,0.7769
65,0.3959
66,0.0587
67,0.2397
68,0.1946
69,0.5791
70,0.9194
71,0.5220
72,0.1703
73,0.1410
74,0.4165
75,0.6604
76,0.8762
77,1.0672
78,0.5378
79,0.7677
80,0.2727
81,0.5331
82,0.0650
83,0.3492
84,0.0977
85,0.4933
86,0.8434
87,1.1534
88,1.4277
89,1.6704
90,1.8853
91,2.0755
92,1.5453
93,1.0760
94,0.6607
95,0.9916
96,0.5859
97,0.9254
98,1.2259
99,0.7933
100,0.4105
101,0.7701
102,0.3899
103,0.7519
104,0.3738
105,0.0391
106,0.4415
107,0.0990
108,0.4945
109,0.8445
110,1.1543
111,0.7299
112,0.3543
113,0.7204
114,1.0445
115,1.3313
116,1.5851
117,1.8098
118,1.3102
119,0.8679
120,0.4765
121,0.1300
122,0.5219
123,0.1702
124,0.5575
125,0.2017
126,0.5853
127,0.2264
128,0.6072
129,0.2457
130,0.6243
131,0.2608
132,0.6377
133,0.2727
134,0.6482
135,0.2820
136,0.6564
137,0.2893
138,0.0357
139,0.3233
140,0.5779
141,0.1047
142,0.3843
143,0.6319
144,0.8510
145,0.3464
146,0.1002
147,0.4955
148,0.1469
149,0.5368
150,0.1834
151,0.5692
152,0.2120
153,0.1040
154,0.3147
155,0.0131
156,0.3952
157,0.7566
158,0.3780
159,0.0428
160,0.2538
161,0.5164
162,0.0502
163,0.3624
164,0.7276
165,0.3522
166,0.7186
167,1.0428
168,1.3298
169,1.5839
170,1.8087
171,2.0077
172,2.1838
173,1.6412
174,1.8594
175,2.0526
176,1.5250
177,1.0581
178,1.3433
179,1.5958
180,1.8193
181,1.3185
182,1.5738
183,1.7998
184,1.3013
185,0.8600
186,1.1681
187,1.4407
188,0.9834
189,0.5787
190,0.9190
191,1.2202
192,0.7883
193,0.4060
194,0.7662
195,1.0850
196,0.6686
197,0.3000
198,0.6724
199,0.3034
200,0.6754
201,1.0046
202,0.5974
203,0.2371
204,0.0819
205,0.3344
206,0.7028
207,0.3303
208,0.0006
209,0.2912
210,0.1491
211,0.5388
212,0.8837
213,0.4905
214,0.1424
215,0.5328
216,0.8784
217,0.4858
218,0.1382
219,0.1694
220,0.2569
221,0.0643
222,0.3486
223,0.6003
224,0.8230
225,1.0202
226,1.1947
227,0.6506
228,0.1690
229,0.4413
230,0.0162
231,0.2774
232,0.5372
233,0.0687
234,0.3525
235,0.6037
236,0.1275
237,0.2940
238,0.6670
239,0.2986
240,0.6712
241,0.3023
242,0.6744
243,1.0037
244,1.2952
245,1.5532
246,1.7816
247,1.2852
248,0.8458
249,0.4569
250,0.1127
251,0.1920
252,0.2369
253,0.0821
254,0.3644
255,0.6142
256,0.8354
257,0.3325
258,0.5861
259,0.8104
260,1.0090
261,1.1848
262,1.3404
263,0.7796
264,0.9817
265,1.1606
266,0.6204
267,0.8409
268,0.3374
269,0.1082
270,0.5026
271,0.8516
272,0.4621
273,0.1173
274,0.1879
275,0.4581
276,0.6971
277,0.2102
278,0.4778
279,0.0161
280,0.3926
281,0.7543
282,0.3759
283,0.0410
284,0.2554
285,0.1808
286,0.5668
287,0.2100
288,0.1059
289,0.3854
290,0.0657
291,0.4650
292,0.1198
293,0.5129
294,0.8608
295,0.4701
296,0.1244
297,0.1816
298,0.4525
299,0.6922
300,0.2058
301,0.4739
302,0.7112
303,0.2226
304,0.2098
305,0.1060
306,0.3130
307,0.6838
308,0.3135
309,0.0142
310,0.3942
311,0.0572
312,0.2411
313,0.1935
314,0.1205
315,0.3984
