round,distance
0,10.0000
1,8.8801
2,7.8890
3,6.9418
4,6.1035
5,5.4314
6,4.8365
7,4.3099
8,3.8439
9,3.4314
10,2.9964
11,2.6114
12,2.3405
13,2.0309
14,1.8267
15,1.6460
16,1.4162
17,1.2128
18,1.1026
19,0.9352
20,0.7871
21,0.6560
22,0.6098
23,0.4990
24,0.4010
25,0.3841
26,0.2993
27,0.2242
28,0.1578
29,0.1688
30,0.1087
31,0.0556
32,0.0085
33,0.0367
34,0.0616
35,0.0837
36,0.1033
37,0.1206
38,0.0660
39,0.0178
40,0.0249
41,0.0071
42,0.0354
43,0.0605
44,0.0828
45,0.1024
46,0.1198
47,0.0654
48,0.0870
49,0.1062
50,0.0533
51,0.0065
52,0.0349
53,0.0098
54,0.0493
55,0.0145
56,0.0164
57,0.0436
58,0.0021
59,0.0274
60,0.0165
61,0.0553
62,0.0197
63,0.0117
64,0.0303
65,0.0023
66,0.0312
67,0.0568
68,0.0795
69,0.0296
70,0.0144
71,0.0164
72,0.0437
73,0.0020
74,0.0425
75,0.0783
76,0.1100
77,0.0682
78,0.0312
79,0.0016
80,0.0393
81,0.0056
82,0.0456
83,0.0811
84,0.0426
85,0.0085
86,0.0482
87,0.0135
88,0.0172
89,0.0254
90,0.0067
91,0.0348
92,0.0715
93,0.0341
94,0.0010
95,0.0283
96,0.0156
97,0.0153
98,0.0427
99,0.0029
100,0.0266
101,0.0528
102,0.0759
103,0.0963
104,0.0446
105,0.0012
106,0.0418
107,0.0777
108,0.1094
109,0.0677
110,0.0307
111,0.0020
112,0.0309
113,0.0565
114,0.0792
115,0.0993
116,0.0472
117,0.0011
118,0.0397
119,0.0758
120,0.1078
121,0.1361
122,0.0913
123,0.0516
124,0.0165
125,0.0145
126,0.0420
127,0.0664
128,0.0181
129,0.0247
130,0.0073
131,0.0357
132,0.0091
133,0.0488
134,0.0140
135,0.0531
136,0.0876
137,0.1183
138,0.0755
139,0.0376
140,0.0042
141,0.0255
142,0.0517
143,0.0051
144,0.0337
145,0.0109
146,0.0196
147,0.0234
148,0.0614
149,0.0950
150,0.0549
151,0.0194
152,0.0120
153,0.0301
154,0.0025
155,0.0384
156,0.0747
157,0.1068
