round,distance
0,10.0000
1,5.7568
2,5.1781
3,4.7299
4,4.3828
5,1.4069
6,1.8095
7,0.5859
8,2.4410
9,1.1703
10,2.8935
11,1.5207
12,0.4576
13,2.3416
14,1.0933
15,0.1267
16,2.0853
17,0.8949
18,0.0270
19,0.7409
20,1.4134
21,3.0818
22,4.3737
23,2.6670
24,1.3453
25,0.3218
26,2.2364
27,1.0119
28,2.7708
29,4.1329
30,2.4805
31,1.2009
32,0.2100
33,0.5574
34,1.1516
35,1.0954
36,0.1283
37,0.6207
38,1.2007
39,1.6498
40,1.9976
41,2.2669
42,0.2317
43,2.1666
44,0.9578
45,0.0217
46,2.0040
47,3.5391
48,2.0207
49,0.8448
50,0.0658
51,0.7709
52,1.3902
53,0.3566
54,0.4439
55,1.0637
56,1.5438
57,0.7917
58,0.1069
59,0.8028
60,1.3655
61,0.3375
62,2.2485
63,3.7285
64,2.1673
65,0.9584
66,0.0222
67,2.0044
68,3.5394
69,2.0209
70,3.5522
71,2.0308
72,3.5599
73,4.7440
74,5.6609
75,3.6638
76,2.1173
77,3.6268
78,4.7958
79,5.7011
80,6.4021
81,6.9450
82,7.3654
83,4.9838
84,5.8466
85,6.5148
86,7.0323
87,4.7258
88,5.6469
89,6.3601
90,4.2053
91,2.5366
92,1.2443
93,0.2436
94,0.5314
95,1.1315
96,1.1110
97,2.8475
98,4.1923
99,2.5265
100,3.9438
101,5.0412
102,3.1839
103,4.4528
104,2.7283
105,4.1000
106,2.4550
107,3.8884
108,4.9984
109,5.8579
110,3.8164
111,2.2354
112,3.7183
113,4.8666
114,3.0487
115,4.3481
116,2.6472
117,4.0372
118,5.1136
119,3.2400
120,1.7890
121,3.3726
122,1.8918
123,0.7450
124,2.5641
125,3.9728
126,2.3566
127,3.8121
128,4.9393
129,3.1050
130,1.6845
131,0.5845
132,0.2674
133,1.7801
134,3.3657
135,4.5936
136,2.8373
137,4.1844
138,2.5204
139,3.9390
140,5.0376
141,3.1811
142,1.7434
143,3.3373
144,1.8644
145,3.4310
146,1.9370
147,3.4872
148,1.9805
149,0.8137
150,0.0899
151,1.9176
152,0.7650
153,2.5796
154,3.9848
155,5.0731
156,3.2086
157,1.7647
158,3.3538
159,4.5844
160,5.5373
161,6.2753
162,6.8468
163,7.2894
164,4.9249
165,3.0938
166,1.6759
167,3.2850
168,4.5311
