round,distance
0,10.0000
1,6.5971
2,4.3645
3,2.8274
4,1.8912
5,1.2047
6,0.7543
7,0.4588
8,0.3371
9,0.2573
10,0.2049
11,0.1705
12,0.1480
13,0.0610
14,0.0039
15,0.0387
16,0.0107
17,0.0431
18,0.0644
19,0.0784
20,0.0875
21,0.0935
22,0.0975
23,0.1000
24,0.1017
25,0.0306
26,0.0562
27,0.0008
28,0.0356
29,0.0127
30,0.0445
31,0.0069
32,0.0316
33,0.0568
34,0.0012
35,0.0369
36,0.0119
37,0.0283
38,0.0547
39,0.0720
40,0.0111
41,0.0288
42,0.0550
43,0.0000
44,0.0361
45,0.0598
46,0.0031
47,0.0381
48,0.0111
49,0.0288
50,0.0172
51,0.0248
52,0.0524
53,0.0705
54,0.0823
55,0.0179
56,0.0479
57,0.0047
58,0.0330
59,0.0578
60,0.0018
61,0.0349
62,0.0132
63,0.0274
64,0.0541
65,0.0006
66,0.0365
67,0.0600
68,0.0033
69,0.0339
70,0.0584
71,0.0022
72,0.0347
73,0.0588
74,0.0747
75,0.0851
76,0.0919
77,0.0964
78,0.0272
79,0.0539
80,0.0007
81,0.0356
82,0.0127
83,0.0278
84,0.0179
85,0.0478
86,0.0675
87,0.0804
88,0.0888
89,0.0944
90,0.0980
91,0.1004
92,0.0298
93,0.0166
94,0.0470
95,0.0053
96,0.0326
97,0.0147
98,0.0457
99,0.0061
100,0.0401
101,0.0098
102,0.0297
103,0.0166
104,0.0252
105,0.0526
106,0.0016
107,0.0351
108,0.0131
109,0.0447
110,0.0654
111,0.0068
112,0.0316
113,0.0154
114,0.0462
115,0.0664
116,0.0797
117,0.0884
118,0.0219
119,0.0217
120,0.0504
121,0.0691
122,0.0093
123,0.0422
124,0.0084
125,0.0306
126,0.0160
127,0.0256
128,0.0193
129,0.0234
130,0.0207
131,0.0225
132,0.0213
133,0.0221
134,0.0216
135,0.0219
136,0.0217
137,0.0219
138,0.0504
139,0.0692
140,0.0815
141,0.0174
142,0.0475
143,0.0673
144,0.0802
145,0.0165
146,0.0252
147,0.0527
148,0.0015
149,0.0351
150,0.0131
151,0.0275
152,0.0180
153,0.0479
154,0.0046
155,0.0331
156,0.0144
157,0.0456
158,0.0062
159,0.0402
160,0.0625
161,0.0771
162,0.0145
163,0.0266
164,0.0536
165,0.0010
166,0.0355
167,0.0594
168,0.0751
169,0.0853
170,0.0921
171,0.0965
172,0.0994
173,0.0291
174,0.0552
175,0.0723
176,0.0114
177,0.0287
178,0.0173
179,0.0475
180,0.0672
181,0.0080
182,0.0414
183,0.0632
184,0.0054
185,0.0326
186,0.0147
187,0.0458
188,0.0061
189,0.0401
190,0.0098
191,0.0425
192,0.0082
193,0.0415
194,0.0089
195,0.0419
196,0.0086
197,0.0417
198,0.0087
199,0.0304
200,0.0162
201,0.0467
202,0.0055
203,0.0397
204,0.0621
205,0.0047
206,0.0330
207,0.0144
208,0.0456
209,0.0660
210,0.0072
211,0.0314
212,0.0567
213,0.0011
214,0.0354
215,0.0129
216,0.0446
217,0.0069
218,0.0406
219,0.0627
220,0.0051
221,0.0394
222,0.0620
223,0.0768
224,0.0865
225,0.0928
226,0.0970
227,0.0275
228,0.0180
229,0.0243
230,0.0202
231,0.0229
232,0.0511
233,0.0026
234,0.0344
235,0.0587
236,0.0024
237,0.0345
238,0.0588
239,0.0024
240,0.0377
241,0.0114
242,0.0286
243,0.0549
244,0.0721
245,0.0834
246,0.0908
247,0.0235
248,0.0207
249,0.0497
250,0.0687
251,0.0812
252,0.0172
253,0.0474
254,0.0672
255,0.0802
256,0.0887
257,0.0221
258,0.0506
259,0.0693
260,0.0816
261,0.0896
262,0.0949
263,0.0262
264,0.0533
265,0.0710
266,0.0105
267,0.0430
268,0.0079
269,0.0413
270,0.0632
271,0.0776
272,0.0148
273,0.0264
274,0.0534
275,0.0712
276,0.0828
277,0.0182
278,0.0480
279,0.0046
280,0.0391
281,0.0618
282,0.0044
283,0.0332
284,0.0579
285,0.0019
286,0.0349
287,0.0132
288,0.0448
289,0.0655
290,0.0069
291,0.0316
292,0.0154
293,0.0260
294,0.0532
295,0.0012
296,0.0369
297,0.0603
298,0.0757
299,0.0857
300,0.0202
301,0.0493
302,0.0685
303,0.0088
304,0.0303
305,0.0162
306,0.0255
307,0.0528
308,0.0015
309,0.0371
310,0.0118
311,0.0284
312,0.0547
313,0.0002
314,0.0360
315,0.0597
316,0.0031
317,0.0341
318,0.0137
