round,distance
0,10.0000
1,42.8000
2,70.2880
3,40.3885
4,44.8155
5,44.9926
6,44.9997
7,45.0000
8,70.2000
9,74.8080
10,40.2077
11,70.3917
12,74.8157
13,40.2074
14,70.3917
15,40.3843
16,70.3846
17,40.3846
18,70.3846
19,74.8154
20,40.2074
21,44.8083
22,44.9923
23,70.2003
24,74.8080
25,74.9923
26,40.2003
27,70.3920
28,40.3843
29,44.8154
30,44.9926
31,44.9997
32,70.2000
33,74.8080
34,74.9923
35,40.2003
36,44.8080
37,70.2077
38,40.3917
39,44.8157
40,70.2074
41,40.3917
42,70.3843
43,40.3846
44,70.3846
45,74.8154
46,74.9926
47,40.2003
48,44.8080
49,44.9923
50,44.9997
51,70.2000
52,74.8080
53,40.2077
54,44.8083
55,70.2077
56,40.3917
57,70.3843
58,40.3846
59,44.8154
60,70.2074
61,40.3917
62,70.3843
63,40.3846
64,70.3846
65,40.3846
66,44.8154
67,44.9926
68,44.9997
69,70.2000
70,40.3920
71,44.8157
72,70.2074
73,74.8083
74,74.9923
75,74.9997
76,40.2000
77,44.8080
78,44.9923
79,44.9997
80,70.2000
81,74.8080
82,40.2077
83,44.8083
84,44.9923
85,44.9997
86,70.2000
87,40.3920
88,70.3843
89,74.8154
90,40.2074
91,70.3917
92,74.8157
93,74.9926
94,40.2003
95,70.3920
96,74.8157
97,74.9926
98,40.2003
99,44.8080
100,44.9923
101,70.2003
102,40.3920
103,44.8157
104,70.2074
105,74.8083
106,74.9923
107,40.2003
108,70.3920
109,74.8157
110,40.2074
111,44.8083
112,70.2077
113,74.8083
114,40.2077
115,70.3917
116,74.8157
117,74.9926
118,74.9997
119,75.0000
120,75.0000
121,75.0000
122,40.2000
123,70.3920
124,74.8157
125,74.9926
126,74.9997
127,40.2000
128,44.8080
129,44.9923
130,70.2003
131,74.8080
132,40.2077
133,44.8083
134,70.2077
135,74.8083
136,40.2077
137,44.8083
138,44.9923
139,70.2003
140,40.3920
141,70.3843
142,74.8154
143,40.2074
144,44.8083
145,70.2077
146,40.3917
147,70.3843
148,74.8154
149,74.9926
150,74.9997
151,40.2000
152,70.3920
153,40.3843
154,70.3846
155,40.3846
156,44.8154
157,70.2074
158,74.8083
159,40.2077
160,70.3917
161,74.8157
162,74.9926
