round,distance
0,10.0000
1,9.7633
2,9.5322
3,9.3037
4,9.0835
5,8.8657
6,8.6531
7,8.4455
8,8.2458
9,8.0508
10,7.8604
11,7.6746
12,7.4932
13,7.3132
14,7.1375
15,6.9689
16,6.8014
17,6.6379
18,6.4783
19,6.3225
20,6.1704
21,6.0219
22,5.8769
23,5.7354
24,5.5973
25,5.4653
26,5.3336
27,5.2079
28,5.0852
29,4.9625
30,4.8428
31,4.7287
32,4.6145
33,4.5031
34,4.3971
35,4.2908
36,4.1899
37,4.0886
38,3.9896
39,3.8930
40,3.8016
41,3.7123
42,3.6252
43,3.5372
44,3.4543
45,3.3733
46,3.2913
47,3.2142
48,3.1361
49,3.0626
50,2.9881
51,2.9182
52,2.8499
53,2.7833
54,2.7183
55,2.6519
56,2.5900
57,2.5267
58,2.4678
59,2.4103
60,2.3513
61,2.2936
62,2.2403
63,2.1853
64,2.1316
65,2.0821
66,2.0337
67,1.9865
68,1.9376
69,1.8898
70,1.8432
71,1.8005
72,1.7589
73,1.7182
74,1.6785
75,1.6398
76,1.6019
77,1.5650
78,1.5261
79,1.4910
80,1.4538
81,1.4204
82,1.3850
83,1.3532
84,1.3193
85,1.2863
86,1.2540
87,1.2225
88,1.1917
89,1.1617
90,1.1324
91,1.1038
92,1.0787
93,1.0542
94,1.0303
95,1.0041
96,0.9814
97,0.9564
98,0.9320
99,0.9110
100,0.8905
101,0.8676
102,0.8482
103,0.8263
104,0.8079
105,0.7898
106,0.7694
107,0.7523
108,0.7327
109,0.7136
110,0.6949
111,0.6796
112,0.6646
113,0.6471
114,0.6300
115,0.6134
116,0.5971
117,0.5812
118,0.5686
119,0.5563
120,0.5442
121,0.5324
122,0.5181
123,0.5070
124,0.4932
125,0.4827
126,0.4695
127,0.4595
128,0.4469
129,0.4375
130,0.4254
131,0.4165
132,0.4049
133,0.3965
134,0.3853
135,0.3774
136,0.3667
137,0.3592
138,0.3518
139,0.3446
140,0.3376
141,0.3279
142,0.3213
143,0.3149
144,0.3086
145,0.2995
146,0.2907
147,0.2821
148,0.2766
149,0.2684
150,0.2632
151,0.2552
152,0.2504
153,0.2456
154,0.2381
155,0.2336
156,0.2264
157,0.2193
158,0.2153
159,0.2113
160,0.2075
161,0.2038
162,0.1972
163,0.1909
164,0.1847
165,0.1815
166,0.1755
167,0.1696
168,0.1639
169,0.1583
170,0.1529
171,0.1476
172,0.1424
173,0.1402
174,0.1352
175,0.1303
176,0.1284
177,0.1265
178,0.1218
179,0.1173
180,0.1128
181,0.1113
182,0.1070
183,0.1028
184,0.1015
185,0.1003
186,0.0962
187,0.0923
188,0.0913
189,0.0903
190,0.0865
191,0.0827
192,0.0819
193,0.0812
194,0.0776
195,0.0741
196,0.0735
197,0.0729
198,0.0695
199,0.0691
200,0.0657
201,0.0625
202,0.0622
203,0.0619
204,0.0616
205,0.0585
206,0.0554
207,0.0553
208,0.0552
209,0.0550
210,0.0521
211,0.0492
212,0.0463
213,0.0464
214,0.0465
215,0.0437
216,0.0410
217,0.0412
218,0.0414
219,0.0416
220,0.0390
221,0.0392
222,0.0395
223,0.0397
224,0.0400
225,0.0402
226,0.0404
227,0.0378
228,0.0352
229,0.0356
230,0.0331
231,0.0335
232,0.0339
233,0.0314
234,0.0318
235,0.0323
236,0.0298
237,0.0274
238,0.0251
239,0.0257
240,0.0234
241,0.0240
242,0.0218
243,0.0196
244,0.0175
245,0.0154
246,0.0133
247,0.0142
248,0.0151
249,0.0159
250,0.0167
251,0.0175
252,0.0154
253,0.0162
254,0.0170
255,0.0178
256,0.0186
257,0.0165
258,0.0173
259,0.0180
260,0.0188
261,0.0195
262,0.0203
263,0.0181
264,0.0189
265,0.0196
266,0.0175
267,0.0182
268,0.0161
269,0.0141
270,0.0121
271,0.0101
272,0.0111
273,0.0120
274,0.0129
275,0.0138
276,0.0146
277,0.0126
278,0.0135
279,0.0115
280,0.0096
281,0.0077
282,0.0087
283,0.0097
284,0.0106
285,0.0087
286,0.0068
287,0.0078
288,0.0088
289,0.0098
290,0.0079
291,0.0061
292,0.0071
293,0.0053
294,0.0035
295,0.0046
296,0.0056
297,0.0067
298,0.0077
299,0.0087
300,0.0069
301,0.0079
302,0.0089
303,0.0070
304,0.0052
305,0.0062
306,0.0044
307,0.0026
308,0.0038
309,0.0049
310,0.0031
311,0.0042
312,0.0053
313,0.0035
314,0.0046
315,0.0057
316,0.0039
317,0.0021
318,0.0032
319,0.0043
320,0.0026
321,0.0037
322,0.0048
323,0.0030
324,0.0041
325,0.0052
326,0.0063
327,0.0045
328,0.0027
329,0.0009
330,0.0021
331,0.0032
332,0.0044
333,0.0026
334,0.0037
335,0.0048
336,0.0030
337,0.0013
338,0.0004
339,0.0008
340,0.0009
341,0.0026
342,0.0013
343,0.0001
344,0.0018
345,0.0034
346,0.0050
347,0.0037
348,0.0024
349,0.0012
350,0.0028
351,0.0015
352,0.0003
353,0.0020
354,0.0008
355,0.0024
356,0.0012
357,0.0001
358,0.0016
359,0.0004
360,0.0008
361,0.0020
362,0.0003
363,0.0014
364,0.0002
365,0.0019
366,0.0006
367,0.0006
368,0.0017
369,0.0029
370,0.0040
371,0.0051
372,0.0062
373,0.0044
374,0.0026
375,0.0008
376,0.0008
377,0.0004
378,0.0015
379,0.0002
380,0.0010
381,0.0022
382,0.0005
383,0.0012
384,0.0000
385,0.0017
386,0.0004
387,0.0008
388,0.0009
389,0.0026
390,0.0042
391,0.0029
392,0.0016
393,0.0004
394,0.0008
395,0.0020
396,0.0002
397,0.0014
398,0.0031
399,0.0047
400,0.0062
401,0.0049
402,0.0065
403,0.0051
404,0.0067
405,0.0082
406,0.0068
407,0.0083
408,0.0069
409,0.0084
410,0.0099
411,0.0085
412,0.0100
413,0.0114
414,0.0128
415,0.0142
416,0.0155
417,0.0168
418,0.0152
419,0.0137
420,0.0150
421,0.0163
422,0.0176
423,0.0160
424,0.0144
425,0.0158
426,0.0142
427,0.0155
428,0.0168
429,0.0181
430,0.0194
431,0.0177
432,0.0161
433,0.0174
434,0.0186
435,0.0199
436,0.0182
437,0.0194
438,0.0178
439,0.0190
440,0.0174
441,0.0158
442,0.0142
443,0.0127
444,0.0141
445,0.0126
446,0.0111
447,0.0096
448,0.0111
449,0.0125
450,0.0110
451,0.0124
452,0.0109
453,0.0123
454,0.0108
455,0.0094
456,0.0108
457,0.0094
458,0.0080
459,0.0095
460,0.0109
461,0.0123
462,0.0137
463,0.0122
464,0.0107
465,0.0093
466,0.0079
467,0.0093
468,0.0079
469,0.0094
470,0.0080
471,0.0095
472,0.0109
473,0.0095
474,0.0109
475,0.0095
