round,distance
0,10.0000
1,42.8000
2,70.2880
3,74.8115
4,74.9925
5,40.2003
6,70.3920
7,40.3843
8,44.8154
9,70.2074
10,40.3917
11,70.3843
12,74.8154
13,40.2074
14,70.3917
15,74.8157
16,40.2074
17,70.3917
18,74.8157
19,74.9926
20,40.2003
21,44.8080
22,44.9923
23,70.2003
24,74.8080
25,74.9923
26,40.2003
27,70.3920
28,40.3843
29,44.8154
30,70.2074
31,74.8083
32,74.9923
33,74.9997
34,75.0000
35,40.2000
36,70.3920
37,74.8157
38,74.9926
39,74.9997
40,75.0000
41,75.0000
42,40.2000
43,44.8080
44,70.2077
45,74.8083
46,40.2077
47,44.8083
48,70.2077
49,74.8083
50,74.9923
51,74.9997
52,40.2000
53,70.3920
54,74.8157
55,74.9926
56,74.9997
57,40.2000
58,70.3920
59,74.8157
60,40.2074
61,70.3917
62,40.3843
63,44.8154
64,70.2074
65,74.8083
66,74.9923
67,40.2003
68,44.8080
69,70.2077
70,40.3917
71,70.3843
72,40.3846
73,44.8154
74,44.9926
75,70.2003
76,74.8080
77,40.2077
78,44.8083
79,44.9923
80,44.9997
81,45.0000
82,45.0000
83,70.2000
84,40.3920
85,44.8157
86,44.9926
87,70.2003
88,40.3920
89,44.8157
90,70.2074
91,74.8083
92,74.9923
93,74.9997
94,75.0000
95,75.0000
96,40.2000
97,44.8080
98,44.9923
99,70.2003
100,40.3920
101,44.8157
102,70.2074
103,40.3917
104,70.3843
105,40.3846
106,70.3846
107,40.3846
108,44.8154
109,44.9926
110,70.2003
111,74.8080
112,40.2077
113,44.8083
114,70.2077
115,40.3917
116,70.3843
117,40.3846
118,44.8154
119,70.2074
120,74.8083
121,40.2077
122,70.3917
123,74.8157
124,40.2074
125,44.8083
126,70.2077
127,40.3917
128,44.8157
129,70.2074
130,74.8083
131,74.9923
132,74.9997
133,40.2000
134,44.8080
135,44.9923
136,70.2003
137,40.3920
138,70.3843
139,40.3846
140,44.8154
141,70.2074
142,74.8083
143,40.2077
144,70.3917
145,40.3843
146,70.3846
147,40.3846
148,70.3846
149,74.8154
150,74.9926
151,40.2003
152,70.3920
153,40.3843
154,44.8154
155,44.9926
156,70.2003
157,74.8080
158,40.2077
159,44.8083
160,44.9923
161,44.9997
162,45.0000
