round,distance
0,10.0000
1,2.5914
2,0.9609
3,0.5069
4,0.3804
5,0.0877
6,0.2148
7,0.1338
8,0.2309
9,0.1749
10,0.1449
11,0.1989
12,0.2946
13,0.1116
14,0.2082
15,0.2972
16,0.1109
17,0.2084
18,0.2973
19,0.3220
20,0.1040
21,0.2226
22,0.2556
23,0.1681
24,0.2861
25,0.3189
26,0.1048
27,0.2101
28,0.1351
29,0.2313
30,0.1748
31,0.2879
32,0.3194
33,0.3282
34,0.3307
35,0.1016
36,0.2110
37,0.2980
38,0.3222
39,0.3290
40,0.3309
41,0.3314
42,0.1014
43,0.2219
44,0.1775
45,0.2887
46,0.1133
47,0.2252
48,0.1765
49,0.2884
50,0.3196
51,0.3283
52,0.1022
53,0.2108
54,0.2980
55,0.3222
56,0.3290
57,0.1020
58,0.2108
59,0.2980
60,0.1107
61,0.2084
62,0.1356
63,0.2314
64,0.1748
65,0.2879
66,0.3194
67,0.1047
68,0.2228
69,0.1772
70,0.1443
71,0.1991
72,0.1382
73,0.2321
74,0.2583
75,0.1673
76,0.2858
77,0.1140
78,0.2254
79,0.2564
80,0.2651
81,0.2675
82,0.2681
83,0.1646
84,0.1478
85,0.2348
86,0.2590
87,0.1671
88,0.1471
89,0.2346
90,0.1739
91,0.2877
92,0.3194
93,0.3282
94,0.3307
95,0.3313
96,0.1014
97,0.2219
98,0.2554
99,0.1681
100,0.1468
101,0.2345
102,0.1739
103,0.1452
104,0.1988
105,0.1383
106,0.2007
107,0.1377
108,0.2320
109,0.2583
110,0.1673
111,0.2859
112,0.1140
113,0.2254
114,0.1765
115,0.1445
116,0.1990
117,0.1382
118,0.2321
119,0.1746
120,0.2879
121,0.1135
122,0.2076
123,0.2971
124,0.1109
125,0.2245
126,0.1767
127,0.1444
128,0.2339
129,0.1741
130,0.2877
131,0.3194
132,0.3282
133,0.1022
134,0.2221
135,0.2555
136,0.1681
137,0.1468
138,0.1984
139,0.1384
140,0.2322
141,0.1746
142,0.2879
143,0.1135
144,0.2076
145,0.1358
146,0.2014
147,0.1376
148,0.2009
149,0.2952
150,0.3215
151,0.1041
152,0.2103
153,0.1351
154,0.2313
155,0.2581
156,0.1674
157,0.2859
158,0.1140
159,0.2254
160,0.2564
161,0.2651
162,0.2675
163,0.2681
164,0.1646
165,0.2851
166,0.3186
167,0.1049
168,0.2229
169,0.1772
170,0.1443
171,0.1991
172,0.1382
173,0.2008
174,0.1377
175,0.2320
176,0.1746
177,0.2879
178,0.1135
179,0.2076
180,0.2971
181,0.1109
182,0.2084
183,0.2973
184,0.1109
185,0.2245
186,0.1767
187,0.1444
188,0.2339
189,0.1741
190,0.2877
191,0.3194
192,0.3282
193,0.1022
194,0.2108
195,0.2980
196,0.1107
197,0.2084
198,0.2973
199,0.3220
200,0.1040
201,0.2226
202,0.2556
203,0.2648
204,0.2674
205,0.1648
206,0.2851
207,0.3187
208,0.1049
209,0.2229
210,0.1772
211,0.1443
212,0.1991
213,0.1382
214,0.2008
215,0.1377
216,0.2320
217,0.2583
218,0.2656
219,0.1653
220,0.1476
221,0.2348
222,0.1739
223,0.2877
224,0.3194
225,0.1047
226,0.2228
227,0.2557
228,0.1680
229,0.2860
230,0.1140
231,0.2075
232,0.2970
233,0.1109
234,0.2084
235,0.1356
236,0.2314
237,0.2581
238,0.2655
239,0.2676
240,0.1647
241,0.1478
242,0.2348
243,0.1739
244,0.2877
245,0.3194
246,0.3282
247,0.3307
248,0.1016
249,0.2219
250,0.2555
251,0.1681
252,0.1468
253,0.2345
254,0.2590
255,0.1671
256,0.2858
257,0.3188
258,0.3280
259,0.1023
260,0.2108
261,0.1350
262,0.2017
263,0.2954
264,0.1114
265,0.2082
266,0.2972
267,0.1109
268,0.2245
269,0.1767
270,0.1444
271,0.1990
272,0.2947
273,0.3213
274,0.1042
275,0.2102
276,0.1351
277,0.2016
278,0.1375
279,0.2319
280,0.2582
281,0.2656
282,0.2676
283,0.2682
284,0.2683
285,0.2684
286,0.2684
287,0.1645
288,0.1478
289,0.2348
290,0.2590
291,0.1671
292,0.1471
293,0.2346
294,0.1739
295,0.2877
296,0.3194
297,0.3282
298,0.3307
299,0.3313
300,0.3315
301,0.3316
302,0.3316
303,0.3316
304,0.1013
305,0.2219
306,0.1775
307,0.1442
308,0.2338
309,0.2588
310,0.2657
311,0.2677
312,0.1647
313,0.2851
314,0.3187
315,0.1049
316,0.2100
317,0.2977
318,0.1107
319,0.2084
320,0.1356
321,0.2015
322,0.1375
323,0.2320
324,0.2582
325,0.2656
326,0.1653
327,0.2853
328,0.3187
329,0.3280
330,0.3306
331,0.1016
332,0.2219
333,0.1774
334,0.2887
335,0.1133
336,0.2077
337,0.2971
338,0.1109
339,0.2245
340,0.1767
341,0.1444
342,0.2339
343,0.1741
344,0.1452
345,0.2341
346,0.1741
347,0.2877
348,0.3194
349,0.1047
350,0.2228
351,0.1772
352,0.2886
353,0.3196
354,0.1046
355,0.2101
356,0.2978
357,0.1107
358,0.2245
359,0.2562
360,0.2650
361,0.1654
362,0.2853
363,0.3187
364,0.1049
365,0.2229
366,0.1772
367,0.2886
368,0.1133
369,0.2077
370,0.2971
371,0.3220
372,0.3289
373,0.3309
374,0.1015
375,0.2110
376,0.1349
377,0.2017
378,0.1375
379,0.2319
380,0.1747
381,0.2879
382,0.3194
383,0.1047
384,0.2228
385,0.1772
386,0.1443
387,0.1991
388,0.1382
389,0.2008
390,0.2952
391,0.3215
392,0.3288
393,0.1021
394,0.2221
395,0.2555
396,0.1681
397,0.1468
398,0.2345
399,0.2590
400,0.2658
401,0.1652
402,0.1476
403,0.2348
404,0.1739
405,0.1452
406,0.2341
407,0.1741
408,0.2877
409,0.3194
410,0.1047
411,0.2101
412,0.1351
413,0.2016
414,0.2954
415,0.3215
416,0.3288
417,0.3308
418,0.3314
419,0.3315
420,0.1013
421,0.2219
422,0.2554
423,0.1681
424,0.2861
425,0.3189
426,0.1048
427,0.2101
428,0.2978
429,0.3222
430,0.1039
431,0.2226
432,0.1773
433,0.1443
434,0.1991
435,0.2947
436,0.3213
437,0.3287
438,0.1021
439,0.2108
440,0.1349
441,0.2312
442,0.2580
443,0.2655
444,0.2676
445,0.2682
446,0.2683
447,0.1645
448,0.1478
449,0.1981
450,0.2944
451,0.1117
452,0.2082
453,0.1357
454,0.2015
455,0.2954
456,0.1114
457,0.2247
458,0.2562
459,0.2650
460,0.2675
461,0.1648
462,0.1478
463,0.1981
464,0.2944
465,0.1117
466,0.2082
467,0.1357
468,0.2314
469,0.1748
470,0.2879
471,0.1135
472,0.2077
473,0.2971
474,0.1109
475,0.2084
476,0.2973
477,0.1109
478,0.2084
479,0.1356
480,0.2015
481,0.2954
482,0.1114
483,0.2082
484,0.1357
485,0.2314
486,0.2581
487,0.2655
488,0.2676
489,0.2682
490,0.2683
491,0.2684
492,0.1645
493,0.1478
494,0.2348
495,0.2590
496,0.2658
497,0.1652
498,0.1476
499,0.2348
500,0.1739
