round,distance
0,10.0000
1,6.1267
2,4.3144
3,2.4070
4,1.1592
5,0.3428
6,0.1913
7,0.5408
8,0.0476
9,0.2750
10,0.2356
11,0.1520
12,0.4056
13,0.1502
14,0.2079
15,0.2796
16,0.1233
17,0.3349
18,0.0871
19,0.3631
20,0.1780
21,0.5320
22,0.7637
23,0.1934
24,0.1796
25,0.4237
26,0.1384
27,0.2156
28,0.2745
29,0.5952
30,0.8050
31,0.9422
32,0.3102
33,0.1032
34,0.3737
35,0.1711
36,0.5275
37,0.0389
38,0.4411
39,0.7041
40,0.1545
41,0.5167
42,0.0318
43,0.4364
44,0.0207
45,0.3197
46,0.5153
47,0.0784
48,0.4669
49,0.7210
50,0.8873
51,0.2743
52,0.1267
53,0.3327
54,0.6332
55,0.1081
56,0.4863
57,0.0120
58,0.4234
59,0.6926
60,0.1469
61,0.5117
62,0.0286
63,0.4343
64,0.0221
65,0.4012
66,0.6780
67,0.8592
68,0.9777
69,0.3334
70,0.6337
71,0.8302
72,0.2370
73,0.1512
74,0.4051
75,0.5712
76,0.0419
77,0.4430
78,0.7054
79,0.8771
80,0.2676
81,0.1311
82,0.3298
83,0.6314
84,0.8286
85,0.9577
86,0.3204
87,0.6252
88,0.1028
89,0.2389
90,0.2593
91,0.1366
92,0.3955
93,0.5649
94,0.0460
95,0.2761
96,0.4868
97,0.6247
98,0.0069
99,0.4201
100,0.6904
101,0.1455
102,0.5108
103,0.7498
104,0.1843
105,0.1856
106,0.4276
107,0.1358
108,0.2173
109,0.4484
110,0.1223
111,0.4956
112,0.0180
113,0.2944
114,0.2230
115,0.1603
116,0.4111
117,0.5751
118,0.6824
119,0.7527
120,0.7986
121,0.8286
122,0.1265
123,0.3890
124,0.5607
125,0.6730
126,0.7465
127,0.0728
128,0.3680
129,0.6563
130,0.1232
131,0.2256
132,0.2680
133,0.5909
134,0.0804
135,0.2536
136,0.2497
137,0.5789
138,0.7943
139,0.2135
140,0.5553
141,0.0571
142,0.2688
143,0.2397
144,0.5724
145,0.0683
146,0.4603
147,0.0051
148,0.3095
149,0.5087
150,0.6390
151,0.0024
152,0.3078
153,0.2142
154,0.1660
155,0.3070
156,0.6164
157,0.0971
158,0.2427
159,0.2568
