round,distance
0,10.0000
1,8.8259
2,7.8536
3,6.9918
4,6.2281
5,5.4830
6,4.8908
7,4.2978
8,3.7722
9,3.3746
10,2.9539
11,2.6494
12,2.3795
13,2.0720
14,1.8678
15,1.6868
16,1.4581
17,1.3237
18,1.2045
19,1.0989
20,0.9371
21,0.7937
22,0.6666
23,0.6221
24,0.5828
25,0.5479
26,0.4487
27,0.4291
28,0.3434
29,0.2675
30,0.2685
31,0.2693
32,0.2701
33,0.2708
34,0.2714
35,0.2036
36,0.2119
37,0.2192
38,0.2256
39,0.2314
40,0.2364
41,0.2409
42,0.1767
43,0.1197
44,0.1375
45,0.1532
46,0.0990
47,0.0509
48,0.0765
49,0.0992
50,0.1193
51,0.1371
52,0.0846
53,0.1064
54,0.1257
55,0.1428
56,0.1579
57,0.1031
58,0.1228
59,0.1402
60,0.0874
61,0.1088
62,0.0596
63,0.0160
64,0.0456
65,0.0718
66,0.0950
67,0.0473
68,0.0051
69,0.0359
70,0.0050
71,0.0269
72,0.0130
73,0.0484
74,0.0797
75,0.0393
76,0.0034
77,0.0399
78,0.0722
79,0.1008
80,0.1262
81,0.1487
82,0.1686
83,0.1181
84,0.1415
85,0.1623
86,0.1807
87,0.1287
88,0.1509
89,0.1706
90,0.1198
91,0.0748
92,0.0349
93,0.0004
94,0.0318
95,0.0595
96,0.0159
97,0.0227
98,0.0570
99,0.0191
100,0.0538
101,0.0845
102,0.0435
103,0.0754
104,0.0355
105,0.0683
106,0.0291
107,0.0627
108,0.0924
109,0.1187
110,0.0738
111,0.0341
112,0.0670
113,0.0963
114,0.0539
115,0.0846
116,0.0436
117,0.0755
118,0.1038
119,0.0606
120,0.0223
121,0.0566
122,0.0188
123,0.0147
124,0.0238
125,0.0579
126,0.0200
127,0.0546
128,0.0852
129,0.0441
130,0.0077
131,0.0245
132,0.0531
133,0.0102
134,0.0278
135,0.0615
136,0.0231
137,0.0573
138,0.0194
139,0.0541
140,0.0848
141,0.0437
142,0.0074
143,0.0434
144,0.0071
145,0.0431
146,0.0068
147,0.0429
148,0.0066
149,0.0255
150,0.0540
151,0.0110
152,0.0411
153,0.0004
154,0.0372
155,0.0698
156,0.0305
157,0.0044
158,0.0330
159,0.0661
160,0.0954
161,0.1214
162,0.1445
163,0.1649
164,0.1147
165,0.0703
166,0.0309
167,0.0643
168,0.0938
169,0.0517
170,0.0827
171,0.0419
172,0.0740
173,0.0342
174,0.0672
175,0.0964
176,0.0540
177,0.0165
178,0.0515
179,0.0142
180,0.0188
181,0.0202
182,0.0135
183,0.0433
184,0.0015
185,0.0355
186,0.0001
187,0.0369
188,0.0696
189,0.0303
190,0.0046
191,0.0354
192,0.0628
193,0.0188
194,0.0480
195,0.0740
196,0.0287
197,0.0568
198,0.0817
199,0.1038
200,0.0552
201,0.0121
202,0.0262
203,0.0600
204,0.0901
205,0.0484
206,0.0115
207,0.0212
208,0.0181
209,0.0529
210,0.0155
211,0.0506
212,0.0134
213,0.0488
214,0.0118
215,0.0473
216,0.0788
217,0.1067
218,0.1314
219,0.0851
220,0.1123
221,0.1363
222,0.0894
223,0.0479
224,0.0111
225,0.0466
226,0.0782
227,0.1062
228,0.0627
229,0.0242
230,0.0583
231,0.0203
232,0.0134
233,0.0250
234,0.0093
235,0.0286
236,0.0622
237,0.0920
238,0.1184
239,0.1418
240,0.0943
241,0.1204
