round,distance
0,10.0000
1,1.3973
2,1.2824
3,0.4880
4,0.5116
5,1.2569
6,1.2805
7,1.2808
8,1.2808
9,1.2808
10,0.4880
11,0.5116
12,1.2569
13,0.4883
14,1.2572
15,1.2805
16,0.4880
17,0.5116
18,1.2569
19,0.4883
20,0.5116
21,0.5119
22,1.2569
23,0.4883
24,0.5116
25,1.2569
26,0.4883
27,0.5116
28,0.5119
29,1.2569
30,0.4883
31,0.5116
32,0.5119
33,1.2569
34,1.2805
35,1.2808
36,1.2808
37,1.2808
38,0.4880
39,0.5116
40,0.5119
41,1.2569
42,1.2805
43,1.2808
44,1.2808
45,1.2808
46,1.2808
47,0.4880
48,1.2572
49,1.2805
50,0.4880
51,0.5116
52,1.2569
53,0.4883
54,0.5116
55,1.2569
56,1.2805
57,1.2808
58,0.4880
59,1.2572
60,0.4883
61,0.5116
62,1.2569
63,1.2805
64,0.4880
65,1.2572
66,1.2805
67,1.2808
68,1.2808
69,0.4880
70,0.5116
71,1.2569
72,1.2805
73,0.4880
74,0.5116
75,0.5119
76,0.5119
77,1.2569
78,1.2805
79,1.2808
80,0.4880
81,1.2572
82,0.4883
83,0.5116
84,1.2569
85,1.2805
86,0.4880
87,1.2572
88,1.2805
89,0.4880
90,1.2572
91,0.4883
92,0.5116
93,1.2569
94,1.2805
95,1.2808
96,0.4880
97,1.2572
98,1.2805
99,0.4880
100,1.2572
101,1.2805
102,1.2808
103,1.2808
104,0.4880
105,0.5116
106,0.5119
107,0.5119
108,0.5119
109,1.2569
110,1.2805
111,1.2808
112,1.2808
113,1.2808
114,1.2808
115,1.2808
116,0.4880
117,0.5116
118,0.5119
119,0.5119
120,0.5119
121,0.5119
122,1.2569
123,1.2805
124,1.2808
125,1.2808
126,1.2808
127,1.2808
128,0.4880
129,0.5116
130,1.2569
131,1.2805
132,0.4880
133,0.5116
134,1.2569
135,0.4883
136,0.5116
137,0.5119
138,1.2569
139,1.2805
140,1.2808
141,1.2808
142,1.2808
143,0.4880
144,1.2572
145,0.4883
146,1.2572
147,0.4883
148,0.5116
149,0.5119
150,1.2569
151,1.2805
152,1.2808
153,0.4880
154,1.2572
155,0.4883
156,0.5116
157,0.5119
158,0.5119
159,1.2569
160,0.4883
161,1.2572
162,0.4883
163,1.2572
164,1.2805
165,1.2808
166,0.4880
167,0.5116
168,0.5119
169,0.5119
170,0.5119
171,0.5119
172,1.2569
173,0.4883
174,0.5116
175,1.2569
176,0.4883
177,0.5116
178,1.2569
179,1.2805
180,0.4880
181,0.5116
182,0.5119
183,1.2569
184,0.4883
185,0.5116
186,0.5119
187,0.5119
188,1.2569
189,0.4883
190,0.5116
191,0.5119
192,0.5119
193,1.2569
194,1.2805
195,0.4880
196,0.5116
197,1.2569
198,1.2805
199,1.2808
200,0.4880
201,0.5116
202,0.5119
203,0.5119
204,0.5119
205,1.2569
206,1.2805
207,1.2808
208,0.4880
209,1.2572
210,1.2805
211,0.4880
212,0.5116
213,0.5119
214,1.2569
215,1.2805
216,0.4880
217,1.2572
218,1.2805
219,1.2808
220,0.4880
221,1.2572
222,1.2805
223,1.2808
224,1.2808
225,0.4880
226,1.2572
227,0.4883
228,0.5116
229,1.2569
230,0.4883
231,1.2572
232,0.4883
233,1.2572
234,1.2805
235,0.4880
236,1.2572
237,1.2805
238,0.4880
239,1.2572
240,1.2805
241,1.2808
242,0.4880
243,1.2572
244,0.4883
245,1.2572
246,0.4883
247,1.2572
248,1.2805
249,1.2808
250,1.2808
251,1.2808
252,1.2808
253,0.4880
254,0.5116
255,1.2569
256,1.2805
257,0.4880
258,0.5116
259,0.5119
260,1.2569
261,1.2805
262,0.4880
263,0.5116
264,0.5119
265,0.5119
266,0.5119
267,1.2569
268,1.2805
269,1.2808
270,1.2808
271,1.2808
272,1.2808
273,1.2808
274,0.4880
275,0.5116
276,1.2569
277,0.4883
278,0.5116
279,0.5119
280,1.2569
281,0.4883
282,1.2572
283,0.4883
284,1.2572
285,0.4883
286,0.5116
287,0.5119
288,0.5119
289,1.2569
290,1.2805
291,0.4880
292,0.5116
293,0.5119
294,1.2569
295,0.4883
296,1.2572
297,1.2805
298,0.4880
299,0.5116
300,1.2569
301,0.4883
302,1.2572
303,0.4883
304,0.5116
305,0.5119
306,1.2569
307,0.4883
308,1.2572
309,0.4883
310,1.2572
311,1.2805
312,1.2808
313,0.4880
314,1.2572
315,0.4883
316,1.2572
317,1.2805
318,1.2808
319,1.2808
320,0.4880
321,0.5116
322,1.2569
323,0.4883
324,0.5116
325,0.5119
326,0.5119
327,1.2569
328,1.2805
329,0.4880
330,1.2572
331,1.2805
332,0.4880
333,0.5116
334,1.2569
335,1.2805
336,1.2808
337,1.2808
338,1.2808
339,1.2808
340,1.2808
341,0.4880
342,0.5116
343,0.5119
344,0.5119
345,0.5119
346,0.5119
347,0.5119
348,1.2569
349,0.4883
350,0.5116
351,0.5119
352,0.5119
353,0.5119
354,1.2569
355,1.2805
356,1.2808
357,1.2808
358,0.4880
359,0.5116
360,0.5119
361,1.2569
362,0.4883
363,1.2572
364,0.4883
365,1.2572
366,0.4883
367,0.5116
368,0.5119
369,0.5119
370,0.5119
371,0.5119
372,1.2569
373,0.4883
374,0.5116
375,0.5119
376,1.2569
377,0.4883
378,1.2572
379,1.2805
380,0.4880
381,0.5116
382,1.2569
383,1.2805
384,0.4880
385,1.2572
386,0.4883
387,1.2572
388,0.4883
389,1.2572
390,1.2805
391,0.4880
392,0.5116
393,1.2569
394,0.4883
395,0.5116
396,0.5119
397,0.5119
398,0.5119
399,1.2569
400,1.2805
401,0.4880
402,0.5116
403,1.2569
404,1.2805
405,1.2808
406,1.2808
407,0.4880
408,1.2572
409,0.4883
410,1.2572
411,0.4883
412,0.5116
413,1.2569
414,0.4883
415,1.2572
416,0.4883
417,1.2572
418,0.4883
419,0.5116
420,0.5119
421,0.5119
422,1.2569
423,0.4883
424,0.5116
425,1.2569
426,1.2805
427,1.2808
428,1.2808
429,1.2808
430,0.4880
431,0.5116
432,0.5119
433,1.2569
434,0.4883
435,1.2572
436,1.2805
437,0.4880
438,1.2572
439,1.2805
440,0.4880
441,0.5116
442,1.2569
443,1.2805
444,0.4880
445,1.2572
446,1.2805
447,1.2808
448,1.2808
449,0.4880
450,1.2572
451,0.4883
452,0.5116
453,0.5119
454,0.5119
455,0.5119
456,1.2569
457,0.4883
458,0.5116
459,0.5119
460,0.5119
461,1.2569
462,0.4883
463,0.5116
464,1.2569
465,0.4883
466,1.2572
467,1.2805
468,0.4880
469,1.2572
470,0.4883
471,1.2572
472,0.4883
473,1.2572
474,0.4883
475,0.5116
476,0.5119
477,0.5119
478,1.2569
479,0.4883
480,1.2572
481,1.2805
482,1.2808
483,1.2808
484,1.2808
485,0.4880
486,1.2572
487,0.4883
488,1.2572
489,0.4883
490,0.5116
491,0.5119
492,0.5119
493,1.2569
494,1.2805
495,0.4880
496,0.5116
497,0.5119
498,0.5119
499,1.2569
500,0.4883
