round,distance
0,10.0000
1,8.8259
2,7.8536
3,6.9236
4,6.0994
5,5.3689
6,4.7215
7,4.1477
8,3.7074
9,3.3172
10,2.9031
11,2.6043
12,2.3395
13,2.0366
14,1.8364
15,1.5907
16,1.4412
17,1.2404
18,1.1308
19,1.0336
20,0.8792
21,0.7423
22,0.6211
23,0.5818
24,0.5470
25,0.5162
26,0.4207
27,0.4042
28,0.3214
29,0.2480
30,0.1829
31,0.1253
32,0.1424
33,0.1576
34,0.1711
35,0.1148
36,0.0649
37,0.0889
38,0.0419
39,0.0003
40,0.0317
41,0.0088
42,0.0236
43,0.0159
44,0.0173
45,0.0467
46,0.0728
47,0.0276
48,0.0124
49,0.0478
50,0.0792
51,0.0388
52,0.0030
53,0.0395
54,0.0719
55,0.0323
56,0.0655
57,0.0267
58,0.0605
59,0.0905
60,0.0488
61,0.0801
62,0.0396
63,0.0719
64,0.0324
65,0.0655
66,0.0949
67,0.1210
68,0.1441
69,0.0963
70,0.1222
71,0.1452
72,0.0973
73,0.0548
74,0.0172
75,0.0161
76,0.0225
77,0.0568
78,0.0872
79,0.1141
80,0.0698
81,0.0305
82,0.0638
83,0.0934
84,0.1197
85,0.1429
86,0.0953
87,0.1213
88,0.0761
89,0.0361
90,0.0688
91,0.0296
92,0.0052
93,0.0359
94,0.0050
95,0.0270
96,0.0553
97,0.0804
98,0.0344
99,0.0064
100,0.0425
101,0.0063
102,0.0424
103,0.0744
104,0.0346
105,0.0007
106,0.0320
107,0.0085
108,0.0239
109,0.0526
110,0.0097
111,0.0282
112,0.0064
113,0.0370
114,0.0040
115,0.0278
116,0.0560
117,0.0810
118,0.1032
119,0.1229
120,0.1403
121,0.1557
122,0.1011
123,0.1210
124,0.1387
125,0.1543
126,0.1681
127,0.1121
128,0.0625
129,0.0186
130,0.0479
131,0.0738
132,0.0286
133,0.0115
134,0.0212
135,0.0501
136,0.0076
137,0.0301
138,0.0636
139,0.0249
140,0.0590
141,0.0209
142,0.0129
143,0.0254
144,0.0594
145,0.0212
146,0.0557
147,0.0180
148,0.0155
149,0.0451
150,0.0713
151,0.0264
152,0.0548
153,0.0117
154,0.0417
155,0.0002
156,0.0367
157,0.0012
158,0.0304
159,0.0099
160,0.0226
161,0.0514
162,0.0769
163,0.0313
164,0.0592
165,0.0838
166,0.1057
167,0.1250
168,0.0740
169,0.0287
170,0.0568
171,0.0817
172,0.0356
173,0.0053
174,0.0267
175,0.0132
176,0.0485
177,0.0799
178,0.0394
179,0.0718
180,0.0322
181,0.0028
182,0.0343
183,0.0673
184,0.0965
185,0.0541
186,0.0848
187,0.1120
188,0.0679
189,0.0970
190,0.1228
191,0.0775
192,0.1055
193,0.1304
194,0.0842
195,0.1114
196,0.1356
197,0.1570
198,0.1760
199,0.1246
200,0.1473
201,0.0992
202,0.0565
203,0.0869
204,0.1139
205,0.1378
206,0.0907
207,0.1173
208,0.1408
209,0.1616
210,0.1119
211,0.1360
212,0.1574
213,0.1763
214,0.1249
215,0.1475
216,0.0994
217,0.0567
218,0.0189
219,0.0147
220,0.0238
221,0.0103
222,0.0405
223,0.0673
224,0.0910
225,0.0438
226,0.0020
227,0.0331
228,0.0607
229,0.0852
230,0.1069
231,0.1261
232,0.0749
233,0.0296
234,0.0576
235,0.0824
236,0.1044
237,0.0557
238,0.0808
239,0.0347
240,0.0061
241,0.0422
