round,distance
0,10.0000
1,9.1624
2,8.5084
3,5.2880
4,5.4835
5,2.9264
6,0.9299
7,0.6289
8,0.8639
9,2.0294
10,2.9393
11,3.6498
12,4.2044
13,1.9277
14,0.1502
15,1.4721
16,0.2055
17,1.5154
18,2.5380
19,3.3364
20,3.9598
21,4.4465
22,4.8265
23,5.1232
24,5.3548
25,2.8259
26,3.5612
27,1.4255
28,0.2419
29,1.1660
30,2.2653
31,0.4137
32,1.6779
33,2.6649
34,0.7257
35,1.9215
36,0.1453
37,1.4684
38,2.5013
39,3.3078
40,1.2277
41,0.3964
42,1.6644
43,0.0554
44,1.3116
45,2.3789
46,0.5025
47,1.7472
48,0.0092
49,1.3621
50,0.2914
51,1.1274
52,2.2351
53,3.0999
54,3.7752
55,1.5926
56,2.5983
57,0.6737
58,1.8809
59,2.8234
60,0.8495
61,0.6917
62,0.8149
63,0.7187
64,1.9160
65,0.1410
66,1.2448
67,2.3268
68,0.4617
69,0.9944
70,2.1313
71,0.3091
72,1.1136
73,2.2243
74,3.0915
75,3.7686
76,4.2972
77,4.7100
78,2.3224
79,3.1681
80,1.1186
81,2.2282
82,0.3848
83,1.6553
84,0.0625
85,1.4037
86,2.4508
87,3.2684
88,3.9067
89,4.4050
90,4.7941
91,5.0979
92,2.6253
93,0.6948
94,0.8124
95,0.7206
96,0.7923
97,0.7363
98,1.9298
99,0.1518
100,1.2364
101,0.3896
102,1.0507
103,0.5345
104,0.9376
105,2.0869
106,0.2744
107,1.5692
108,0.1298
109,1.4562
110,2.4918
111,0.5906
112,0.8938
113,0.6571
114,1.8679
115,2.8133
116,3.5513
117,4.1276
118,1.8677
119,0.1033
120,1.2742
121,2.3497
122,0.4797
123,1.7294
124,0.0047
125,1.3512
126,0.2999
127,1.1207
128,0.4799
129,0.9802
130,0.5896
131,0.8946
132,0.6565
133,0.8424
134,0.6972
135,0.8105
136,0.7221
137,0.7911
138,1.9726
139,2.8950
140,3.6152
141,1.4676
142,2.5007
143,3.3074
144,3.9371
145,1.7190
146,0.0128
147,1.3649
148,0.2893
149,1.1291
150,0.4734
151,0.9853
152,0.5856
153,1.8121
154,0.0599
155,1.4017
156,0.2605
157,1.5583
158,0.1382
159,1.4628
160,2.4970
161,3.3044
162,1.2250
163,0.3985
164,1.6660
165,0.0542
166,1.3126
167,2.3797
168,3.2128
169,3.8633
170,4.3712
171,4.7677
172,5.0773
173,2.6092
174,3.3920
175,4.0032
176,1.7706
177,0.0275
178,1.3764
179,2.4295
180,3.2517
181,1.1839
182,2.2792
183,3.1344
184,1.0923
185,0.5021
186,0.9629
187,2.1067
188,0.2899
189,1.1286
190,0.4738
191,1.7248
192,0.0083
193,1.3614
194,0.2920
195,1.5829
196,0.1191
