round,distance
0,10.0000
1,9.6042
2,9.2241
3,8.8582
4,8.5076
5,8.1709
6,7.8468
7,7.5362
8,7.2380
9,6.9508
10,6.6749
11,6.4100
12,6.1564
13,5.9120
14,5.6781
15,5.4534
16,5.2377
17,5.0297
18,4.8307
19,4.6388
20,4.4545
21,4.2775
22,4.1083
23,3.9451
24,3.7882
25,3.6384
26,3.4938
27,3.3556
28,3.2229
29,3.0947
30,2.9716
31,2.8541
32,2.7413
33,2.6321
34,2.5281
35,2.4282
36,2.3314
37,2.2385
38,2.1493
39,2.0636
40,1.9813
41,1.9022
42,1.8263
43,1.7542
44,1.6849
45,1.6184
46,1.5545
47,1.4923
48,1.4327
49,1.3753
50,1.3203
51,1.2682
52,1.2182
53,1.1701
54,1.1240
55,1.0789
56,1.0364
57,0.9955
58,0.9555
59,0.9179
60,0.8809
61,0.8455
62,0.8114
63,0.7787
64,0.7480
65,0.7186
66,0.6896
67,0.6624
68,0.6364
69,0.6114
70,0.5874
71,0.5635
72,0.5414
73,0.5202
74,0.4998
75,0.4802
76,0.4614
77,0.4425
78,0.4244
79,0.4070
80,0.3903
81,0.3743
82,0.3596
83,0.3456
84,0.3313
85,0.3176
86,0.3044
87,0.2918
88,0.2804
89,0.2687
90,0.2583
91,0.2483
92,0.2378
93,0.2286
94,0.2190
95,0.2105
96,0.2024
97,0.1946
98,0.1863
99,0.1791
100,0.1722
101,0.1656
102,0.1592
103,0.1531
104,0.1472
105,0.1408
106,0.1354
107,0.1295
108,0.1246
109,0.1198
110,0.1145
111,0.1094
112,0.1052
113,0.1005
114,0.0959
115,0.0923
116,0.0889
117,0.0847
118,0.0808
119,0.0770
120,0.0742
121,0.0706
122,0.0672
123,0.0640
124,0.0616
125,0.0586
126,0.0565
127,0.0537
128,0.0517
129,0.0499
130,0.0481
131,0.0464
132,0.0440
133,0.0416
134,0.0394
135,0.0380
136,0.0367
137,0.0347
138,0.0335
139,0.0316
140,0.0298
141,0.0288
142,0.0270
143,0.0262
144,0.0253
145,0.0245
146,0.0230
147,0.0215
148,0.0200
149,0.0186
150,0.0173
151,0.0160
152,0.0148
153,0.0136
154,0.0133
155,0.0130
156,0.0126
157,0.0116
158,0.0105
159,0.0103
160,0.0093
161,0.0083
162,0.0074
163,0.0065
164,0.0065
165,0.0056
166,0.0048
167,0.0040
168,0.0033
169,0.0033
170,0.0026
171,0.0019
172,0.0013
173,0.0014
174,0.0015
175,0.0009
176,0.0011
177,0.0004
178,0.0002
179,0.0000
180,0.0006
181,0.0003
182,0.0009
183,0.0007
184,0.0005
185,0.0010
186,0.0016
187,0.0013
188,0.0019
189,0.0016
190,0.0021
191,0.0018
192,0.0024
193,0.0029
194,0.0025
195,0.0030
196,0.0027
197,0.0032
198,0.0037
199,0.0041
200,0.0045
201,0.0049
202,0.0046
203,0.0042
204,0.0046
205,0.0042
206,0.0046
207,0.0051
208,0.0054
209,0.0050
210,0.0054
211,0.0058
212,0.0054
213,0.0050
214,0.0054
215,0.0049
216,0.0045
217,0.0050
218,0.0046
219,0.0042
220,0.0038
221,0.0043
222,0.0039
223,0.0043
224,0.0040
225,0.0044
226,0.0048
227,0.0052
228,0.0056
229,0.0060
230,0.0063
231,0.0067
232,0.0062
233,0.0065
234,0.0069
235,0.0064
236,0.0060
237,0.0055
238,0.0059
239,0.0062
240,0.0058
241,0.0054
242,0.0058
243,0.0053
244,0.0049
245,0.0045
246,0.0049
247,0.0045
248,0.0049
249,0.0046
250,0.0050
251,0.0046
252,0.0042
253,0.0038
254,0.0043
255,0.0039
256,0.0043
257,0.0048
258,0.0044
259,0.0048
260,0.0044
261,0.0048
262,0.0044
263,0.0040
264,0.0037
265,0.0033
266,0.0030
267,0.0027
268,0.0032
269,0.0028
270,0.0025
271,0.0030
272,0.0035
273,0.0032
274,0.0036
275,0.0033
276,0.0030
277,0.0034
278,0.0039
279,0.0035
280,0.0040
281,0.0044
282,0.0040
283,0.0045
284,0.0049
285,0.0053
286,0.0057
287,0.0060
288,0.0056
289,0.0052
290,0.0056
291,0.0051
292,0.0047
293,0.0051
294,0.0055
295,0.0059
296,0.0055
297,0.0051
298,0.0047
299,0.0051
300,0.0047
301,0.0051
302,0.0055
303,0.0058
304,0.0054
305,0.0058
306,0.0061
307,0.0057
308,0.0061
309,0.0056
310,0.0060
311,0.0056
312,0.0051
313,0.0047
314,0.0043
315,0.0048
316,0.0044
317,0.0040
318,0.0036
319,0.0033
320,0.0030
321,0.0027
322,0.0031
323,0.0028
324,0.0025
325,0.0030
326,0.0035
327,0.0039
328,0.0044
329,0.0040
330,0.0044
331,0.0040
332,0.0045
333,0.0041
334,0.0045
335,0.0042
336,0.0038
337,0.0042
338,0.0039
339,0.0043
340,0.0047
341,0.0043
342,0.0048
343,0.0044
344,0.0048
345,0.0044
346,0.0040
347,0.0045
348,0.0041
349,0.0037
350,0.0034
351,0.0030
352,0.0027
353,0.0032
354,0.0029
355,0.0026
356,0.0023
357,0.0028
358,0.0032
359,0.0029
360,0.0026
361,0.0031
362,0.0036
363,0.0032
364,0.0037
365,0.0041
366,0.0046
367,0.0042
368,0.0046
369,0.0042
370,0.0039
371,0.0043
372,0.0047
373,0.0051
374,0.0047
375,0.0051
376,0.0047
377,0.0043
378,0.0040
379,0.0044
380,0.0040
381,0.0045
382,0.0041
383,0.0045
384,0.0049
385,0.0053
386,0.0057
387,0.0061
388,0.0056
389,0.0060
390,0.0056
391,0.0059
392,0.0055
393,0.0051
394,0.0055
395,0.0051
396,0.0047
397,0.0043
398,0.0039
399,0.0035
400,0.0032
401,0.0037
402,0.0033
403,0.0030
404,0.0035
405,0.0039
406,0.0044
407,0.0040
408,0.0036
409,0.0033
410,0.0037
411,0.0034
412,0.0031
413,0.0035
414,0.0040
415,0.0044
416,0.0040
417,0.0037
418,0.0041
419,0.0046
420,0.0050
421,0.0046
422,0.0050
423,0.0046
424,0.0050
425,0.0046
426,0.0042
427,0.0046
428,0.0051
429,0.0047
430,0.0051
431,0.0055
432,0.0050
433,0.0046
434,0.0043
435,0.0047
436,0.0051
437,0.0055
438,0.0058
439,0.0062
440,0.0058
441,0.0053
442,0.0049
