round,distance
0,10.0000
1,9.9604
2,9.9209
3,9.8808
4,9.8409
5,9.8019
6,9.7631
7,9.7245
8,9.6859
9,9.6476
10,9.6086
11,9.5697
12,9.5318
13,9.4933
14,9.4557
15,9.4183
16,9.3802
17,9.3423
18,9.3053
19,9.2676
20,9.2302
21,9.1928
22,9.1564
23,9.1194
24,9.0825
25,9.0466
26,9.0100
27,8.9735
28,8.9372
29,8.9018
30,8.8658
31,8.8299
32,8.7942
33,8.7594
34,8.7247
35,8.6902
36,8.6558
37,8.6216
38,8.5867
39,8.5519
40,8.5173
41,8.4836
42,8.4501
43,8.4166
44,8.3834
45,8.3502
46,8.3172
47,8.2835
48,8.2507
49,8.2181
50,8.1848
51,8.1517
52,8.1194
53,8.0865
54,8.0538
55,8.0219
56,7.9902
57,7.9586
58,7.9264
59,7.8951
60,7.8631
61,7.8312
62,7.8002
63,7.7694
64,7.7379
65,7.7073
66,7.6769
67,7.6465
68,7.6163
69,7.5854
70,7.5547
71,7.5248
72,7.4951
73,7.4647
74,7.4344
75,7.4043
76,7.3742
77,7.3451
78,7.3161
79,7.2872
80,7.2576
81,7.2290
82,7.1996
83,7.1704
84,7.1421
85,7.1139
86,7.0850
87,7.0571
88,7.0292
89,7.0007
90,6.9730
91,6.9447
92,6.9165
93,6.8892
94,6.8620
95,6.8349
96,6.8072
97,6.7803
98,6.7536
99,6.7261
100,6.6996
101,6.6732
102,6.6468
103,6.6206
104,6.5937
105,6.5669
106,6.5402
107,6.5136
108,6.4871
109,6.4616
110,6.4361
111,6.4107
112,6.3854
113,6.3603
114,6.3352
115,6.3102
116,6.2845
117,6.2590
118,6.2335
119,6.2081
120,6.1829
121,6.1577
122,6.1334
123,6.1093
124,6.0852
125,6.0612
126,6.0374
127,6.0136
128,5.9891
129,5.9647
130,5.9412
131,5.9178
132,5.8937
133,5.8697
134,5.8466
135,5.8228
136,5.7990
137,5.7754
138,5.7527
139,5.7300
140,5.7075
141,5.6850
142,5.6626
143,5.6395
144,5.6173
145,5.5944
146,5.5724
147,5.5497
148,5.5271
149,5.5045
150,5.4829
151,5.4613
152,5.4398
153,5.4176
154,5.3963
155,5.3743
156,5.3524
157,5.3305
158,5.3088
159,5.2879
160,5.2663
161,5.2456
162,5.2242
163,5.2036
164,5.1832
165,5.1628
166,5.1417
167,5.1207
168,5.0998
169,5.0790
170,5.0582
171,5.0375
172,5.0177
173,4.9972
174,4.9768
175,4.9573
176,4.9370
177,4.9168
178,4.8975
179,4.8783
180,4.8583
181,4.8384
182,4.8187
183,4.7997
184,4.7801
185,4.7605
186,4.7411
187,4.7216
188,4.7031
189,4.6839
190,4.6647
191,4.6456
192,4.6266
193,4.6084
194,4.5903
195,4.5715
196,4.5528
197,4.5350
198,4.5172
199,4.4995
200,4.4810
201,4.4627
202,4.4444
203,4.4262
204,4.4080
205,4.3907
206,4.3735
207,4.3564
208,4.3385
209,4.3215
210,4.3046
211,4.2869
212,4.2693
213,4.2518
214,4.2352
215,4.2186
216,4.2013
217,4.1848
218,4.1684
219,4.1521
220,4.1351
221,4.1189
222,4.1028
223,4.0867
224,4.0707
225,4.0540
226,4.0381
227,4.0215
228,4.0050
229,3.9893
230,3.9729
231,3.9574
232,3.9411
233,3.9257
234,3.9104
235,3.8943
236,3.8791
237,3.8639
238,3.8480
239,3.8330
